timestamp,open,high,low,close,volume,year,month,day
2022-10-11 00:00:00+00:00,19131.87,19133.52,19047.68,19079.79,2425.37068,2022,10,11
2022-10-11 00:05:00+00:00,19081.61,19082.19,19001.41,19031.36,2424.93684,2022,10,11
2022-10-11 00:10:00+00:00,19031.36,19052.18,18950.01,18985.77,3683.61432,2022,10,11
2022-10-11 00:15:00+00:00,18985.5,19037.62,18964.0,19009.2,2027.36404,2022,10,11
2022-10-11 00:20:00+00:00,19009.2,19029.0,18993.41,18997.86,1123.05728,2022,10,11
2022-10-11 00:25:00+00:00,18996.67,19048.46,18974.09,19035.01,1202.33935,2022,10,11
2022-10-11 00:30:00+00:00,19035.01,19071.18,19025.19,19065.22,1117.90448,2022,10,11
2022-10-11 00:35:00+00:00,19065.22,19066.64,19039.25,19050.36,702.04529,2022,10,11
2022-10-11 00:40:00+00:00,19049.89,19051.9,19028.16,19042.28,581.95518,2022,10,11
2022-10-11 00:45:00+00:00,19042.28,19054.19,18998.09,19016.46,734.39141,2022,10,11
2022-10-11 00:50:00+00:00,19015.72,19054.78,19014.55,19045.31,805.19268,2022,10,11
2022-10-11 00:55:00+00:00,19044.1,19048.54,19020.0,19045.22,671.82506,2022,10,11
2022-10-11 01:00:00+00:00,19044.32,19045.23,19012.64,19033.22,663.99352,2022,10,11
2022-10-11 01:05:00+00:00,19032.22,19066.61,19026.9,19064.49,715.40785,2022,10,11
2022-10-11 01:10:00+00:00,19064.49,19066.11,19046.03,19047.16,507.15247,2022,10,11
2022-10-11 01:15:00+00:00,19047.18,19064.46,19030.11,19060.02,600.0705,2022,10,11
2022-10-11 01:20:00+00:00,19060.95,19068.5,19050.65,19057.33,532.6549,2022,10,11
2022-10-11 01:25:00+00:00,19056.62,19063.42,19044.21,19061.01,479.18509,2022,10,11
2022-10-11 01:30:00+00:00,19061.01,19062.1,19016.51,19022.43,706.85164,2022,10,11
2022-10-11 01:35:00+00:00,19022.43,19035.75,19000.24,19018.11,893.9522,2022,10,11
2022-10-11 01:40:00+00:00,19018.11,19022.54,18959.48,19001.42,1451.88329,2022,10,11
2022-10-11 01:45:00+00:00,19001.42,19005.3,18970.21,19004.35,724.51105,2022,10,11
2022-10-11 01:50:00+00:00,19005.24,19044.69,19003.0,19016.5,766.30307,2022,10,11
2022-10-11 01:55:00+00:00,19016.5,19039.57,19009.55,19034.31,635.53489,2022,10,11
2022-10-11 02:00:00+00:00,19034.31,19036.19,18960.01,18971.73,709.43833,2022,10,11
2022-10-11 02:05:00+00:00,18973.86,19001.07,18967.3,18984.02,798.8914,2022,10,11
