timestamp,open,high,low,close,volume,year,month,day
2022-02-11 00:00:00+00:00,43495.44,43511.22,43258.62,43273.51,352.55725,2022,2,11
2022-02-11 00:05:00+00:00,43276.35,43497.22,43255.78,43492.25,162.10531,2022,2,11
2022-02-11 00:10:00+00:00,43492.25,43559.45,43421.08,43501.02,180.30937,2022,2,11
2022-02-11 00:15:00+00:00,43501.03,43509.32,43255.78,43259.03,176.26834,2022,2,11
2022-02-11 00:20:00+00:00,43259.02,43341.61,43041.69,43085.76,391.12215,2022,2,11
2022-02-11 00:25:00+00:00,43085.77,43090.49,42827.0,42905.66,649.79685,2022,2,11
2022-02-11 00:30:00+00:00,42905.65,43032.28,42805.3,42857.15,542.99191,2022,2,11
2022-02-11 00:35:00+00:00,42857.14,42950.0,42805.75,42836.89,530.89728,2022,2,11
2022-02-11 00:40:00+00:00,42836.88,42914.0,42711.0,42711.64,328.57809,2022,2,11
2022-02-11 00:45:00+00:00,42711.0,42942.51,42600.0,42931.78,513.5129,2022,2,11
2022-02-11 00:50:00+00:00,42931.79,42965.41,42890.61,42956.53,202.59244,2022,2,11
2022-02-11 00:55:00+00:00,42956.53,43071.82,42926.41,43040.01,242.16409,2022,2,11
2022-02-11 01:00:00+00:00,43040.01,43749.86,42937.85,43672.52,772.05492,2022,2,11
2022-02-11 01:05:00+00:00,43676.17,43719.7,43317.89,43330.87,389.85767,2022,2,11
2022-02-11 01:10:00+00:00,43330.87,43503.13,43271.67,43499.97,224.14642,2022,2,11
2022-02-11 01:15:00+00:00,43499.98,43659.7,43484.01,43568.92,239.05935,2022,2,11
2022-02-11 01:20:00+00:00,43568.92,43598.97,43340.0,43379.0,150.99398,2022,2,11
2022-02-11 01:25:00+00:00,43379.0,43465.73,43346.97,43411.0,61.48189,2022,2,11
2022-02-11 01:30:00+00:00,43410.99,43411.0,43254.67,43344.32,104.74832,2022,2,11
2022-02-11 01:35:00+00:00,43344.32,43433.29,43313.82,43429.5,105.46075,2022,2,11
2022-02-11 01:40:00+00:00,43429.5,43439.85,42950.0,43076.86,769.29405,2022,2,11
2022-02-11 01:45:00+00:00,43077.25,43132.84,43019.45,43090.01,148.08054,2022,2,11
2022-02-11 01:50:00+00:00,43090.0,43199.86,43087.43,43134.58,137.52123,2022,2,11
2022-02-11 01:55:00+00:00,43134.59,43175.09,43072.79,43169.78,112.6491,2022,2,11
2022-02-11 02:00:00+00:00,43169.78,43196.82,43072.29,43081.34,110.68505,2022,2,11
2022-02-11 02:05:00+00:00,43081.34,43145.18,43022.29,43085.02,96.88034,2022,2,11
2022-02-11 02:10:00+00:00,43085.02,43086.22,42864.95,42965.55,155.85472,2022,2,11
2022-02-11 02:15:00+00:00,42965.55,43011.76,42835.75,42886.03,115.70361,2022,2,11
2022-02-11 02:20:00+00:00,42886.02,42902.96,42817.93,42897.75,141.1934,2022,2,11
2022-02-11 02:25:00+00:00,42897.75,42982.15,42865.49,42972.79,94.57227,2022,2,11
2022-02-11 02:30:00+00:00,42972.78,43096.26,42946.46,43084.88,90.08812,2022,2,11
2022-02-11 02:35:00+00:00,43084.88,43121.99,43019.36,43096.9,85.43189,2022,2,11
2022-02-11 02:40:00+00:00,43098.68,43104.45,43020.77,43063.97,45.97835,2022,2,11
2022-02-11 02:45:00+00:00,43063.97,43106.77,42983.1,42983.11,89.57296,2022,2,11
2022-02-11 02:50:00+00:00,42983.1,43078.27,42973.51,43059.69,58.25345,2022,2,11
2022-02-11 02:55:00+00:00,43059.69,43148.32,43059.69,43127.36,62.58216,2022,2,11
2022-02-11 03:00:00+00:00,43127.36,43181.74,43088.07,43123.2,109.11308,2022,2,11
2022-02-11 03:05:00+00:00,43123.2,43199.08,43112.22,43188.91,92.6986,2022,2,11
2022-02-11 03:10:00+00:00,43188.91,43191.93,43117.42,43138.18,141.56298,2022,2,11
2022-02-11 03:15:00+00:00,43138.18,43298.72,43102.78,43235.1,399.01273,2022,2,11
2022-02-11 03:20:00+00:00,43237.04,43276.56,43137.21,43137.22,72.6863,2022,2,11
2022-02-11 03:25:00+00:00,43137.21,43239.3,43126.46,43219.27,68.47356,2022,2,11
2022-02-11 03:30:00+00:00,43219.27,43251.89,43179.98,43183.47,54.07866,2022,2,11
2022-02-11 03:35:00+00:00,43183.46,43198.02,43135.57,43188.54,75.77856,2022,2,11
2022-02-11 03:40:00+00:00,43188.53,43334.02,43188.52,43310.3,92.3502,2022,2,11
2022-02-11 03:45:00+00:00,43310.29,43310.3,43210.29,43257.71,79.46151,2022,2,11
2022-02-11 03:50:00+00:00,43257.71,43396.7,43257.71,43354.58,168.25021,2022,2,11
2022-02-11 03:55:00+00:00,43354.59,43408.63,43314.84,43343.71,122.42039,2022,2,11
2022-02-11 04:00:00+00:00,43342.92,43369.92,43323.36,43348.16,75.9112,2022,2,11
2022-02-11 04:05:00+00:00,43348.17,43370.79,43268.02,43317.73,54.75549,2022,2,11
2022-02-11 04:10:00+00:00,43317.74,43321.17,43260.51,43264.8,57.32924,2022,2,11
2022-02-11 04:15:00+00:00,43264.8,43289.14,43227.84,43278.2,50.98026,2022,2,11
2022-02-11 04:20:00+00:00,43278.2,43282.82,43213.22,43250.0,38.76021,2022,2,11
2022-02-11 04:25:00+00:00,43250.0,43250.0,43061.5,43094.1,149.56495,2022,2,11
2022-02-11 04:30:00+00:00,43094.1,43171.41,43050.0,43165.12,91.33973,2022,2,11
2022-02-11 04:35:00+00:00,43165.11,43167.84,43119.67,43137.12,30.41806,2022,2,11
2022-02-11 04:40:00+00:00,43137.12,43137.12,42918.12,42999.8,143.15215,2022,2,11
2022-02-11 04:45:00+00:00,42999.79,43074.51,42980.0,43028.94,97.24129,2022,2,11
2022-02-11 04:50:00+00:00,43028.93,43080.12,43000.01,43080.11,58.43745,2022,2,11
2022-02-11 04:55:00+00:00,43080.12,43116.89,43028.94,43091.1,45.37036,2022,2,11
