timestamp,open,high,low,close,volume,year,month,day
2018-04-21 00:00:00+00:00,8852.12,8864.04,8836.16,8844.94,116.36042,2018,4,21
2018-04-21 00:05:00+00:00,8844.94,8855.0,8835.83,8840.99,155.871081,2018,4,21
2018-04-21 00:10:00+00:00,8843.99,8869.23,8825.01,8856.01,301.650849,2018,4,21
2018-04-21 00:15:00+00:00,8856.61,8867.0,8839.01,8847.0,160.818471,2018,4,21
2018-04-21 00:20:00+00:00,8855.91,8855.91,8830.0,8838.39,108.179306,2018,4,21
2018-04-21 00:25:00+00:00,8838.39,8850.89,8835.99,8840.04,120.575064,2018,4,21
2018-04-21 00:30:00+00:00,8844.8,8857.24,8839.01,8840.02,218.033862,2018,4,21
2018-04-21 00:35:00+00:00,8847.9,8849.95,8804.86,8804.86,134.805793,2018,4,21
2018-04-21 00:40:00+00:00,8805.0,8815.0,8780.0,8791.04,424.528145,2018,4,21
2018-04-21 00:45:00+00:00,8794.32,8839.98,8791.04,8835.0,157.782113,2018,4,21
2018-04-21 00:50:00+00:00,8835.0,8835.0,8811.65,8819.75,118.218087,2018,4,21
2018-04-21 00:55:00+00:00,8819.75,8819.95,8803.41,8814.99,99.9621,2018,4,21
2018-04-21 01:00:00+00:00,8814.99,8815.0,8799.0,8800.01,123.650486,2018,4,21
2018-04-21 01:05:00+00:00,8800.01,8809.3,8788.46,8788.49,110.446898,2018,4,21
2018-04-21 01:10:00+00:00,8788.49,8793.32,8730.0,8780.0,500.603022,2018,4,21
2018-04-21 01:15:00+00:00,8780.0,8803.34,8780.0,8781.02,216.548195,2018,4,21
2018-04-21 01:20:00+00:00,8781.02,8787.0,8765.0,8765.05,164.209999,2018,4,21
2018-04-21 01:25:00+00:00,8774.0,8795.0,8760.36,8795.0,162.4179,2018,4,21
2018-04-21 01:30:00+00:00,8792.97,8799.99,8780.01,8786.0,92.657101,2018,4,21
2018-04-21 01:35:00+00:00,8786.0,8790.0,8766.43,8774.99,82.817848,2018,4,21
2018-04-21 01:40:00+00:00,8774.99,8785.0,8760.54,8773.29,104.77346,2018,4,21
2018-04-21 01:45:00+00:00,8775.0,8811.81,8773.54,8795.0,152.48886,2018,4,21
2018-04-21 01:50:00+00:00,8795.0,8821.36,8788.58,8809.01,200.189333,2018,4,21
2018-04-21 01:55:00+00:00,8809.01,8821.99,8804.73,8820.0,93.955858,2018,4,21
2018-04-21 02:00:00+00:00,8820.0,8825.0,8807.02,8810.03,180.043459,2018,4,21
2018-04-21 02:05:00+00:00,8810.15,8820.38,8810.0,8819.89,57.412221,2018,4,21
2018-04-21 02:10:00+00:00,8819.9,8841.94,8813.11,8833.99,113.833381,2018,4,21
2018-04-21 02:15:00+00:00,8833.01,8840.0,8821.0,8837.99,101.339094,2018,4,21
2018-04-21 02:20:00+00:00,8838.38,8852.99,8834.98,8850.01,114.020728,2018,4,21
2018-04-21 02:25:00+00:00,8850.01,8864.56,8830.97,8830.98,120.568962,2018,4,21
2018-04-21 02:30:00+00:00,8831.0,8844.76,8830.97,8840.26,59.750962,2018,4,21
2018-04-21 02:35:00+00:00,8844.0,8867.19,8840.0,8858.91,118.770027,2018,4,21
2018-04-21 02:40:00+00:00,8858.91,8866.0,8837.0,8837.53,121.472674,2018,4,21
2018-04-21 02:45:00+00:00,8841.74,8851.0,8837.53,8842.2,49.863728,2018,4,21
2018-04-21 02:50:00+00:00,8842.19,8842.21,8838.01,8841.99,101.135099,2018,4,21
2018-04-21 02:55:00+00:00,8841.98,8849.98,8839.0,8849.49,97.611092,2018,4,21
2018-04-21 03:00:00+00:00,8849.0,8855.98,8845.12,8845.12,68.254056,2018,4,21
2018-04-21 03:05:00+00:00,8849.99,8870.79,8849.37,8867.99,85.651065,2018,4,21
2018-04-21 03:10:00+00:00,8867.99,8867.99,8855.0,8858.0,133.275361,2018,4,21
2018-04-21 03:15:00+00:00,8858.0,8899.0,8855.0,8896.34,201.812646,2018,4,21
2018-04-21 03:20:00+00:00,8899.0,8928.0,8874.62,8888.94,280.992149,2018,4,21
2018-04-21 03:25:00+00:00,8888.93,8888.93,8859.58,8878.0,101.383084,2018,4,21
2018-04-21 03:30:00+00:00,8879.65,8879.65,8855.0,8855.0,78.648139,2018,4,21
2018-04-21 03:35:00+00:00,8855.0,8859.99,8837.53,8851.37,127.232562,2018,4,21
2018-04-21 03:40:00+00:00,8845.23,8856.51,8844.06,8856.51,61.294398,2018,4,21
