timestamp,open,high,low,close,volume,year,month,day
2019-05-11 00:00:00+00:00,6375.16,6388.12,6372.85,6386.0,47.512597,2019,5,11
2019-05-11 00:05:00+00:00,6388.07,6403.48,6386.04,6394.06,92.752802,2019,5,11
2019-05-11 00:10:00+00:00,6395.68,6407.0,6393.1,6406.97,66.037843,2019,5,11
2019-05-11 00:15:00+00:00,6404.67,6419.87,6404.67,6417.0,79.167055,2019,5,11
2019-05-11 00:20:00+00:00,6416.48,6427.72,6414.84,6415.09,74.884376,2019,5,11
2019-05-11 00:25:00+00:00,6415.13,6423.83,6407.54,6422.51,58.360743,2019,5,11
2019-05-11 00:30:00+00:00,6422.93,6425.99,6405.55,6412.5,58.408862,2019,5,11
2019-05-11 00:35:00+00:00,6413.19,6414.0,6398.26,6402.08,72.803206,2019,5,11
2019-05-11 00:40:00+00:00,6402.45,6414.91,6398.26,6405.1,54.62864,2019,5,11
2019-05-11 00:45:00+00:00,6407.25,6413.73,6405.09,6412.96,37.189878,2019,5,11
2019-05-11 00:50:00+00:00,6413.0,6415.98,6400.0,6407.61,48.131384,2019,5,11
2019-05-11 00:55:00+00:00,6408.45,6412.02,6407.12,6410.47,31.508671,2019,5,11
2019-05-11 01:00:00+00:00,6410.47,6423.81,6409.43,6422.17,69.632279,2019,5,11
2019-05-11 01:05:00+00:00,6420.72,6424.87,6410.3,6415.94,44.094348,2019,5,11
2019-05-11 01:10:00+00:00,6415.94,6415.94,6405.11,6407.26,34.94295,2019,5,11
2019-05-11 01:15:00+00:00,6408.25,6417.0,6406.77,6415.6,36.612323,2019,5,11
2019-05-11 01:20:00+00:00,6416.36,6432.0,6415.6,6430.29,82.009981,2019,5,11
2019-05-11 01:25:00+00:00,6430.78,6450.0,6422.58,6443.79,199.393204,2019,5,11
2019-05-11 01:30:00+00:00,6442.31,6449.9,6438.01,6444.93,80.462814,2019,5,11
2019-05-11 01:35:00+00:00,6444.94,6468.33,6444.94,6453.93,172.895912,2019,5,11
2019-05-11 01:40:00+00:00,6454.97,6485.89,6452.93,6467.01,231.899259,2019,5,11
2019-05-11 01:45:00+00:00,6467.01,6472.0,6457.36,6466.94,140.290054,2019,5,11
2019-05-11 01:50:00+00:00,6467.02,6493.03,6463.0,6490.72,194.599136,2019,5,11
2019-05-11 01:55:00+00:00,6490.04,6498.91,6479.96,6498.84,301.591946,2019,5,11
2019-05-11 02:00:00+00:00,6498.84,6500.0,6466.4,6486.42,404.180477,2019,5,11
2019-05-11 02:05:00+00:00,6485.48,6500.0,6483.01,6486.57,235.756033,2019,5,11
2019-05-11 02:10:00+00:00,6486.37,6513.89,6484.69,6508.05,503.045751,2019,5,11
2019-05-11 02:15:00+00:00,6510.35,6510.51,6493.0,6498.47,206.981694,2019,5,11
2019-05-11 02:20:00+00:00,6498.47,6504.2,6493.25,6497.72,160.685111,2019,5,11
2019-05-11 02:25:00+00:00,6497.13,6502.61,6481.0,6487.77,183.424528,2019,5,11
2019-05-11 02:30:00+00:00,6486.29,6496.9,6482.19,6482.84,132.345349,2019,5,11
2019-05-11 02:35:00+00:00,6482.87,6500.0,6466.41,6495.71,242.23114,2019,5,11
2019-05-11 02:40:00+00:00,6495.71,6499.46,6477.39,6484.16,134.187115,2019,5,11
2019-05-11 02:45:00+00:00,6484.18,6497.07,6484.0,6492.92,87.920329,2019,5,11
2019-05-11 02:50:00+00:00,6493.93,6520.0,6489.08,6516.12,146.17911,2019,5,11
2019-05-11 02:55:00+00:00,6517.68,6547.63,6516.67,6544.82,351.629279,2019,5,11
2019-05-11 03:00:00+00:00,6547.11,6565.81,6532.71,6550.29,486.201893,2019,5,11
2019-05-11 03:05:00+00:00,6550.11,6575.0,6547.92,6573.15,267.821049,2019,5,11
2019-05-11 03:10:00+00:00,6573.13,6580.87,6556.84,6574.48,227.38727,2019,5,11
2019-05-11 03:15:00+00:00,6574.48,6594.62,6572.87,6582.82,209.48808,2019,5,11
2019-05-11 03:20:00+00:00,6582.91,6583.49,6552.7,6567.36,213.524258,2019,5,11
2019-05-11 03:25:00+00:00,6568.8,6576.19,6551.06,6566.62,145.066005,2019,5,11
2019-05-11 03:30:00+00:00,6566.65,6584.61,6558.25,6574.0,184.277773,2019,5,11
2019-05-11 03:35:00+00:00,6571.99,6590.96,6565.13,6588.93,117.802077,2019,5,11
2019-05-11 03:40:00+00:00,6588.09,6610.64,6580.73,6604.59,381.451482,2019,5,11
2019-05-11 03:45:00+00:00,6604.64,6611.64,6595.75,6601.39,283.652196,2019,5,11
2019-05-11 03:50:00+00:00,6601.41,6609.84,6573.56,6585.61,308.355921,2019,5,11
2019-05-11 03:55:00+00:00,6586.61,6591.09,6573.79,6578.71,143.946055,2019,5,11
2019-05-11 04:00:00+00:00,6580.84,6612.98,6574.05,6600.26,225.509593,2019,5,11
2019-05-11 04:05:00+00:00,6600.3,6608.79,6586.0,6587.52,159.310834,2019,5,11
2019-05-11 04:10:00+00:00,6588.17,6607.32,6585.39,6604.19,97.087015,2019,5,11
2019-05-11 04:15:00+00:00,6605.39,6605.72,6586.99,6599.99,148.359342,2019,5,11
2019-05-11 04:20:00+00:00,6600.91,6602.09,6577.53,6589.14,159.007256,2019,5,11
2019-05-11 04:25:00+00:00,6589.76,6603.14,6583.06,6598.15,105.292536,2019,5,11
2019-05-11 04:30:00+00:00,6598.14,6624.97,6597.05,6616.94,347.361838,2019,5,11
2019-05-11 04:35:00+00:00,6614.82,6650.0,6614.82,6636.0,465.420662,2019,5,11
2019-05-11 04:40:00+00:00,6635.92,6676.99,6632.64,6662.58,322.059994,2019,5,11
2019-05-11 04:45:00+00:00,6664.4,6790.0,6660.0,6776.67,868.592879,2019,5,11
2019-05-11 04:50:00+00:00,6776.67,6780.0,6684.82,6715.79,1006.788384,2019,5,11
2019-05-11 04:55:00+00:00,6714.07,6747.27,6712.38,6720.36,754.643098,2019,5,11
2019-05-11 05:00:00+00:00,6720.36,6723.7,6666.0,6695.3,701.521929,2019,5,11
2019-05-11 05:05:00+00:00,6695.95,6717.84,6688.46,6712.64,449.308432,2019,5,11
2019-05-11 05:10:00+00:00,6711.05,6714.03,6700.0,6714.03,241.550964,2019,5,11
2019-05-11 05:15:00+00:00,6712.02,6741.36,6712.01,6741.36,363.234747,2019,5,11
2019-05-11 05:20:00+00:00,6740.99,6759.41,6710.32,6720.0,707.912845,2019,5,11
2019-05-11 05:25:00+00:00,6720.03,6731.57,6701.44,6709.0,339.724279,2019,5,11
2019-05-11 05:30:00+00:00,6709.02,6721.81,6700.0,6721.61,277.318785,2019,5,11
2019-05-11 05:35:00+00:00,6720.0,6737.22,6715.38,6734.0,184.931268,2019,5,11
2019-05-11 05:40:00+00:00,6734.72,6752.46,6731.97,6748.39,206.060118,2019,5,11
2019-05-11 05:45:00+00:00,6748.88,6768.79,6743.07,6760.44,286.957955,2019,5,11
2019-05-11 05:50:00+00:00,6761.24,6768.96,6740.48,6750.0,211.857015,2019,5,11
2019-05-11 05:55:00+00:00,6750.0,6752.75,6725.12,6739.56,195.2194,2019,5,11
2019-05-11 06:00:00+00:00,6740.02,6778.94,6738.05,6768.65,151.575347,2019,5,11
2019-05-11 06:05:00+00:00,6769.25,6826.31,6769.08,6807.07,618.791238,2019,5,11
2019-05-11 06:10:00+00:00,6804.39,6868.91,6801.38,6849.38,829.957778,2019,5,11
2019-05-11 06:15:00+00:00,6849.33,6884.94,6824.01,6835.48,577.648861,2019,5,11
2019-05-11 06:20:00+00:00,6835.42,6921.05,6832.69,6916.06,704.551485,2019,5,11
2019-05-11 06:25:00+00:00,6916.07,6950.0,6874.36,6940.0,751.893636,2019,5,11
2019-05-11 06:30:00+00:00,6940.0,6952.63,6827.0,6861.78,1105.891154,2019,5,11
2019-05-11 06:35:00+00:00,6866.01,6895.0,6827.0,6863.13,807.637486,2019,5,11
2019-05-11 06:40:00+00:00,6862.68,6864.36,6765.12,6785.0,979.926458,2019,5,11
2019-05-11 06:45:00+00:00,6785.0,6794.52,6661.12,6770.68,1708.863643,2019,5,11
2019-05-11 06:50:00+00:00,6770.18,6825.78,6745.06,6820.07,705.15896,2019,5,11
2019-05-11 06:55:00+00:00,6824.41,6843.96,6810.0,6812.01,427.71091,2019,5,11
2019-05-11 07:00:00+00:00,6816.79,6817.61,6773.0,6787.51,588.211978,2019,5,11
2019-05-11 07:05:00+00:00,6785.86,6811.19,6778.57,6798.63,309.367402,2019,5,11
2019-05-11 07:10:00+00:00,6798.65,6802.42,6770.23,6801.82,265.707075,2019,5,11
2019-05-11 07:15:00+00:00,6801.78,6815.0,6784.74,6811.09,232.534843,2019,5,11
2019-05-11 07:20:00+00:00,6805.91,6850.0,6805.15,6834.5,367.164304,2019,5,11
2019-05-11 07:25:00+00:00,6833.38,6854.0,6830.94,6853.46,363.463244,2019,5,11
2019-05-11 07:30:00+00:00,6853.47,6866.12,6808.68,6839.41,321.179214,2019,5,11
2019-05-11 07:35:00+00:00,6839.41,6840.0,6807.0,6819.99,249.605634,2019,5,11
2019-05-11 07:40:00+00:00,6819.99,6821.64,6795.92,6814.28,179.658519,2019,5,11
2019-05-11 07:45:00+00:00,6815.84,6819.0,6783.18,6786.19,236.705628,2019,5,11
2019-05-11 07:50:00+00:00,6783.57,6791.27,6774.18,6787.74,267.759568,2019,5,11
2019-05-11 07:55:00+00:00,6787.0,6810.01,6786.0,6801.67,172.854,2019,5,11
2019-05-11 08:00:00+00:00,6801.09,6819.59,6799.37,6812.84,121.526783,2019,5,11
2019-05-11 08:05:00+00:00,6812.18,6817.99,6790.95,6793.77,144.86875,2019,5,11
2019-05-11 08:10:00+00:00,6795.99,6795.99,6752.78,6769.75,244.572257,2019,5,11
2019-05-11 08:15:00+00:00,6767.02,6793.08,6751.13,6791.06,163.685942,2019,5,11
2019-05-11 08:20:00+00:00,6791.76,6806.66,6773.63,6773.63,296.653478,2019,5,11
2019-05-11 08:25:00+00:00,6776.86,6776.86,6739.22,6745.26,322.928688,2019,5,11
2019-05-11 08:30:00+00:00,6749.74,6749.79,6688.0,6708.62,773.077123,2019,5,11
2019-05-11 08:35:00+00:00,6708.59,6749.95,6704.0,6747.72,283.467555,2019,5,11
2019-05-11 08:40:00+00:00,6744.07,6750.38,6715.0,6715.99,244.368994,2019,5,11
2019-05-11 08:45:00+00:00,6715.99,6748.28,6705.02,6741.48,338.733285,2019,5,11
2019-05-11 08:50:00+00:00,6741.46,6741.66,6705.0,6718.59,304.066792,2019,5,11
2019-05-11 08:55:00+00:00,6718.03,6722.96,6656.55,6670.12,617.256405,2019,5,11
2019-05-11 09:00:00+00:00,6670.13,6733.33,6667.93,6730.6,335.11707,2019,5,11
2019-05-11 09:05:00+00:00,6730.6,6733.51,6706.36,6712.69,287.128445,2019,5,11
2019-05-11 09:10:00+00:00,6710.07,6740.15,6708.81,6738.15,209.974741,2019,5,11
2019-05-11 09:15:00+00:00,6738.91,6750.0,6727.96,6733.71,283.559608,2019,5,11
2019-05-11 09:20:00+00:00,6734.65,6738.29,6716.09,6727.44,165.471848,2019,5,11
2019-05-11 09:25:00+00:00,6727.44,6749.96,6718.15,6749.34,152.985891,2019,5,11
2019-05-11 09:30:00+00:00,6749.32,6767.0,6740.17,6759.02,254.328684,2019,5,11
2019-05-11 09:35:00+00:00,6759.04,6780.23,6758.07,6778.21,301.783336,2019,5,11
2019-05-11 09:40:00+00:00,6778.22,6790.37,6765.0,6783.69,196.842672,2019,5,11
2019-05-11 09:45:00+00:00,6782.78,6798.09,6780.14,6783.55,182.782526,2019,5,11
2019-05-11 09:50:00+00:00,6783.58,6789.87,6778.88,6780.07,129.848537,2019,5,11
2019-05-11 09:55:00+00:00,6780.61,6785.5,6761.8,6770.01,106.604942,2019,5,11
2019-05-11 10:00:00+00:00,6770.03,6815.31,6770.03,6797.92,254.485858,2019,5,11
2019-05-11 10:05:00+00:00,6797.93,6820.0,6791.14,6813.22,284.837765,2019,5,11
2019-05-11 10:10:00+00:00,6812.48,6819.0,6796.87,6816.44,176.049844,2019,5,11
2019-05-11 10:15:00+00:00,6815.1,6824.44,6790.09,6793.58,272.729805,2019,5,11
2019-05-11 10:20:00+00:00,6797.22,6811.77,6790.31,6798.94,137.773413,2019,5,11
2019-05-11 10:25:00+00:00,6799.99,6815.0,6794.95,6814.17,121.740689,2019,5,11
2019-05-11 10:30:00+00:00,6814.17,6833.0,6807.17,6815.72,180.040407,2019,5,11
2019-05-11 10:35:00+00:00,6815.72,6830.02,6790.51,6790.53,203.29798,2019,5,11
2019-05-11 10:40:00+00:00,6792.07,6798.46,6763.97,6772.75,203.206586,2019,5,11
2019-05-11 10:45:00+00:00,6769.58,6802.81,6769.08,6796.95,141.844473,2019,5,11
2019-05-11 10:50:00+00:00,6796.62,6816.11,6792.71,6809.79,176.255671,2019,5,11
2019-05-11 10:55:00+00:00,6809.78,6811.71,6796.62,6802.1,110.355717,2019,5,11
2019-05-11 11:00:00+00:00,6802.08,6803.29,6777.49,6782.98,128.336264,2019,5,11
2019-05-11 11:05:00+00:00,6781.97,6787.74,6757.94,6785.4,151.331686,2019,5,11
2019-05-11 11:10:00+00:00,6785.4,6787.13,6759.35,6767.96,197.864274,2019,5,11
2019-05-11 11:15:00+00:00,6767.96,6779.59,6752.06,6770.75,185.081879,2019,5,11
2019-05-11 11:20:00+00:00,6770.77,6776.23,6756.68,6772.22,101.354684,2019,5,11
2019-05-11 11:25:00+00:00,6773.8,6786.34,6770.71,6777.72,70.504974,2019,5,11
2019-05-11 11:30:00+00:00,6779.15,6798.74,6777.22,6788.0,85.796548,2019,5,11
2019-05-11 11:35:00+00:00,6788.0,6797.64,6776.25,6777.36,81.399787,2019,5,11
2019-05-11 11:40:00+00:00,6781.04,6790.28,6771.02,6777.79,121.376497,2019,5,11
2019-05-11 11:45:00+00:00,6777.83,6785.85,6763.83,6779.0,116.676436,2019,5,11
2019-05-11 11:50:00+00:00,6780.14,6780.14,6761.68,6771.63,105.862979,2019,5,11
2019-05-11 11:55:00+00:00,6771.63,6772.13,6749.65,6754.55,127.505475,2019,5,11
2019-05-11 12:00:00+00:00,6754.57,6780.0,6754.57,6773.09,98.909401,2019,5,11
2019-05-11 12:05:00+00:00,6775.6,6777.73,6733.9,6742.83,190.209174,2019,5,11
2019-05-11 12:10:00+00:00,6742.83,6742.83,6705.36,6710.48,303.344255,2019,5,11
2019-05-11 12:15:00+00:00,6709.03,6755.0,6708.35,6737.23,203.237471,2019,5,11
2019-05-11 12:20:00+00:00,6737.02,6754.98,6735.0,6753.4,84.801037,2019,5,11
2019-05-11 12:25:00+00:00,6753.4,6755.0,6745.4,6747.3,117.361345,2019,5,11
2019-05-11 12:30:00+00:00,6747.31,6753.02,6736.7,6747.22,85.55847,2019,5,11
2019-05-11 12:35:00+00:00,6746.52,6751.74,6737.04,6737.44,86.759093,2019,5,11
2019-05-11 12:40:00+00:00,6738.32,6741.24,6724.56,6730.25,86.895146,2019,5,11
2019-05-11 12:45:00+00:00,6730.25,6734.99,6720.63,6734.01,73.826021,2019,5,11
2019-05-11 12:50:00+00:00,6734.02,6765.59,6734.01,6760.0,83.515582,2019,5,11
2019-05-11 12:55:00+00:00,6760.0,6780.0,6752.21,6770.03,139.531079,2019,5,11
2019-05-11 13:00:00+00:00,6770.03,6776.27,6762.7,6766.49,116.224275,2019,5,11
2019-05-11 13:05:00+00:00,6764.65,6788.98,6764.59,6780.08,134.572661,2019,5,11
2019-05-11 13:10:00+00:00,6783.02,6792.7,6780.31,6791.46,109.056696,2019,5,11
