timestamp,open,high,low,close,volume,year,month,day
2024-08-21 00:00:00+00:00,59013.8,59175.81,58993.62,59094.01,65.84497,2024,8,21
2024-08-21 00:05:00+00:00,59094.0,59176.0,59086.53,59172.98,26.5037,2024,8,21
2024-08-21 00:10:00+00:00,59172.98,59221.06,59109.55,59151.6,107.66374,2024,8,21
2024-08-21 00:15:00+00:00,59151.61,59279.96,59151.6,59251.99,53.36316,2024,8,21
2024-08-21 00:20:00+00:00,59252.0,59277.03,59222.0,59226.0,36.50277,2024,8,21
2024-08-21 00:25:00+00:00,59226.01,59242.67,59175.73,59183.99,48.54941,2024,8,21
2024-08-21 00:30:00+00:00,59183.99,59207.11,59018.32,59056.0,65.82618,2024,8,21
2024-08-21 00:35:00+00:00,59056.0,59120.0,59043.23,59082.94,25.10574,2024,8,21
2024-08-21 00:40:00+00:00,59082.93,59140.0,59030.72,59108.0,33.08841,2024,8,21
2024-08-21 00:45:00+00:00,59108.01,59204.0,59108.01,59172.62,33.85826,2024,8,21
2024-08-21 00:50:00+00:00,59172.63,59172.63,59059.99,59078.0,23.62035,2024,8,21
2024-08-21 00:55:00+00:00,59078.0,59092.0,58954.99,58989.0,92.45157,2024,8,21
2024-08-21 01:00:00+00:00,58989.0,59045.11,58910.0,59029.69,76.10244,2024,8,21
2024-08-21 01:05:00+00:00,59029.7,59130.48,59019.98,59053.07,56.92405,2024,8,21
2024-08-21 01:10:00+00:00,59053.06,59089.96,59000.0,59060.55,28.45132,2024,8,21
2024-08-21 01:15:00+00:00,59060.55,59089.96,59029.72,59042.98,32.25024,2024,8,21
2024-08-21 01:20:00+00:00,59042.98,59042.98,58783.47,58927.64,138.09915,2024,8,21
2024-08-21 01:25:00+00:00,58927.64,59015.99,58882.01,59010.18,46.95103,2024,8,21
2024-08-21 01:30:00+00:00,59010.19,59023.07,58910.43,58966.76,39.59503,2024,8,21
2024-08-21 01:35:00+00:00,58966.75,59024.57,58926.42,59023.18,29.74739,2024,8,21
2024-08-21 01:40:00+00:00,59023.18,59123.71,58982.3,59117.12,38.54251,2024,8,21
2024-08-21 01:45:00+00:00,59117.12,59180.35,59117.11,59171.53,34.74257,2024,8,21
2024-08-21 01:50:00+00:00,59171.53,59186.3,59156.66,59182.83,23.14435,2024,8,21
2024-08-21 01:55:00+00:00,59182.83,59281.58,59150.21,59281.58,115.16488,2024,8,21
2024-08-21 02:00:00+00:00,59281.57,59371.75,59256.01,59290.0,104.43227,2024,8,21
2024-08-21 02:05:00+00:00,59290.0,59342.08,59253.12,59277.99,124.70842,2024,8,21
2024-08-21 02:10:00+00:00,59277.99,59358.01,59260.0,59337.17,47.14558,2024,8,21
2024-08-21 02:15:00+00:00,59337.17,59388.0,59315.6,59331.0,33.51794,2024,8,21
2024-08-21 02:20:00+00:00,59331.01,59369.99,59331.0,59342.1,23.41711,2024,8,21
2024-08-21 02:25:00+00:00,59342.1,59342.11,59280.0,59296.44,32.35831,2024,8,21
