timestamp,open,high,low,close,volume,year,month,day
2024-06-01 00:00:00+00:00,67540.01,67655.0,67540.0,67647.88,107.39824,2024,6,1
2024-06-01 00:05:00+00:00,67647.88,67703.89,67614.2,67614.21,124.38223,2024,6,1
2024-06-01 00:10:00+00:00,67614.21,67638.39,67566.8,67586.61,42.7283,2024,6,1
2024-06-01 00:15:00+00:00,67586.61,67586.61,67507.39,67529.45,39.61895,2024,6,1
2024-06-01 00:20:00+00:00,67529.45,67529.45,67510.8,67511.97,23.85075,2024,6,1
2024-06-01 00:25:00+00:00,67511.97,67559.73,67511.96,67559.73,19.13963,2024,6,1
2024-06-01 00:30:00+00:00,67559.73,67636.28,67559.72,67612.01,90.37092,2024,6,1
2024-06-01 00:35:00+00:00,67612.01,67612.01,67552.0,67588.48,25.38461,2024,6,1
2024-06-01 00:40:00+00:00,67588.48,67627.26,67581.81,67603.06,23.57435,2024,6,1
2024-06-01 00:45:00+00:00,67603.06,67664.6,67603.05,67650.0,37.41647,2024,6,1
2024-06-01 00:50:00+00:00,67650.0,67689.64,67649.99,67677.54,16.25377,2024,6,1
2024-06-01 00:55:00+00:00,67677.54,67677.54,67650.2,67655.66,19.75252,2024,6,1
2024-06-01 01:00:00+00:00,67655.66,67710.29,67645.19,67681.01,56.32761,2024,6,1
2024-06-01 01:05:00+00:00,67681.01,67692.0,67600.0,67635.0,36.71386,2024,6,1
2024-06-01 01:10:00+00:00,67635.0,67663.99,67613.83,67621.56,33.3863,2024,6,1
2024-06-01 01:15:00+00:00,67621.56,67627.47,67565.2,67565.21,25.39927,2024,6,1
2024-06-01 01:20:00+00:00,67565.21,67569.96,67520.53,67560.0,69.37554,2024,6,1
2024-06-01 01:25:00+00:00,67560.0,67585.37,67550.1,67571.3,49.18602,2024,6,1
2024-06-01 01:30:00+00:00,67571.3,67588.0,67565.49,67578.09,60.12355,2024,6,1
2024-06-01 01:35:00+00:00,67578.09,67578.09,67428.44,67467.81,82.72642,2024,6,1
2024-06-01 01:40:00+00:00,67467.81,67499.0,67440.81,67491.22,68.0553,2024,6,1
2024-06-01 01:45:00+00:00,67491.22,67550.0,67491.22,67535.79,31.46456,2024,6,1
2024-06-01 01:50:00+00:00,67535.79,67550.79,67525.15,67550.79,26.30859,2024,6,1
2024-06-01 01:55:00+00:00,67550.79,67560.0,67532.97,67560.0,27.49273,2024,6,1
2024-06-01 02:00:00+00:00,67560.0,67601.13,67546.52,67600.05,37.46389,2024,6,1
2024-06-01 02:05:00+00:00,67600.05,67710.0,67600.04,67661.68,63.83661,2024,6,1
2024-06-01 02:10:00+00:00,67661.68,67661.68,67639.24,67639.25,20.01349,2024,6,1
