timestamp,open,high,low,close,volume,year,month,day
2022-04-11 00:00:00+00:00,42158.85,42236.81,42034.34,42091.37,382.29549,2022,4,11
2022-04-11 00:05:00+00:00,42091.37,42140.77,41926.97,41978.13,209.956,2022,4,11
2022-04-11 00:10:00+00:00,41978.13,42060.08,41941.06,42023.78,127.40234,2022,4,11
2022-04-11 00:15:00+00:00,42023.79,42113.88,41968.95,42041.65,132.16693,2022,4,11
2022-04-11 00:20:00+00:00,42041.65,42068.18,41755.0,41936.52,561.43775,2022,4,11
2022-04-11 00:25:00+00:00,41936.51,42277.31,41936.51,42260.35,424.96869,2022,4,11
2022-04-11 00:30:00+00:00,42260.36,42394.71,42140.91,42141.5,293.84454,2022,4,11
2022-04-11 00:35:00+00:00,42141.51,42265.69,42141.5,42265.68,98.31512,2022,4,11
2022-04-11 00:40:00+00:00,42265.69,42269.28,42192.82,42244.28,81.19512,2022,4,11
2022-04-11 00:45:00+00:00,42244.28,42259.3,42175.11,42184.07,55.82029,2022,4,11
2022-04-11 00:50:00+00:00,42184.07,42367.24,42184.06,42309.79,271.68159,2022,4,11
2022-04-11 00:55:00+00:00,42309.8,42333.97,42270.76,42303.26,85.73886,2022,4,11
2022-04-11 01:00:00+00:00,42303.26,42360.17,42284.64,42330.0,72.60294,2022,4,11
2022-04-11 01:05:00+00:00,42330.0,42343.42,42272.01,42339.99,79.15339,2022,4,11
2022-04-11 01:10:00+00:00,42339.99,42359.1,42315.36,42359.09,49.17088,2022,4,11
2022-04-11 01:15:00+00:00,42359.09,42408.46,42320.24,42386.63,102.41185,2022,4,11
2022-04-11 01:20:00+00:00,42386.63,42400.0,42363.25,42395.69,51.16581,2022,4,11
2022-04-11 01:25:00+00:00,42395.68,42414.71,42324.83,42328.53,102.3303,2022,4,11
2022-04-11 01:30:00+00:00,42328.53,42348.47,42251.4,42320.02,98.31565,2022,4,11
2022-04-11 01:35:00+00:00,42320.01,42320.02,42244.85,42251.34,71.03683,2022,4,11
2022-04-11 01:40:00+00:00,42251.34,42283.19,42230.9,42279.97,50.50461,2022,4,11
2022-04-11 01:45:00+00:00,42279.97,42281.0,42176.04,42179.4,87.05667,2022,4,11
2022-04-11 01:50:00+00:00,42179.41,42224.04,42154.9,42154.91,132.22449,2022,4,11
2022-04-11 01:55:00+00:00,42154.91,42188.45,42153.06,42159.32,133.62334,2022,4,11
2022-04-11 02:00:00+00:00,42159.32,42170.01,42043.57,42052.81,173.11792,2022,4,11
2022-04-11 02:05:00+00:00,42052.82,42180.0,42024.7,42166.58,163.57869,2022,4,11
2022-04-11 02:10:00+00:00,42166.59,42225.77,42163.43,42178.15,98.68852,2022,4,11
2022-04-11 02:15:00+00:00,42178.15,42215.9,42050.0,42068.79,349.91718,2022,4,11
2022-04-11 02:20:00+00:00,42068.79,42069.98,41859.44,42002.72,1752.32911,2022,4,11
2022-04-11 02:25:00+00:00,42002.72,42041.8,41979.86,42006.06,167.87088,2022,4,11
2022-04-11 02:30:00+00:00,42006.06,42060.0,41910.53,42059.99,183.2547,2022,4,11
2022-04-11 02:35:00+00:00,42059.99,42088.14,41984.5,42039.96,152.17713,2022,4,11
2022-04-11 02:40:00+00:00,42039.96,42039.97,41990.58,42023.51,90.13426,2022,4,11
2022-04-11 02:45:00+00:00,42023.51,42042.94,41910.0,41963.61,153.36106,2022,4,11
2022-04-11 02:50:00+00:00,41963.61,41963.61,41830.22,41891.19,283.96622,2022,4,11
2022-04-11 02:55:00+00:00,41891.18,41929.34,41800.0,41929.34,183.72165,2022,4,11
2022-04-11 03:00:00+00:00,41929.33,41960.01,41828.74,41900.38,193.9861,2022,4,11
2022-04-11 03:05:00+00:00,41900.38,42043.59,41872.5,42030.0,225.02592,2022,4,11
2022-04-11 03:10:00+00:00,42030.0,42083.19,41979.8,41988.94,72.00214,2022,4,11
2022-04-11 03:15:00+00:00,41988.94,42047.91,41980.32,42025.25,50.67769,2022,4,11
2022-04-11 03:20:00+00:00,42025.25,42056.3,41989.37,42054.14,58.60054,2022,4,11
2022-04-11 03:25:00+00:00,42054.14,42059.67,41988.0,42006.2,93.22864,2022,4,11
2022-04-11 03:30:00+00:00,42005.05,42054.03,41909.62,42040.92,207.83726,2022,4,11
2022-04-11 03:35:00+00:00,42040.85,42082.32,42035.6,42064.25,87.8366,2022,4,11
2022-04-11 03:40:00+00:00,42064.26,42091.72,42055.09,42065.65,37.66219,2022,4,11
2022-04-11 03:45:00+00:00,42065.65,42111.21,42047.05,42062.85,129.69271,2022,4,11
2022-04-11 03:50:00+00:00,42062.86,42148.69,42050.0,42126.86,119.29677,2022,4,11
2022-04-11 03:55:00+00:00,42126.85,42128.09,42083.52,42111.22,50.31706,2022,4,11
2022-04-11 04:00:00+00:00,42111.21,42182.78,42089.56,42150.39,180.53761,2022,4,11
2022-04-11 04:05:00+00:00,42150.39,42178.0,42115.64,42118.54,145.84574,2022,4,11
2022-04-11 04:10:00+00:00,42118.55,42153.65,42086.19,42086.19,49.64744,2022,4,11
2022-04-11 04:15:00+00:00,42086.2,42177.82,42084.56,42145.23,133.73445,2022,4,11
2022-04-11 04:20:00+00:00,42145.23,42189.99,42133.62,42163.5,55.13741,2022,4,11
2022-04-11 04:25:00+00:00,42163.5,42179.3,42149.95,42176.31,42.27121,2022,4,11
2022-04-11 04:30:00+00:00,42176.32,42176.32,42130.58,42152.97,42.34963,2022,4,11
2022-04-11 04:35:00+00:00,42152.96,42173.33,42144.13,42169.11,29.63868,2022,4,11
2022-04-11 04:40:00+00:00,42169.11,42208.39,42169.1,42208.39,55.56559,2022,4,11
