timestamp,open,high,low,close,volume,year,month,day
2021-02-11 00:00:00+00:00,44807.58,45051.27,44540.35,44655.33,562.762426,2021,2,11
2021-02-11 00:05:00+00:00,44656.33,44724.18,44590.19,44611.55,276.095024,2021,2,11
2021-02-11 00:10:00+00:00,44611.55,44643.82,44436.43,44466.25,394.096584,2021,2,11
2021-02-11 00:15:00+00:00,44466.24,44690.03,44454.49,44635.57,266.543154,2021,2,11
2021-02-11 00:20:00+00:00,44635.58,44773.67,44606.88,44728.2,204.145943,2021,2,11
2021-02-11 00:25:00+00:00,44728.2,44857.12,44715.0,44805.11,178.546189,2021,2,11
2021-02-11 00:30:00+00:00,44803.45,44983.23,44803.44,44970.53,263.697886,2021,2,11
2021-02-11 00:35:00+00:00,44970.53,44977.35,44855.67,44867.73,175.252075,2021,2,11
2021-02-11 00:40:00+00:00,44867.1,44879.97,44612.68,44655.02,244.239227,2021,2,11
2021-02-11 00:45:00+00:00,44657.15,44660.66,43994.02,44013.54,896.604462,2021,2,11
2021-02-11 00:50:00+00:00,44013.54,44436.19,44010.0,44165.02,439.86476,2021,2,11
2021-02-11 00:55:00+00:00,44165.02,44349.28,44161.68,44250.0,243.552613,2021,2,11
2021-02-11 01:00:00+00:00,44250.0,44369.92,44206.52,44239.87,161.22642,2021,2,11
2021-02-11 01:05:00+00:00,44244.18,44364.95,44155.04,44162.83,191.45136,2021,2,11
2021-02-11 01:10:00+00:00,44162.82,44385.01,44010.88,44207.87,392.108452,2021,2,11
2021-02-11 01:15:00+00:00,44207.88,44390.33,44033.12,44204.49,410.519649,2021,2,11
2021-02-11 01:20:00+00:00,44204.49,44379.44,44200.0,44243.91,256.442791,2021,2,11
2021-02-11 01:25:00+00:00,44243.91,44404.3,44229.74,44404.29,151.139576,2021,2,11
2021-02-11 01:30:00+00:00,44404.3,44511.38,44237.4,44437.61,262.967941,2021,2,11
2021-02-11 01:35:00+00:00,44437.62,44475.03,44356.79,44421.6,165.894248,2021,2,11
2021-02-11 01:40:00+00:00,44421.6,44471.72,44352.34,44468.89,202.407895,2021,2,11
2021-02-11 01:45:00+00:00,44468.88,44554.91,44395.16,44539.52,167.27174,2021,2,11
2021-02-11 01:50:00+00:00,44539.52,44539.53,44400.0,44456.01,215.094546,2021,2,11
2021-02-11 01:55:00+00:00,44456.02,44499.58,44173.91,44180.86,215.180579,2021,2,11
2021-02-11 02:00:00+00:00,44180.08,44438.44,44172.57,44438.44,189.760396,2021,2,11
2021-02-11 02:05:00+00:00,44438.44,44663.71,44438.44,44537.42,234.012348,2021,2,11
2021-02-11 02:10:00+00:00,44537.42,44698.15,44473.87,44662.62,247.69973,2021,2,11
2021-02-11 02:15:00+00:00,44662.62,44682.5,44557.15,44582.07,154.098782,2021,2,11
2021-02-11 02:20:00+00:00,44582.07,44582.07,44582.07,44582.07,0.0,2021,2,11
2021-02-11 02:25:00+00:00,44582.07,44582.07,44582.07,44582.07,0.0,2021,2,11
2021-02-11 02:30:00+00:00,44582.07,44582.07,44582.07,44582.07,0.0,2021,2,11
2021-02-11 02:35:00+00:00,44582.07,44582.07,44582.07,44582.07,0.0,2021,2,11
2021-02-11 02:40:00+00:00,44582.07,44582.07,44582.07,44582.07,0.0,2021,2,11
2021-02-11 02:45:00+00:00,44582.07,44582.07,44582.07,44582.07,0.0,2021,2,11
2021-02-11 02:50:00+00:00,44582.07,44582.07,44582.07,44582.07,0.0,2021,2,11
2021-02-11 02:55:00+00:00,44582.07,44582.07,44582.07,44582.07,0.0,2021,2,11
2021-02-11 03:00:00+00:00,44582.07,44582.07,44582.07,44582.07,0.0,2021,2,11
2021-02-11 03:05:00+00:00,44582.07,44582.07,44582.07,44582.07,0.0,2021,2,11
2021-02-11 03:10:00+00:00,44582.07,44582.07,44582.07,44582.07,0.0,2021,2,11
2021-02-11 03:15:00+00:00,44582.07,44582.07,44582.07,44582.07,0.0,2021,2,11
2021-02-11 03:20:00+00:00,44582.07,44582.07,44582.07,44582.07,0.0,2021,2,11
2021-02-11 03:25:00+00:00,44582.07,44582.07,44582.07,44582.07,0.0,2021,2,11
2021-02-11 03:30:00+00:00,44582.07,44582.07,44582.07,44582.07,0.0,2021,2,11
2021-02-11 03:35:00+00:00,44582.07,44582.07,44582.07,44582.07,0.0,2021,2,11
2021-02-11 03:40:00+00:00,44582.07,44582.07,44582.07,44582.07,0.0,2021,2,11
2021-02-11 05:00:00+00:00,44583.71,44999.0,44583.71,44894.7,421.079979,2021,2,11
2021-02-11 05:05:00+00:00,44894.69,44925.86,44650.78,44674.45,196.487067,2021,2,11
2021-02-11 05:10:00+00:00,44674.45,44743.54,44650.0,44668.34,282.604488,2021,2,11
2021-02-11 05:15:00+00:00,44668.34,44787.58,44644.39,44723.62,198.64734,2021,2,11
2021-02-11 05:20:00+00:00,44723.61,44763.45,44688.0,44719.78,134.762057,2021,2,11
2021-02-11 05:25:00+00:00,44719.78,44794.77,44516.36,44592.03,177.101273,2021,2,11
2021-02-11 05:30:00+00:00,44592.05,44781.42,44507.0,44749.98,145.467463,2021,2,11
2021-02-11 05:35:00+00:00,44749.98,44835.86,44742.12,44797.23,133.923612,2021,2,11
2021-02-11 05:40:00+00:00,44790.83,44931.14,44773.09,44825.78,162.16933,2021,2,11
2021-02-11 05:45:00+00:00,44826.09,44898.0,44775.26,44848.36,181.59876,2021,2,11
2021-02-11 05:50:00+00:00,44848.36,44870.0,44761.01,44823.24,152.418468,2021,2,11
2021-02-11 05:55:00+00:00,44823.23,44823.23,44635.0,44641.72,173.150009,2021,2,11
2021-02-11 06:00:00+00:00,44641.71,44738.42,44575.06,44696.95,145.806584,2021,2,11
2021-02-11 06:05:00+00:00,44696.94,44833.04,44661.14,44755.47,175.223931,2021,2,11
2021-02-11 06:10:00+00:00,44755.47,44818.0,44677.44,44752.69,175.081458,2021,2,11
2021-02-11 06:15:00+00:00,44752.7,44847.35,44711.06,44797.14,168.285704,2021,2,11
2021-02-11 06:20:00+00:00,44797.31,44918.19,44708.78,44845.83,182.309489,2021,2,11
2021-02-11 06:25:00+00:00,44845.82,44868.64,44715.25,44729.45,137.414962,2021,2,11
2021-02-11 06:30:00+00:00,44729.46,44830.0,44718.0,44740.34,183.61696,2021,2,11
2021-02-11 06:35:00+00:00,44740.34,44766.99,44397.62,44427.75,303.906904,2021,2,11
2021-02-11 06:40:00+00:00,44425.51,44516.13,44400.0,44513.96,191.469107,2021,2,11
2021-02-11 06:45:00+00:00,44513.96,44556.11,44432.9,44517.06,150.422172,2021,2,11
2021-02-11 06:50:00+00:00,44517.06,44590.2,44494.1,44558.65,147.520701,2021,2,11
2021-02-11 06:55:00+00:00,44558.65,44626.33,44481.48,44559.99,160.262079,2021,2,11
2021-02-11 07:00:00+00:00,44559.98,44689.64,44559.98,44643.71,138.447774,2021,2,11
2021-02-11 07:05:00+00:00,44641.94,45100.0,44609.68,45093.97,449.213114,2021,2,11
2021-02-11 07:10:00+00:00,45092.96,45124.99,44968.04,45072.77,343.306905,2021,2,11
2021-02-11 07:15:00+00:00,45072.75,45129.59,44999.0,45024.97,233.848868,2021,2,11
2021-02-11 07:20:00+00:00,45024.96,45100.0,45004.24,45055.8,192.052287,2021,2,11
2021-02-11 07:25:00+00:00,45055.82,45089.01,44911.29,44943.05,265.550065,2021,2,11
2021-02-11 07:30:00+00:00,44943.04,45054.16,44915.01,45009.34,203.445084,2021,2,11
2021-02-11 07:35:00+00:00,45009.35,45049.77,44925.44,44959.58,180.876999,2021,2,11
2021-02-11 07:40:00+00:00,44959.58,45002.5,44852.01,44864.6,207.541608,2021,2,11
2021-02-11 07:45:00+00:00,44868.88,44954.71,44730.0,44779.78,202.955381,2021,2,11
2021-02-11 07:50:00+00:00,44773.45,44816.87,44651.0,44763.84,268.875501,2021,2,11
2021-02-11 07:55:00+00:00,44763.84,44799.98,44656.01,44700.01,199.581446,2021,2,11
2021-02-11 08:00:00+00:00,44700.0,44793.18,44546.84,44578.42,277.283475,2021,2,11
2021-02-11 08:05:00+00:00,44578.41,44771.31,44578.41,44660.0,204.565275,2021,2,11
2021-02-11 08:10:00+00:00,44662.81,44887.66,44500.0,44525.85,317.78018,2021,2,11
2021-02-11 08:15:00+00:00,44525.85,44681.04,44511.08,44588.01,288.961405,2021,2,11
2021-02-11 08:20:00+00:00,44592.54,44673.86,44550.0,44622.4,225.97885,2021,2,11
2021-02-11 08:25:00+00:00,44622.4,44724.74,44589.69,44724.74,244.538596,2021,2,11
