timestamp,open,high,low,close,volume,year,month,day
2019-11-21 00:00:00+00:00,0.25022,0.25038,0.24981,0.25003,105102.9,2019,11,21
2019-11-21 00:05:00+00:00,0.24993,0.24993,0.24978,0.24982,26923.4,2019,11,21
2019-11-21 00:10:00+00:00,0.24982,0.24989,0.24928,0.24939,109383.1,2019,11,21
2019-11-21 00:15:00+00:00,0.24941,0.24951,0.24877,0.24893,504751.5,2019,11,21
2019-11-21 00:20:00+00:00,0.24893,0.24932,0.2487,0.24927,478970.0,2019,11,21
2019-11-21 00:25:00+00:00,0.24927,0.24945,0.24916,0.24927,58164.3,2019,11,21
2019-11-21 00:30:00+00:00,0.24928,0.24947,0.24916,0.2494,37430.5,2019,11,21
2019-11-21 00:35:00+00:00,0.24935,0.24952,0.2493,0.24945,17928.0,2019,11,21
2019-11-21 00:40:00+00:00,0.24945,0.24982,0.24937,0.24974,121468.3,2019,11,21
2019-11-21 00:45:00+00:00,0.24975,0.25013,0.24973,0.25012,48936.1,2019,11,21
2019-11-21 00:50:00+00:00,0.25015,0.25033,0.25001,0.25033,66308.5,2019,11,21
2019-11-21 00:55:00+00:00,0.25033,0.2504,0.25012,0.25034,99474.0,2019,11,21
2019-11-21 01:00:00+00:00,0.25034,0.25044,0.25023,0.25028,57381.7,2019,11,21
2019-11-21 01:05:00+00:00,0.25029,0.2508,0.25017,0.2508,309476.6,2019,11,21
2019-11-21 01:10:00+00:00,0.2508,0.25149,0.2508,0.251,351629.2,2019,11,21
2019-11-21 01:15:00+00:00,0.25103,0.25175,0.25094,0.25175,324346.0,2019,11,21
2019-11-21 01:20:00+00:00,0.25175,0.25244,0.2509,0.25198,1578141.8,2019,11,21
2019-11-21 01:25:00+00:00,0.25201,0.25257,0.25192,0.25256,804321.0,2019,11,21
2019-11-21 01:30:00+00:00,0.25258,0.25335,0.25254,0.25333,893429.1,2019,11,21
2019-11-21 01:35:00+00:00,0.25329,0.25349,0.25165,0.25211,576869.6,2019,11,21
2019-11-21 01:40:00+00:00,0.25211,0.25255,0.25207,0.25219,460886.9,2019,11,21
2019-11-21 01:45:00+00:00,0.25221,0.25229,0.25192,0.25202,227852.5,2019,11,21
2019-11-21 01:50:00+00:00,0.25203,0.25219,0.25186,0.25202,126367.7,2019,11,21
2019-11-21 01:55:00+00:00,0.25202,0.25269,0.25202,0.25251,272612.8,2019,11,21
2019-11-21 02:00:00+00:00,0.25248,0.25248,0.25167,0.25167,205871.9,2019,11,21
2019-11-21 02:05:00+00:00,0.25177,0.25219,0.25168,0.25201,114203.1,2019,11,21
2019-11-21 02:10:00+00:00,0.25197,0.252,0.25149,0.25155,167528.4,2019,11,21
2019-11-21 02:15:00+00:00,0.25155,0.25164,0.2514,0.25164,87881.4,2019,11,21
2019-11-21 02:20:00+00:00,0.25164,0.25204,0.25164,0.25175,84685.9,2019,11,21
2019-11-21 02:25:00+00:00,0.25175,0.25189,0.25167,0.25173,75676.5,2019,11,21
2019-11-21 02:30:00+00:00,0.2518,0.252,0.25174,0.25186,22549.0,2019,11,21
2019-11-21 02:35:00+00:00,0.25186,0.25186,0.25175,0.25179,68735.3,2019,11,21
2019-11-21 02:40:00+00:00,0.2518,0.25191,0.2517,0.25177,61590.2,2019,11,21
2019-11-21 02:45:00+00:00,0.25176,0.252,0.2513,0.25131,189518.3,2019,11,21
2019-11-21 02:50:00+00:00,0.25131,0.25134,0.25101,0.25124,149110.9,2019,11,21
2019-11-21 02:55:00+00:00,0.25124,0.25142,0.25117,0.2514,137181.1,2019,11,21
2019-11-21 03:00:00+00:00,0.2514,0.2514,0.25119,0.25125,24744.6,2019,11,21
2019-11-21 03:05:00+00:00,0.25125,0.2513,0.25118,0.25119,55803.7,2019,11,21
2019-11-21 03:10:00+00:00,0.25117,0.25117,0.2508,0.25085,90614.1,2019,11,21
2019-11-21 03:15:00+00:00,0.25085,0.251,0.2507,0.25093,106382.3,2019,11,21
2019-11-21 03:20:00+00:00,0.25093,0.25098,0.25076,0.25098,33802.1,2019,11,21
2019-11-21 03:25:00+00:00,0.25092,0.25102,0.25086,0.25094,84345.2,2019,11,21
2019-11-21 03:30:00+00:00,0.25094,0.25097,0.25067,0.25074,249373.3,2019,11,21
2019-11-21 03:35:00+00:00,0.25075,0.25076,0.25061,0.25069,47418.9,2019,11,21
2019-11-21 03:40:00+00:00,0.25069,0.25125,0.25068,0.25114,347630.9,2019,11,21
2019-11-21 03:45:00+00:00,0.25114,0.25115,0.25095,0.25111,88615.1,2019,11,21
2019-11-21 03:50:00+00:00,0.25111,0.25173,0.25101,0.25161,85695.6,2019,11,21
2019-11-21 03:55:00+00:00,0.2516,0.2516,0.25138,0.25146,110911.9,2019,11,21
2019-11-21 04:00:00+00:00,0.25147,0.25176,0.25144,0.25144,220009.6,2019,11,21
2019-11-21 04:05:00+00:00,0.25144,0.25145,0.25131,0.25133,130882.2,2019,11,21
2019-11-21 04:10:00+00:00,0.25132,0.25133,0.25098,0.25121,167540.0,2019,11,21
2019-11-21 04:15:00+00:00,0.25121,0.25128,0.25108,0.25123,36977.8,2019,11,21
2019-11-21 04:20:00+00:00,0.25123,0.25128,0.25081,0.25081,88090.9,2019,11,21
2019-11-21 04:25:00+00:00,0.25079,0.25092,0.25065,0.25078,134682.4,2019,11,21
2019-11-21 04:30:00+00:00,0.25078,0.25111,0.25075,0.25103,70094.5,2019,11,21
2019-11-21 04:35:00+00:00,0.25103,0.25103,0.25089,0.25101,67774.5,2019,11,21
2019-11-21 04:40:00+00:00,0.25097,0.25112,0.25077,0.25099,33157.0,2019,11,21
2019-11-21 04:45:00+00:00,0.25094,0.25106,0.25089,0.25093,21677.5,2019,11,21
2019-11-21 04:50:00+00:00,0.25098,0.25106,0.2507,0.25093,94667.2,2019,11,21
2019-11-21 04:55:00+00:00,0.25093,0.25095,0.25073,0.25091,104444.5,2019,11,21
2019-11-21 05:00:00+00:00,0.25099,0.25099,0.25072,0.25085,133131.4,2019,11,21
2019-11-21 05:05:00+00:00,0.25086,0.25109,0.25081,0.25107,24465.6,2019,11,21
2019-11-21 05:10:00+00:00,0.25104,0.25109,0.25081,0.25087,106428.6,2019,11,21
2019-11-21 05:15:00+00:00,0.25086,0.25098,0.25075,0.25095,19854.5,2019,11,21
2019-11-21 05:20:00+00:00,0.25096,0.25098,0.25079,0.25089,113055.8,2019,11,21
2019-11-21 05:25:00+00:00,0.25092,0.25092,0.2506,0.25066,200740.1,2019,11,21
2019-11-21 05:30:00+00:00,0.25067,0.25085,0.25062,0.25073,38629.8,2019,11,21
2019-11-21 05:35:00+00:00,0.25073,0.25079,0.25066,0.2507,91571.0,2019,11,21
2019-11-21 05:40:00+00:00,0.25067,0.25082,0.25065,0.25073,100299.7,2019,11,21
2019-11-21 05:45:00+00:00,0.25074,0.25103,0.25062,0.25086,74152.4,2019,11,21
2019-11-21 05:50:00+00:00,0.25088,0.25109,0.25075,0.25099,52922.6,2019,11,21
2019-11-21 05:55:00+00:00,0.25101,0.25103,0.25083,0.25095,69647.3,2019,11,21
2019-11-21 06:00:00+00:00,0.25095,0.25105,0.25071,0.25076,75838.4,2019,11,21
2019-11-21 06:05:00+00:00,0.25076,0.25088,0.25049,0.25055,113692.3,2019,11,21
2019-11-21 06:10:00+00:00,0.25052,0.25059,0.24954,0.24956,360238.3,2019,11,21
2019-11-21 06:15:00+00:00,0.24955,0.24997,0.2495,0.24959,212609.7,2019,11,21
2019-11-21 06:20:00+00:00,0.24959,0.2496,0.2488,0.24897,532859.9,2019,11,21
2019-11-21 06:25:00+00:00,0.24886,0.249,0.247,0.24838,4385401.1,2019,11,21
2019-11-21 06:30:00+00:00,0.24838,0.24891,0.24836,0.24884,317223.8,2019,11,21
2019-11-21 06:35:00+00:00,0.24881,0.2489,0.24828,0.2485,346864.7,2019,11,21
2019-11-21 06:40:00+00:00,0.24847,0.24847,0.24791,0.24806,490161.0,2019,11,21
2019-11-21 06:45:00+00:00,0.24806,0.24874,0.24797,0.24874,304768.7,2019,11,21
2019-11-21 06:50:00+00:00,0.24865,0.24897,0.24863,0.24888,94926.5,2019,11,21
2019-11-21 06:55:00+00:00,0.24888,0.24888,0.24822,0.24848,276084.8,2019,11,21
2019-11-21 07:00:00+00:00,0.24848,0.24859,0.24757,0.2477,391360.2,2019,11,21
2019-11-21 07:05:00+00:00,0.24769,0.24844,0.24733,0.24803,526399.9,2019,11,21
2019-11-21 07:10:00+00:00,0.24807,0.24824,0.24789,0.24824,231165.9,2019,11,21
2019-11-21 07:15:00+00:00,0.24822,0.24832,0.24761,0.24761,390842.7,2019,11,21
2019-11-21 07:20:00+00:00,0.24761,0.24801,0.24761,0.24787,321500.7,2019,11,21
2019-11-21 07:25:00+00:00,0.24787,0.24828,0.24785,0.24803,290502.9,2019,11,21
2019-11-21 07:30:00+00:00,0.24803,0.24851,0.2479,0.24821,241689.5,2019,11,21
2019-11-21 07:35:00+00:00,0.24814,0.2487,0.24814,0.2485,203076.5,2019,11,21
2019-11-21 07:40:00+00:00,0.2485,0.24863,0.24824,0.24832,302572.2,2019,11,21
2019-11-21 07:45:00+00:00,0.24832,0.24842,0.24797,0.24827,187393.3,2019,11,21
2019-11-21 07:50:00+00:00,0.24828,0.2485,0.24815,0.24821,186103.8,2019,11,21
2019-11-21 07:55:00+00:00,0.24821,0.24849,0.24816,0.24834,52835.9,2019,11,21
2019-11-21 08:00:00+00:00,0.24835,0.24854,0.24827,0.24837,202391.0,2019,11,21
2019-11-21 08:05:00+00:00,0.24838,0.24847,0.24817,0.24823,134158.7,2019,11,21
2019-11-21 08:10:00+00:00,0.24822,0.24825,0.2481,0.24811,43763.4,2019,11,21
2019-11-21 08:15:00+00:00,0.2481,0.24811,0.2478,0.24799,214379.3,2019,11,21
2019-11-21 08:20:00+00:00,0.24799,0.24799,0.24737,0.24759,740240.0,2019,11,21
2019-11-21 08:25:00+00:00,0.24763,0.24785,0.247,0.24715,881714.6,2019,11,21
2019-11-21 08:30:00+00:00,0.24725,0.24749,0.24661,0.24674,1054949.5,2019,11,21
2019-11-21 08:35:00+00:00,0.24676,0.24684,0.2463,0.24655,610100.7,2019,11,21
2019-11-21 08:40:00+00:00,0.24656,0.24663,0.24536,0.2458,1025653.9,2019,11,21
2019-11-21 08:45:00+00:00,0.24584,0.24584,0.24301,0.24445,2720638.2,2019,11,21
2019-11-21 08:50:00+00:00,0.24445,0.24468,0.2431,0.24455,1979360.1,2019,11,21
2019-11-21 08:55:00+00:00,0.24456,0.2449,0.24393,0.2444,877790.2,2019,11,21
2019-11-21 09:00:00+00:00,0.24441,0.24586,0.24357,0.24524,2629118.3,2019,11,21
2019-11-21 09:05:00+00:00,0.24514,0.2458,0.24474,0.24494,812750.5,2019,11,21
2019-11-21 09:10:00+00:00,0.24494,0.24547,0.24489,0.24515,301958.9,2019,11,21
