timestamp,open,high,low,close,volume,year,month,day
2020-02-11 00:00:00+00:00,0.27342,0.27371,0.27252,0.27252,489095.3,2020,2,11
2020-02-11 00:05:00+00:00,0.27264,0.2731,0.27238,0.27266,560270.0,2020,2,11
2020-02-11 00:10:00+00:00,0.27262,0.27335,0.27253,0.27289,360004.0,2020,2,11
2020-02-11 00:15:00+00:00,0.27285,0.27294,0.27221,0.27221,281778.0,2020,2,11
2020-02-11 00:20:00+00:00,0.27223,0.27239,0.2715,0.27234,638649.5,2020,2,11
2020-02-11 00:25:00+00:00,0.27229,0.27235,0.27135,0.27136,276943.9,2020,2,11
2020-02-11 00:30:00+00:00,0.27135,0.27135,0.27027,0.27099,1335986.5,2020,2,11
2020-02-11 00:35:00+00:00,0.271,0.27204,0.27051,0.27195,509760.3,2020,2,11
2020-02-11 00:40:00+00:00,0.27201,0.27234,0.2715,0.27174,595693.6,2020,2,11
2020-02-11 00:45:00+00:00,0.2718,0.2722,0.2714,0.27197,119837.0,2020,2,11
2020-02-11 00:50:00+00:00,0.2719,0.2719,0.27094,0.27119,394689.9,2020,2,11
2020-02-11 00:55:00+00:00,0.2711,0.2712,0.2707,0.27093,190439.1,2020,2,11
2020-02-11 01:00:00+00:00,0.27093,0.27159,0.27076,0.27098,472459.3,2020,2,11
2020-02-11 01:05:00+00:00,0.27092,0.27118,0.27077,0.27089,180980.6,2020,2,11
2020-02-11 01:10:00+00:00,0.27089,0.27091,0.2704,0.2705,295557.9,2020,2,11
2020-02-11 01:15:00+00:00,0.27049,0.27057,0.26951,0.26975,1356771.1,2020,2,11
2020-02-11 01:20:00+00:00,0.26971,0.27048,0.26957,0.27017,917220.5,2020,2,11
2020-02-11 01:25:00+00:00,0.27024,0.2708,0.2701,0.27074,505777.6,2020,2,11
2020-02-11 01:30:00+00:00,0.27068,0.2707,0.26995,0.27021,331634.0,2020,2,11
2020-02-11 01:35:00+00:00,0.27011,0.27065,0.27011,0.27025,310783.9,2020,2,11
2020-02-11 01:40:00+00:00,0.2703,0.27077,0.27026,0.27073,395712.2,2020,2,11
2020-02-11 01:45:00+00:00,0.27074,0.27092,0.27038,0.27089,174527.4,2020,2,11
2020-02-11 01:50:00+00:00,0.27085,0.27101,0.2705,0.27101,103721.6,2020,2,11
2020-02-11 01:55:00+00:00,0.27101,0.27151,0.27082,0.27132,411214.7,2020,2,11
2020-02-11 02:00:00+00:00,0.27137,0.27168,0.2709,0.2711,168714.5,2020,2,11
2020-02-11 02:05:00+00:00,0.27111,0.27142,0.27102,0.27132,183746.7,2020,2,11
2020-02-11 02:10:00+00:00,0.27132,0.27132,0.27095,0.27105,126669.1,2020,2,11
2020-02-11 02:15:00+00:00,0.27093,0.27115,0.27,0.27004,349718.2,2020,2,11
2020-02-11 02:20:00+00:00,0.27001,0.27057,0.26977,0.27057,359160.5,2020,2,11
2020-02-11 02:25:00+00:00,0.27059,0.27073,0.2702,0.27021,145376.4,2020,2,11
2020-02-11 02:30:00+00:00,0.27025,0.27027,0.26987,0.27003,303201.6,2020,2,11
2020-02-11 02:35:00+00:00,0.27006,0.27012,0.26975,0.26979,160243.3,2020,2,11
2020-02-11 02:40:00+00:00,0.26979,0.26998,0.26936,0.2695,255006.5,2020,2,11
2020-02-11 02:45:00+00:00,0.26951,0.27028,0.26943,0.26996,401380.1,2020,2,11
2020-02-11 02:50:00+00:00,0.26996,0.27002,0.26966,0.26967,126840.6,2020,2,11
2020-02-11 02:55:00+00:00,0.26973,0.27032,0.26927,0.27032,678665.3,2020,2,11
2020-02-11 03:00:00+00:00,0.27021,0.27021,0.26985,0.26989,125249.1,2020,2,11
2020-02-11 03:05:00+00:00,0.26985,0.26986,0.26903,0.26911,256650.4,2020,2,11
2020-02-11 03:10:00+00:00,0.2691,0.26922,0.2682,0.26922,1336394.5,2020,2,11
2020-02-11 03:15:00+00:00,0.26923,0.26941,0.26891,0.2692,311008.8,2020,2,11
2020-02-11 03:20:00+00:00,0.26924,0.26968,0.2691,0.2695,337241.8,2020,2,11
2020-02-11 03:25:00+00:00,0.26944,0.26964,0.2687,0.26906,801168.5,2020,2,11
2020-02-11 03:30:00+00:00,0.26902,0.26912,0.26864,0.26875,190941.0,2020,2,11
2020-02-11 03:35:00+00:00,0.26876,0.26897,0.26851,0.26857,322688.5,2020,2,11
2020-02-11 03:40:00+00:00,0.26858,0.2687,0.2683,0.26831,238703.2,2020,2,11
2020-02-11 03:45:00+00:00,0.26834,0.26883,0.26829,0.26851,156486.1,2020,2,11
2020-02-11 03:50:00+00:00,0.26854,0.26856,0.26776,0.26796,922778.1,2020,2,11
2020-02-11 03:55:00+00:00,0.26793,0.26834,0.26789,0.26805,211814.5,2020,2,11
2020-02-11 04:00:00+00:00,0.26802,0.26803,0.2675,0.2676,225949.7,2020,2,11
2020-02-11 04:05:00+00:00,0.2676,0.26812,0.26738,0.26769,638780.3,2020,2,11
2020-02-11 04:10:00+00:00,0.26768,0.26816,0.26765,0.26795,357246.8,2020,2,11
2020-02-11 04:15:00+00:00,0.26801,0.26841,0.26796,0.26834,417425.2,2020,2,11
2020-02-11 04:20:00+00:00,0.2683,0.26857,0.26802,0.2685,346623.5,2020,2,11
2020-02-11 04:25:00+00:00,0.26851,0.26941,0.26845,0.26935,434622.1,2020,2,11
2020-02-11 04:30:00+00:00,0.26936,0.26941,0.26895,0.26906,212839.7,2020,2,11
2020-02-11 04:35:00+00:00,0.26905,0.26914,0.26874,0.26907,216437.6,2020,2,11
2020-02-11 04:40:00+00:00,0.26904,0.26909,0.26833,0.26834,384067.4,2020,2,11
2020-02-11 04:45:00+00:00,0.26834,0.26886,0.26829,0.26876,250735.6,2020,2,11
2020-02-11 04:50:00+00:00,0.26872,0.26877,0.26829,0.2687,146114.7,2020,2,11
2020-02-11 04:55:00+00:00,0.26871,0.26884,0.26844,0.26872,104173.6,2020,2,11
2020-02-11 05:00:00+00:00,0.26873,0.26922,0.26864,0.26922,151736.8,2020,2,11
2020-02-11 05:05:00+00:00,0.26924,0.26926,0.26899,0.26911,153306.1,2020,2,11
2020-02-11 05:10:00+00:00,0.26912,0.26932,0.26888,0.26888,60873.9,2020,2,11
2020-02-11 05:15:00+00:00,0.26885,0.26937,0.26879,0.26931,121929.5,2020,2,11
2020-02-11 05:20:00+00:00,0.26932,0.26949,0.26918,0.26923,229396.9,2020,2,11
2020-02-11 05:25:00+00:00,0.26923,0.27,0.26919,0.27,381821.6,2020,2,11
2020-02-11 05:30:00+00:00,0.27,0.27069,0.26999,0.27046,344128.1,2020,2,11
2020-02-11 05:35:00+00:00,0.27045,0.27062,0.26975,0.26975,415091.8,2020,2,11
2020-02-11 05:40:00+00:00,0.26976,0.27034,0.26961,0.27001,160439.3,2020,2,11
2020-02-11 05:45:00+00:00,0.27001,0.27002,0.26916,0.26941,316648.4,2020,2,11
2020-02-11 05:50:00+00:00,0.26938,0.26948,0.26871,0.26905,336121.9,2020,2,11
2020-02-11 05:55:00+00:00,0.26909,0.27014,0.26901,0.26954,433633.5,2020,2,11
2020-02-11 06:00:00+00:00,0.26967,0.27018,0.26927,0.26927,311313.8,2020,2,11
2020-02-11 06:05:00+00:00,0.26936,0.26936,0.26875,0.2688,136596.2,2020,2,11
2020-02-11 06:10:00+00:00,0.2688,0.2695,0.26874,0.26921,356938.2,2020,2,11
2020-02-11 06:15:00+00:00,0.26929,0.26962,0.26899,0.26917,103858.0,2020,2,11
2020-02-11 06:20:00+00:00,0.2692,0.26948,0.26911,0.26917,204022.8,2020,2,11
2020-02-11 06:25:00+00:00,0.26917,0.26968,0.26917,0.26957,168996.7,2020,2,11
2020-02-11 06:30:00+00:00,0.26956,0.27022,0.26948,0.26985,413129.8,2020,2,11
2020-02-11 06:35:00+00:00,0.26975,0.26983,0.26947,0.26947,249084.7,2020,2,11
2020-02-11 06:40:00+00:00,0.26954,0.26988,0.26951,0.2698,167496.9,2020,2,11
2020-02-11 06:45:00+00:00,0.26974,0.27035,0.2696,0.27008,259521.9,2020,2,11
2020-02-11 06:50:00+00:00,0.27008,0.27088,0.26994,0.27072,326487.8,2020,2,11
2020-02-11 06:55:00+00:00,0.2707,0.27076,0.26996,0.27004,461565.5,2020,2,11
2020-02-11 07:00:00+00:00,0.27007,0.27062,0.27,0.27059,131551.3,2020,2,11
2020-02-11 07:05:00+00:00,0.27059,0.27068,0.27019,0.27025,277434.3,2020,2,11
2020-02-11 07:10:00+00:00,0.27024,0.27059,0.26972,0.2698,188217.6,2020,2,11
2020-02-11 07:15:00+00:00,0.26973,0.27002,0.26946,0.26992,300954.9,2020,2,11
2020-02-11 07:20:00+00:00,0.2699,0.27019,0.26987,0.27011,165260.1,2020,2,11
2020-02-11 07:25:00+00:00,0.2701,0.2701,0.2696,0.26963,290726.6,2020,2,11
2020-02-11 07:30:00+00:00,0.26962,0.26989,0.2694,0.26947,326424.0,2020,2,11
2020-02-11 07:35:00+00:00,0.26949,0.2697,0.26918,0.26938,566933.6,2020,2,11
2020-02-11 07:40:00+00:00,0.26941,0.26966,0.26901,0.26952,517140.9,2020,2,11
2020-02-11 07:45:00+00:00,0.26951,0.26968,0.26913,0.26933,132650.5,2020,2,11
2020-02-11 07:50:00+00:00,0.26933,0.26974,0.26915,0.2695,119600.7,2020,2,11
2020-02-11 07:55:00+00:00,0.26952,0.26978,0.26903,0.26923,199905.8,2020,2,11
2020-02-11 08:00:00+00:00,0.26921,0.26968,0.26903,0.26967,78171.8,2020,2,11
2020-02-11 08:05:00+00:00,0.26967,0.26974,0.26951,0.26958,168757.0,2020,2,11
2020-02-11 08:10:00+00:00,0.26957,0.26962,0.26931,0.26938,124190.4,2020,2,11
2020-02-11 08:15:00+00:00,0.26937,0.26951,0.26912,0.26935,153704.8,2020,2,11
2020-02-11 08:20:00+00:00,0.26935,0.27034,0.2692,0.27003,592563.0,2020,2,11
2020-02-11 08:25:00+00:00,0.27006,0.27023,0.26989,0.27014,109591.6,2020,2,11
2020-02-11 08:30:00+00:00,0.27014,0.27032,0.26986,0.26987,168945.7,2020,2,11
2020-02-11 08:35:00+00:00,0.26987,0.27047,0.26968,0.27038,244621.9,2020,2,11
2020-02-11 08:40:00+00:00,0.27027,0.27088,0.27026,0.27051,384658.6,2020,2,11
2020-02-11 08:45:00+00:00,0.27051,0.27066,0.27026,0.27046,136621.3,2020,2,11
2020-02-11 08:50:00+00:00,0.27051,0.27125,0.2705,0.27121,358800.4,2020,2,11
2020-02-11 08:55:00+00:00,0.27122,0.27195,0.27085,0.27163,616402.5,2020,2,11
2020-02-11 09:00:00+00:00,0.27164,0.27236,0.27164,0.27191,881593.4,2020,2,11
2020-02-11 09:05:00+00:00,0.27185,0.27185,0.27115,0.27125,539539.1,2020,2,11
2020-02-11 09:10:00+00:00,0.27126,0.27134,0.27067,0.27108,405499.8,2020,2,11
2020-02-11 09:15:00+00:00,0.27107,0.27123,0.27085,0.27101,226173.4,2020,2,11
2020-02-11 09:20:00+00:00,0.27103,0.27131,0.27094,0.2712,128247.9,2020,2,11
