timestamp,open,high,low,close,volume,year,month,day
2019-02-11 00:00:00+00:00,3679.75,3684.9,3673.17,3673.92,293.924328,2019,2,11
2019-02-11 00:05:00+00:00,3673.61,3673.96,3620.17,3646.3,1150.526603,2019,2,11
2019-02-11 00:10:00+00:00,3646.56,3647.42,3628.0,3645.95,427.65554,2019,2,11
2019-02-11 00:15:00+00:00,3647.03,3648.83,3634.33,3643.65,196.559634,2019,2,11
2019-02-11 00:20:00+00:00,3643.69,3644.71,3630.51,3633.82,188.160748,2019,2,11
2019-02-11 00:25:00+00:00,3635.06,3640.76,3634.96,3635.58,125.651744,2019,2,11
2019-02-11 00:30:00+00:00,3635.58,3639.29,3623.87,3634.91,314.693147,2019,2,11
2019-02-11 00:35:00+00:00,3633.31,3642.43,3631.67,3640.05,146.727743,2019,2,11
2019-02-11 00:40:00+00:00,3641.58,3641.59,3636.0,3637.02,106.815831,2019,2,11
2019-02-11 00:45:00+00:00,3637.02,3645.27,3636.47,3644.03,119.809497,2019,2,11
2019-02-11 00:50:00+00:00,3643.41,3644.03,3634.19,3637.52,100.420863,2019,2,11
2019-02-11 00:55:00+00:00,3637.54,3641.68,3635.7,3641.68,91.776722,2019,2,11
2019-02-11 01:00:00+00:00,3640.59,3641.11,3635.0,3635.01,85.4463,2019,2,11
2019-02-11 01:05:00+00:00,3635.01,3635.25,3626.36,3633.73,136.464083,2019,2,11
2019-02-11 01:10:00+00:00,3632.99,3639.9,3628.25,3628.46,176.215426,2019,2,11
2019-02-11 01:15:00+00:00,3628.05,3633.08,3625.81,3627.62,106.736413,2019,2,11
2019-02-11 01:20:00+00:00,3627.01,3631.61,3626.38,3629.18,49.082293,2019,2,11
2019-02-11 01:25:00+00:00,3629.6,3632.99,3629.18,3631.22,43.785397,2019,2,11
2019-02-11 01:30:00+00:00,3631.02,3631.71,3622.0,3626.98,79.372074,2019,2,11
2019-02-11 01:35:00+00:00,3625.98,3631.47,3624.13,3629.29,99.79749,2019,2,11
2019-02-11 01:40:00+00:00,3629.29,3634.29,3628.7,3630.86,48.777203,2019,2,11
2019-02-11 01:45:00+00:00,3631.68,3633.42,3630.31,3630.91,28.210887,2019,2,11
2019-02-11 01:50:00+00:00,3630.91,3633.98,3630.19,3630.3,46.943892,2019,2,11
2019-02-11 01:55:00+00:00,3630.3,3632.1,3629.74,3632.1,30.362002,2019,2,11
2019-02-11 02:00:00+00:00,3632.09,3633.21,3629.19,3629.75,44.236032,2019,2,11
2019-02-11 02:05:00+00:00,3629.74,3638.31,3626.96,3633.7,65.085001,2019,2,11
2019-02-11 02:10:00+00:00,3633.35,3634.07,3631.05,3633.45,64.849158,2019,2,11
2019-02-11 02:15:00+00:00,3632.91,3637.0,3632.91,3636.67,35.03602,2019,2,11
2019-02-11 02:20:00+00:00,3636.58,3641.46,3636.43,3640.13,54.817571,2019,2,11
2019-02-11 02:25:00+00:00,3639.63,3641.59,3636.44,3636.46,31.829942,2019,2,11
2019-02-11 02:30:00+00:00,3636.46,3637.24,3631.53,3632.97,44.109027,2019,2,11
2019-02-11 02:35:00+00:00,3632.97,3634.42,3632.97,3633.82,34.016817,2019,2,11
2019-02-11 02:40:00+00:00,3633.8,3637.69,3632.97,3632.97,33.883888,2019,2,11
2019-02-11 02:45:00+00:00,3632.99,3634.5,3632.15,3632.55,23.451595,2019,2,11
2019-02-11 02:50:00+00:00,3632.23,3633.88,3629.91,3629.98,41.499026,2019,2,11
2019-02-11 02:55:00+00:00,3629.98,3631.5,3627.71,3628.98,41.775534,2019,2,11
2019-02-11 03:00:00+00:00,3629.37,3629.37,3626.0,3626.36,33.494614,2019,2,11
2019-02-11 03:05:00+00:00,3626.36,3630.1,3625.25,3629.21,71.48327,2019,2,11
2019-02-11 03:10:00+00:00,3629.39,3630.1,3627.47,3628.0,47.999937,2019,2,11
2019-02-11 03:15:00+00:00,3627.98,3628.0,3622.27,3625.0,150.119895,2019,2,11
2019-02-11 03:20:00+00:00,3625.02,3629.9,3621.29,3625.05,99.690325,2019,2,11
2019-02-11 03:25:00+00:00,3625.03,3627.02,3623.0,3624.73,56.403057,2019,2,11
2019-02-11 03:30:00+00:00,3624.56,3630.0,3622.1,3627.4,83.599166,2019,2,11
2019-02-11 03:35:00+00:00,3626.34,3634.52,3625.92,3630.84,77.005925,2019,2,11
2019-02-11 03:40:00+00:00,3631.91,3633.12,3626.28,3627.41,49.799932,2019,2,11
2019-02-11 03:45:00+00:00,3627.66,3629.13,3626.25,3628.15,45.537559,2019,2,11
2019-02-11 03:50:00+00:00,3628.39,3629.13,3623.94,3625.38,50.234385,2019,2,11
2019-02-11 03:55:00+00:00,3625.38,3626.49,3622.0,3623.11,100.476879,2019,2,11
2019-02-11 04:00:00+00:00,3623.11,3625.15,3616.66,3621.81,142.806164,2019,2,11
2019-02-11 04:05:00+00:00,3621.68,3622.98,3619.49,3620.24,21.418767,2019,2,11
2019-02-11 04:10:00+00:00,3620.9,3624.2,3618.09,3622.33,21.687879,2019,2,11
2019-02-11 04:15:00+00:00,3623.45,3623.45,3618.66,3619.05,24.150718,2019,2,11
2019-02-11 04:20:00+00:00,3619.07,3624.91,3619.01,3624.91,29.663272,2019,2,11
2019-02-11 04:25:00+00:00,3623.91,3626.52,3621.73,3624.27,23.408821,2019,2,11
2019-02-11 04:30:00+00:00,3623.87,3628.16,3622.93,3625.65,26.275344,2019,2,11
2019-02-11 04:35:00+00:00,3625.45,3625.83,3621.8,3625.02,54.320661,2019,2,11
2019-02-11 04:40:00+00:00,3625.02,3628.69,3623.97,3627.41,80.850651,2019,2,11
2019-02-11 04:45:00+00:00,3627.92,3628.47,3623.45,3625.31,42.753323,2019,2,11
2019-02-11 04:50:00+00:00,3625.85,3628.3,3622.19,3627.41,37.061899,2019,2,11
