timestamp,open,high,low,close,volume,year,month,day
2024-06-01 00:00:00+00:00,3762.29,3767.33,3762.28,3766.68,798.8745,2024,6,1
2024-06-01 00:05:00+00:00,3766.68,3768.66,3762.95,3762.95,520.7684,2024,6,1
2024-06-01 00:10:00+00:00,3762.95,3765.2,3760.13,3761.85,439.0932,2024,6,1
2024-06-01 00:15:00+00:00,3761.79,3761.79,3754.79,3755.63,643.2216,2024,6,1
2024-06-01 00:20:00+00:00,3755.63,3755.94,3752.94,3753.87,339.4276,2024,6,1
2024-06-01 00:25:00+00:00,3753.87,3759.84,3752.67,3759.84,478.6743,2024,6,1
2024-06-01 00:30:00+00:00,3759.84,3766.21,3759.83,3764.55,439.1824,2024,6,1
2024-06-01 00:35:00+00:00,3764.55,3764.58,3760.95,3763.45,210.8408,2024,6,1
2024-06-01 00:40:00+00:00,3763.45,3766.6,3762.6,3763.6,164.281,2024,6,1
2024-06-01 00:45:00+00:00,3763.6,3765.63,3760.66,3761.52,1513.0943,2024,6,1
2024-06-01 00:50:00+00:00,3761.52,3764.72,3761.51,3763.0,456.1389,2024,6,1
2024-06-01 00:55:00+00:00,3763.0,3764.17,3761.55,3764.15,429.3757,2024,6,1
2024-06-01 01:00:00+00:00,3764.15,3776.19,3764.15,3773.45,1144.4863,2024,6,1
2024-06-01 01:05:00+00:00,3773.45,3775.66,3767.42,3771.4,779.0897,2024,6,1
2024-06-01 01:10:00+00:00,3771.4,3772.6,3769.7,3771.49,188.4698,2024,6,1
2024-06-01 01:15:00+00:00,3771.49,3772.79,3766.0,3766.01,294.4888,2024,6,1
2024-06-01 01:20:00+00:00,3766.01,3767.6,3759.39,3761.72,1126.2349,2024,6,1
2024-06-01 01:25:00+00:00,3761.72,3766.46,3761.04,3766.46,269.4213,2024,6,1
2024-06-01 01:30:00+00:00,3766.46,3766.46,3761.2,3761.21,407.3998,2024,6,1
2024-06-01 01:35:00+00:00,3761.21,3764.0,3759.22,3761.03,241.6507,2024,6,1
2024-06-01 01:40:00+00:00,3761.03,3764.0,3760.46,3764.0,238.0772,2024,6,1
2024-06-01 01:45:00+00:00,3764.0,3767.0,3762.0,3763.11,272.7077,2024,6,1
2024-06-01 01:50:00+00:00,3763.11,3764.97,3761.75,3764.66,156.867,2024,6,1
