timestamp,open,high,low,close,volume,year,month,day
2024-11-01 00:00:00+00:00,168.69,169.0,168.52,169.0,16004.444,2024,11,1
2024-11-01 00:05:00+00:00,168.99,169.01,168.88,168.97,25532.114,2024,11,1
2024-11-01 00:10:00+00:00,168.97,169.0,168.85,168.99,12812.773,2024,11,1
2024-11-01 00:15:00+00:00,169.0,169.0,168.93,169.0,9487.581,2024,11,1
2024-11-01 00:20:00+00:00,169.0,169.0,168.73,168.96,10660.211,2024,11,1
2024-11-01 00:25:00+00:00,168.96,169.0,168.92,168.99,15177.969,2024,11,1
2024-11-01 00:30:00+00:00,169.0,169.0,168.53,168.56,5764.778,2024,11,1
2024-11-01 00:35:00+00:00,168.56,168.68,168.35,168.4,5520.947,2024,11,1
2024-11-01 00:40:00+00:00,168.4,168.92,168.39,168.76,7721.992,2024,11,1
2024-11-01 00:45:00+00:00,168.75,169.06,168.57,169.05,24160.574,2024,11,1
2024-11-01 00:50:00+00:00,169.06,169.16,169.0,169.04,3468.1,2024,11,1
2024-11-01 00:55:00+00:00,169.04,169.27,168.94,169.09,8045.576,2024,11,1
2024-11-01 01:00:00+00:00,169.08,169.21,168.92,169.13,4277.671,2024,11,1
2024-11-01 01:05:00+00:00,169.13,169.42,169.12,169.26,21033.689,2024,11,1
2024-11-01 01:10:00+00:00,169.25,169.25,169.1,169.19,11061.187,2024,11,1
2024-11-01 01:15:00+00:00,169.19,169.2,168.62,168.64,10136.491,2024,11,1
2024-11-01 01:20:00+00:00,168.64,168.64,167.82,167.83,21111.364,2024,11,1
2024-11-01 01:25:00+00:00,167.82,167.86,167.55,167.72,12750.671,2024,11,1
2024-11-01 01:30:00+00:00,167.72,167.72,166.41,167.4,42323.966,2024,11,1
2024-11-01 01:35:00+00:00,167.4,167.87,167.25,167.82,18055.504,2024,11,1
2024-11-01 01:40:00+00:00,167.81,168.08,167.55,167.92,9701.66,2024,11,1
2024-11-01 01:45:00+00:00,167.92,168.23,167.62,167.62,12157.791,2024,11,1
2024-11-01 01:50:00+00:00,167.63,167.76,167.0,167.68,16535.801,2024,11,1
2024-11-01 01:55:00+00:00,167.69,167.69,166.95,167.13,16505.196,2024,11,1
2024-11-01 02:00:00+00:00,167.14,167.44,165.89,166.04,38410.767,2024,11,1
2024-11-01 02:05:00+00:00,166.04,166.92,165.85,166.03,42000.47,2024,11,1
2024-11-01 02:10:00+00:00,166.02,166.21,165.38,166.16,31184.886,2024,11,1
2024-11-01 02:15:00+00:00,166.17,167.12,166.13,167.07,25209.522,2024,11,1
2024-11-01 02:20:00+00:00,167.08,167.59,167.07,167.34,10250.449,2024,11,1
2024-11-01 02:25:00+00:00,167.34,167.88,167.25,167.73,9416.502,2024,11,1
2024-11-01 02:30:00+00:00,167.73,167.73,167.36,167.59,4650.304,2024,11,1
2024-11-01 02:35:00+00:00,167.58,167.65,167.3,167.59,6089.971,2024,11,1
2024-11-01 02:40:00+00:00,167.6,167.62,167.0,167.04,9868.524,2024,11,1
2024-11-01 02:45:00+00:00,167.04,167.05,166.6,166.62,8373.456,2024,11,1
2024-11-01 02:50:00+00:00,166.61,167.46,166.55,167.4,6764.605,2024,11,1
2024-11-01 02:55:00+00:00,167.39,167.87,167.33,167.66,7121.201,2024,11,1
2024-11-01 03:00:00+00:00,167.66,167.72,167.38,167.56,3764.022,2024,11,1
2024-11-01 03:05:00+00:00,167.55,167.84,167.43,167.72,3953.897,2024,11,1
2024-11-01 03:10:00+00:00,167.72,167.75,167.43,167.54,4411.205,2024,11,1
2024-11-01 03:15:00+00:00,167.53,167.74,167.38,167.73,3697.304,2024,11,1
2024-11-01 03:20:00+00:00,167.73,167.99,167.69,167.91,5449.496,2024,11,1
2024-11-01 03:25:00+00:00,167.91,167.99,167.86,167.97,3497.327,2024,11,1
2024-11-01 03:30:00+00:00,167.97,168.0,167.7,167.79,9718.7,2024,11,1
2024-11-01 03:35:00+00:00,167.79,167.82,167.47,167.64,8906.856,2024,11,1
2024-11-01 03:40:00+00:00,167.64,167.67,166.99,167.17,26186.998,2024,11,1
2024-11-01 03:45:00+00:00,167.17,167.35,166.96,167.11,6818.085,2024,11,1
2024-11-01 03:50:00+00:00,167.11,167.13,166.84,166.87,3374.652,2024,11,1
2024-11-01 03:55:00+00:00,166.87,167.17,166.87,167.15,4377.369,2024,11,1
2024-11-01 04:00:00+00:00,167.14,167.23,167.03,167.2,2551.584,2024,11,1
2024-11-01 04:05:00+00:00,167.2,167.5,167.08,167.45,3044.448,2024,11,1
2024-11-01 04:10:00+00:00,167.44,167.45,167.15,167.43,2642.681,2024,11,1
