timestamp,open,high,low,close,volume,year,month,day
2019-11-21 00:00:00+00:00,174.75,174.77,174.41,174.54,659.90985,2019,11,21
2019-11-21 00:05:00+00:00,174.59,174.69,174.34,174.4,364.18515,2019,11,21
2019-11-21 00:10:00+00:00,174.36,174.4,174.09,174.12,548.98194,2019,11,21
2019-11-21 00:15:00+00:00,174.11,174.23,174.03,174.18,495.827,2019,11,21
2019-11-21 00:20:00+00:00,174.18,174.27,174.13,174.16,206.80894,2019,11,21
2019-11-21 00:25:00+00:00,174.16,174.29,174.06,174.19,287.79172,2019,11,21
2019-11-21 00:30:00+00:00,174.19,174.28,174.19,174.22,211.82174,2019,11,21
2019-11-21 00:35:00+00:00,174.23,174.34,174.2,174.25,363.91373,2019,11,21
2019-11-21 00:40:00+00:00,174.27,174.43,174.25,174.39,204.72881,2019,11,21
2019-11-21 00:45:00+00:00,174.39,174.68,174.37,174.6,299.87424,2019,11,21
2019-11-21 00:50:00+00:00,174.59,174.93,174.59,174.82,338.24542,2019,11,21
2019-11-21 00:55:00+00:00,174.81,174.86,174.65,174.72,234.11813,2019,11,21
2019-11-21 01:00:00+00:00,174.69,174.83,174.61,174.82,162.75078,2019,11,21
2019-11-21 01:05:00+00:00,174.82,174.95,174.67,174.93,413.21573,2019,11,21
2019-11-21 01:10:00+00:00,174.94,175.15,174.9,175.09,779.56734,2019,11,21
2019-11-21 01:15:00+00:00,175.1,175.1,174.83,175.02,271.0844,2019,11,21
2019-11-21 01:20:00+00:00,175.01,175.02,174.87,174.93,217.7051,2019,11,21
2019-11-21 01:25:00+00:00,174.94,175.11,174.92,174.99,419.79318,2019,11,21
2019-11-21 01:30:00+00:00,175.0,175.19,174.99,175.05,212.02106,2019,11,21
2019-11-21 01:35:00+00:00,175.05,175.07,174.88,175.05,339.34623,2019,11,21
2019-11-21 01:40:00+00:00,175.03,175.08,174.99,175.07,174.26893,2019,11,21
2019-11-21 01:45:00+00:00,175.07,175.4,175.06,175.18,2170.99873,2019,11,21
2019-11-21 01:50:00+00:00,175.18,175.4,175.13,175.39,469.31388,2019,11,21
2019-11-21 01:55:00+00:00,175.38,175.85,175.38,175.74,869.81012,2019,11,21
2019-11-21 02:00:00+00:00,175.73,175.84,175.16,175.18,1038.06613,2019,11,21
2019-11-21 02:05:00+00:00,175.17,175.45,175.02,175.39,475.95433,2019,11,21
2019-11-21 02:10:00+00:00,175.36,175.56,175.32,175.36,613.51066,2019,11,21
2019-11-21 02:15:00+00:00,175.4,175.43,175.16,175.34,265.2835,2019,11,21
2019-11-21 02:20:00+00:00,175.34,175.35,175.15,175.18,285.53619,2019,11,21
2019-11-21 02:25:00+00:00,175.18,175.2,175.06,175.1,229.17813,2019,11,21
2019-11-21 02:30:00+00:00,175.14,175.27,175.03,175.11,492.11795,2019,11,21
2019-11-21 02:35:00+00:00,175.12,175.17,175.02,175.1,357.01515,2019,11,21
2019-11-21 02:40:00+00:00,175.1,175.16,174.85,174.88,467.87093,2019,11,21
2019-11-21 02:45:00+00:00,174.89,175.1,174.88,175.0,515.08005,2019,11,21
2019-11-21 02:50:00+00:00,175.0,175.16,174.93,175.13,574.99932,2019,11,21
2019-11-21 02:55:00+00:00,175.12,175.28,175.09,175.24,339.75421,2019,11,21
2019-11-21 03:00:00+00:00,175.25,175.35,175.15,175.24,907.56504,2019,11,21
2019-11-21 03:05:00+00:00,175.24,175.35,175.13,175.21,843.69566,2019,11,21
2019-11-21 03:10:00+00:00,175.2,175.21,174.9,174.91,443.55872,2019,11,21
2019-11-21 03:15:00+00:00,174.91,174.96,174.64,174.79,721.81151,2019,11,21
2019-11-21 03:20:00+00:00,174.77,175.06,174.68,175.06,406.76253,2019,11,21
2019-11-21 03:25:00+00:00,175.05,175.11,174.96,174.97,354.22172,2019,11,21
2019-11-21 03:30:00+00:00,174.97,175.01,174.72,175.0,321.63625,2019,11,21
2019-11-21 03:35:00+00:00,175.01,175.04,174.92,174.97,363.94549,2019,11,21
2019-11-21 03:40:00+00:00,174.97,175.02,174.92,175.02,227.93999,2019,11,21
2019-11-21 03:45:00+00:00,175.02,175.32,175.02,175.28,429.75512,2019,11,21
2019-11-21 03:50:00+00:00,175.3,175.58,175.26,175.41,1094.24467,2019,11,21
2019-11-21 03:55:00+00:00,175.42,175.59,175.42,175.51,312.44397,2019,11,21
2019-11-21 04:00:00+00:00,175.5,175.51,175.22,175.22,641.6523,2019,11,21
2019-11-21 04:05:00+00:00,175.23,175.31,175.1,175.16,594.93762,2019,11,21
2019-11-21 04:10:00+00:00,175.13,175.15,174.96,175.12,1396.27204,2019,11,21
2019-11-21 04:15:00+00:00,175.11,175.2,175.04,175.2,331.96988,2019,11,21
2019-11-21 04:20:00+00:00,175.19,175.19,174.89,174.89,502.37497,2019,11,21
2019-11-21 04:25:00+00:00,174.87,175.1,174.83,175.01,473.51456,2019,11,21
2019-11-21 04:30:00+00:00,175.0,175.11,174.95,175.03,250.50192,2019,11,21
2019-11-21 04:35:00+00:00,175.03,175.12,174.98,175.03,223.9777,2019,11,21
2019-11-21 04:40:00+00:00,175.04,175.18,175.02,175.17,145.98933,2019,11,21
2019-11-21 04:45:00+00:00,175.16,175.23,174.97,175.18,308.88124,2019,11,21
2019-11-21 04:50:00+00:00,175.21,175.22,175.03,175.08,197.36146,2019,11,21
2019-11-21 04:55:00+00:00,175.1,175.14,174.84,175.09,575.24058,2019,11,21
2019-11-21 05:00:00+00:00,175.08,175.09,174.93,175.03,335.64204,2019,11,21
2019-11-21 05:05:00+00:00,175.04,175.15,174.95,175.11,472.97583,2019,11,21
2019-11-21 05:10:00+00:00,175.12,175.17,175.0,175.01,374.72146,2019,11,21
2019-11-21 05:15:00+00:00,175.01,175.13,175.0,175.05,474.22135,2019,11,21
2019-11-21 05:20:00+00:00,175.04,175.11,174.97,175.03,257.9644,2019,11,21
2019-11-21 05:25:00+00:00,175.05,175.05,174.81,174.85,557.84192,2019,11,21
2019-11-21 05:30:00+00:00,174.84,174.96,174.78,174.91,286.35898,2019,11,21
2019-11-21 05:35:00+00:00,174.91,175.0,174.86,174.99,216.95906,2019,11,21
2019-11-21 05:40:00+00:00,174.99,175.09,174.89,174.9,308.36516,2019,11,21
2019-11-21 05:45:00+00:00,174.89,175.07,174.84,175.03,280.28513,2019,11,21
2019-11-21 05:50:00+00:00,175.04,175.12,174.94,174.98,293.88314,2019,11,21
2019-11-21 05:55:00+00:00,174.98,175.06,174.92,175.06,273.4348,2019,11,21
2019-11-21 06:00:00+00:00,175.04,175.08,174.86,174.96,504.56977,2019,11,21
2019-11-21 06:05:00+00:00,174.96,175.01,174.72,174.74,1419.73823,2019,11,21
2019-11-21 06:10:00+00:00,174.73,174.78,174.29,174.33,1038.93943,2019,11,21
2019-11-21 06:15:00+00:00,174.34,174.58,174.33,174.37,370.51721,2019,11,21
2019-11-21 06:20:00+00:00,174.4,174.41,174.13,174.14,752.46886,2019,11,21
2019-11-21 06:25:00+00:00,174.15,174.28,174.0,174.16,1147.2212,2019,11,21
2019-11-21 06:30:00+00:00,174.16,174.57,174.13,174.54,679.90978,2019,11,21
2019-11-21 06:35:00+00:00,174.54,174.72,174.29,174.3,964.9326,2019,11,21
2019-11-21 06:40:00+00:00,174.31,174.36,174.11,174.23,649.76576,2019,11,21
2019-11-21 06:45:00+00:00,174.22,174.62,174.16,174.46,753.85841,2019,11,21
2019-11-21 06:50:00+00:00,174.47,174.68,174.44,174.65,575.65878,2019,11,21
2019-11-21 06:55:00+00:00,174.64,174.67,174.29,174.5,1387.26169,2019,11,21
2019-11-21 07:00:00+00:00,174.5,174.5,174.0,174.18,1320.42578,2019,11,21
2019-11-21 07:05:00+00:00,174.17,174.58,174.06,174.42,1013.57053,2019,11,21
2019-11-21 07:10:00+00:00,174.41,174.58,174.41,174.54,394.42348,2019,11,21
2019-11-21 07:15:00+00:00,174.52,174.55,174.17,174.19,525.39424,2019,11,21
2019-11-21 07:20:00+00:00,174.2,174.31,174.17,174.23,316.74248,2019,11,21
2019-11-21 07:25:00+00:00,174.23,174.47,174.19,174.27,971.65037,2019,11,21
2019-11-21 07:30:00+00:00,174.27,174.57,174.26,174.46,674.29167,2019,11,21
2019-11-21 07:35:00+00:00,174.45,174.95,174.39,174.9,777.49303,2019,11,21
2019-11-21 07:40:00+00:00,174.91,174.95,174.55,174.55,1258.8256,2019,11,21
2019-11-21 07:45:00+00:00,174.53,174.54,174.31,174.41,422.74504,2019,11,21
2019-11-21 07:50:00+00:00,174.41,174.7,174.4,174.52,317.51366,2019,11,21
2019-11-21 07:55:00+00:00,174.53,174.7,174.42,174.64,509.548,2019,11,21
2019-11-21 08:00:00+00:00,174.63,174.7,174.59,174.68,219.39359,2019,11,21
2019-11-21 08:05:00+00:00,174.69,174.8,174.64,174.66,539.84291,2019,11,21
2019-11-21 08:10:00+00:00,174.65,174.68,174.53,174.57,356.84715,2019,11,21
2019-11-21 08:15:00+00:00,174.58,174.59,174.49,174.51,412.24466,2019,11,21
2019-11-21 08:20:00+00:00,174.52,174.53,174.05,174.13,873.14304,2019,11,21
2019-11-21 08:25:00+00:00,174.15,174.35,173.71,173.82,2509.38135,2019,11,21
2019-11-21 08:30:00+00:00,173.84,174.31,173.7,174.01,2347.31042,2019,11,21
2019-11-21 08:35:00+00:00,173.98,174.01,173.8,173.86,657.69596,2019,11,21
2019-11-21 08:40:00+00:00,173.85,173.91,173.14,173.47,4683.02097,2019,11,21
2019-11-21 08:45:00+00:00,173.46,173.46,171.1,171.94,13352.53841,2019,11,21
2019-11-21 08:50:00+00:00,171.98,172.19,171.12,171.91,4678.26852,2019,11,21
2019-11-21 08:55:00+00:00,171.92,172.22,171.75,172.05,4159.33463,2019,11,21
2019-11-21 09:00:00+00:00,172.05,172.6,171.55,172.3,2762.34115,2019,11,21
2019-11-21 09:05:00+00:00,172.28,172.57,172.13,172.24,1622.57342,2019,11,21
2019-11-21 09:10:00+00:00,172.26,172.6,172.24,172.49,1198.01677,2019,11,21
2019-11-21 09:15:00+00:00,172.49,172.49,172.01,172.09,1520.35035,2019,11,21
2019-11-21 09:20:00+00:00,172.07,172.5,171.88,172.07,1705.04438,2019,11,21
2019-11-21 09:25:00+00:00,172.07,172.33,172.04,172.13,1385.66102,2019,11,21
2019-11-21 09:30:00+00:00,172.13,172.58,172.1,172.43,1457.78941,2019,11,21
2019-11-21 09:35:00+00:00,172.42,172.45,171.98,172.0,1601.29197,2019,11,21
2019-11-21 09:40:00+00:00,172.0,172.26,171.83,171.99,1340.18831,2019,11,21
2019-11-21 09:45:00+00:00,171.99,172.28,171.99,172.19,1491.82011,2019,11,21
2019-11-21 09:50:00+00:00,172.19,172.23,171.95,172.07,459.34839,2019,11,21
2019-11-21 09:55:00+00:00,172.08,172.09,171.57,171.59,1483.88774,2019,11,21
2019-11-21 10:00:00+00:00,171.58,171.85,171.37,171.42,1969.64286,2019,11,21
2019-11-21 10:05:00+00:00,171.43,171.54,170.86,171.02,4140.64471,2019,11,21
2019-11-21 10:10:00+00:00,171.04,171.32,171.0,171.11,1108.69519,2019,11,21
2019-11-21 10:15:00+00:00,171.11,171.56,171.08,171.55,979.17408,2019,11,21
2019-11-21 10:20:00+00:00,171.55,171.64,171.38,171.5,847.48858,2019,11,21
2019-11-21 10:25:00+00:00,171.5,171.66,171.38,171.55,1061.27336,2019,11,21
2019-11-21 10:30:00+00:00,171.59,171.65,171.0,171.38,3727.26744,2019,11,21
2019-11-21 10:35:00+00:00,171.37,171.49,171.18,171.29,1930.05658,2019,11,21
2019-11-21 10:40:00+00:00,171.29,171.46,171.19,171.43,467.12062,2019,11,21
2019-11-21 10:45:00+00:00,171.43,171.45,171.28,171.3,776.27906,2019,11,21
