timestamp,open,high,low,close,volume,year,month,day
2019-09-21 00:00:00+00:00,218.01,218.95,217.88,218.34,1732.42888,2019,9,21
2019-09-21 00:05:00+00:00,218.24,218.49,218.04,218.31,857.82781,2019,9,21
2019-09-21 00:10:00+00:00,218.26,218.44,217.94,218.01,1001.55776,2019,9,21
2019-09-21 00:15:00+00:00,218.03,218.04,217.31,217.43,2700.47493,2019,9,21
2019-09-21 00:20:00+00:00,217.43,218.0,217.42,217.81,1923.69008,2019,9,21
2019-09-21 00:25:00+00:00,217.81,218.28,217.81,218.22,1429.58086,2019,9,21
2019-09-21 00:30:00+00:00,218.2,218.21,217.61,217.68,1795.8195,2019,9,21
2019-09-21 00:35:00+00:00,217.65,217.94,217.56,217.72,2217.36316,2019,9,21
2019-09-21 00:40:00+00:00,217.73,218.62,217.68,218.62,2572.10475,2019,9,21
2019-09-21 00:45:00+00:00,218.62,219.0,218.36,218.41,5200.01109,2019,9,21
2019-09-21 00:50:00+00:00,218.47,218.9,218.36,218.69,4901.69545,2019,9,21
2019-09-21 00:55:00+00:00,218.71,218.8,218.5,218.74,1886.18145,2019,9,21
2019-09-21 01:00:00+00:00,218.74,220.4,218.64,219.9,13577.09456,2019,9,21
2019-09-21 01:05:00+00:00,219.9,221.1,219.9,220.36,6105.89467,2019,9,21
2019-09-21 01:10:00+00:00,220.36,221.0,220.02,220.02,3766.3746,2019,9,21
2019-09-21 01:15:00+00:00,220.02,221.17,219.83,221.09,3490.30253,2019,9,21
2019-09-21 01:20:00+00:00,221.14,221.5,220.72,221.0,2754.86867,2019,9,21
2019-09-21 01:25:00+00:00,220.99,221.24,220.38,220.47,1315.15497,2019,9,21
2019-09-21 01:30:00+00:00,220.48,220.48,219.92,220.38,1657.3581,2019,9,21
2019-09-21 01:35:00+00:00,220.35,220.65,220.34,220.34,563.3118,2019,9,21
2019-09-21 01:40:00+00:00,220.27,220.32,219.8,219.8,1638.59317,2019,9,21
2019-09-21 01:45:00+00:00,219.8,219.8,219.21,219.41,2114.51186,2019,9,21
2019-09-21 01:50:00+00:00,219.42,219.85,219.42,219.82,686.98458,2019,9,21
2019-09-21 01:55:00+00:00,219.82,219.87,219.22,219.43,867.17902,2019,9,21
2019-09-21 02:00:00+00:00,219.46,219.87,219.44,219.76,479.56528,2019,9,21
2019-09-21 02:05:00+00:00,219.77,220.36,219.72,220.02,1064.03256,2019,9,21
2019-09-21 02:10:00+00:00,220.02,220.15,219.4,219.45,584.44217,2019,9,21
2019-09-21 02:15:00+00:00,219.44,220.12,219.44,220.01,992.28948,2019,9,21
2019-09-21 02:20:00+00:00,220.0,220.14,219.76,219.84,626.39395,2019,9,21
2019-09-21 02:25:00+00:00,219.75,219.8,219.39,219.6,408.0168,2019,9,21
2019-09-21 02:30:00+00:00,219.61,219.84,219.51,219.52,1184.00863,2019,9,21
2019-09-21 02:35:00+00:00,219.55,219.63,219.37,219.62,374.34772,2019,9,21
2019-09-21 02:40:00+00:00,219.61,219.67,219.17,219.17,1029.72702,2019,9,21
2019-09-21 02:45:00+00:00,219.13,219.15,218.7,218.78,625.93491,2019,9,21
2019-09-21 02:50:00+00:00,218.76,218.81,218.39,218.45,1185.34667,2019,9,21
2019-09-21 02:55:00+00:00,218.45,218.63,218.03,218.44,2037.0673,2019,9,21
2019-09-21 03:00:00+00:00,218.45,218.75,218.24,218.7,1612.80462,2019,9,21
2019-09-21 03:05:00+00:00,218.75,218.82,218.52,218.68,1055.33142,2019,9,21
2019-09-21 03:10:00+00:00,218.71,218.75,218.34,218.39,838.52654,2019,9,21
2019-09-21 03:15:00+00:00,218.37,218.45,217.98,218.28,2152.26687,2019,9,21
2019-09-21 03:20:00+00:00,218.29,218.51,218.21,218.28,445.59348,2019,9,21
2019-09-21 03:25:00+00:00,218.29,218.38,218.17,218.26,208.14218,2019,9,21
2019-09-21 03:30:00+00:00,218.27,218.55,218.13,218.54,1277.23498,2019,9,21
2019-09-21 03:35:00+00:00,218.54,218.86,218.54,218.68,888.83388,2019,9,21
2019-09-21 03:40:00+00:00,218.68,218.7,218.44,218.61,342.70114,2019,9,21
2019-09-21 03:45:00+00:00,218.61,218.69,218.57,218.64,264.20236,2019,9,21
2019-09-21 03:50:00+00:00,218.63,218.64,218.09,218.14,421.66142,2019,9,21
2019-09-21 03:55:00+00:00,218.14,218.25,218.07,218.07,399.98357,2019,9,21
2019-09-21 04:00:00+00:00,218.08,218.27,218.01,218.01,514.39885,2019,9,21
2019-09-21 04:05:00+00:00,218.02,218.24,217.27,218.14,2870.36667,2019,9,21
2019-09-21 04:10:00+00:00,218.15,218.3,217.81,218.2,1790.51994,2019,9,21
2019-09-21 04:15:00+00:00,218.22,218.32,217.83,217.83,435.87924,2019,9,21
2019-09-21 04:20:00+00:00,217.84,218.09,217.69,217.87,662.45965,2019,9,21
2019-09-21 04:25:00+00:00,217.87,218.29,217.79,218.05,644.57834,2019,9,21
2019-09-21 04:30:00+00:00,218.08,218.09,217.84,217.89,552.01671,2019,9,21
2019-09-21 04:35:00+00:00,217.88,218.05,217.8,218.02,394.92112,2019,9,21
2019-09-21 04:40:00+00:00,218.02,218.1,217.67,217.67,753.58301,2019,9,21
2019-09-21 04:45:00+00:00,217.62,217.77,217.25,217.73,776.62987,2019,9,21
2019-09-21 04:50:00+00:00,217.75,217.77,216.87,217.51,3364.32017,2019,9,21
2019-09-21 04:55:00+00:00,217.42,217.44,216.99,217.31,542.92247,2019,9,21
2019-09-21 05:00:00+00:00,217.33,217.87,216.87,217.6,1918.48157,2019,9,21
2019-09-21 05:05:00+00:00,217.68,217.98,217.63,217.85,714.52289,2019,9,21
2019-09-21 05:10:00+00:00,217.87,217.89,217.57,217.79,908.15978,2019,9,21
2019-09-21 05:15:00+00:00,217.77,217.9,217.58,217.62,378.54552,2019,9,21
2019-09-21 05:20:00+00:00,217.62,217.84,217.38,217.83,416.03237,2019,9,21
2019-09-21 05:25:00+00:00,217.82,217.99,217.82,217.9,485.09398,2019,9,21
2019-09-21 05:30:00+00:00,217.9,218.55,217.86,218.51,1096.03335,2019,9,21
2019-09-21 05:35:00+00:00,218.5,218.79,218.18,218.44,800.94093,2019,9,21
2019-09-21 05:40:00+00:00,218.42,218.72,218.34,218.56,988.28994,2019,9,21
2019-09-21 05:45:00+00:00,218.54,218.65,218.44,218.57,284.31926,2019,9,21
2019-09-21 05:50:00+00:00,218.55,218.79,218.55,218.68,336.88956,2019,9,21
2019-09-21 05:55:00+00:00,218.71,218.73,218.26,218.65,357.23336,2019,9,21
2019-09-21 06:00:00+00:00,218.63,218.79,218.17,218.25,849.03247,2019,9,21
2019-09-21 06:05:00+00:00,218.23,218.29,218.04,218.23,224.22758,2019,9,21
2019-09-21 06:10:00+00:00,218.23,218.24,217.5,217.58,1784.26643,2019,9,21
2019-09-21 06:15:00+00:00,217.6,217.85,217.22,217.7,669.79653,2019,9,21
2019-09-21 06:20:00+00:00,217.64,217.68,217.0,217.17,5160.3814,2019,9,21
2019-09-21 06:25:00+00:00,217.18,217.9,216.2,217.45,6443.71471,2019,9,21
2019-09-21 06:30:00+00:00,217.4,218.02,217.16,217.94,2910.54319,2019,9,21
2019-09-21 06:35:00+00:00,217.92,217.96,217.53,217.68,238.19935,2019,9,21
2019-09-21 06:40:00+00:00,217.68,217.74,217.43,217.66,1498.20606,2019,9,21
2019-09-21 06:45:00+00:00,217.64,217.66,217.32,217.38,534.90838,2019,9,21
2019-09-21 06:50:00+00:00,217.39,217.43,217.19,217.23,1130.26649,2019,9,21
2019-09-21 06:55:00+00:00,217.24,217.58,217.23,217.49,849.86225,2019,9,21
2019-09-21 07:00:00+00:00,217.49,217.69,217.49,217.69,286.25068,2019,9,21
2019-09-21 07:05:00+00:00,217.69,217.96,217.64,217.68,472.70356,2019,9,21
2019-09-21 07:10:00+00:00,217.63,217.96,217.27,217.33,3456.71638,2019,9,21
2019-09-21 07:15:00+00:00,217.29,217.62,217.22,217.56,717.20274,2019,9,21
2019-09-21 07:20:00+00:00,217.6,217.7,217.34,217.5,249.12959,2019,9,21
2019-09-21 07:25:00+00:00,217.5,217.54,217.39,217.4,246.2603,2019,9,21
2019-09-21 07:30:00+00:00,217.4,217.42,217.16,217.22,452.96253,2019,9,21
2019-09-21 07:35:00+00:00,217.21,217.39,217.15,217.3,366.44161,2019,9,21
2019-09-21 07:40:00+00:00,217.33,217.36,217.18,217.21,235.89886,2019,9,21
2019-09-21 07:45:00+00:00,217.21,217.29,217.12,217.16,427.03791,2019,9,21
2019-09-21 07:50:00+00:00,217.15,217.38,217.12,217.2,1075.23216,2019,9,21
2019-09-21 07:55:00+00:00,217.24,217.33,216.92,216.97,853.45582,2019,9,21
2019-09-21 08:00:00+00:00,216.93,217.1,216.69,216.8,753.50622,2019,9,21
2019-09-21 08:05:00+00:00,216.77,216.8,216.57,216.71,485.9145,2019,9,21
2019-09-21 08:10:00+00:00,216.68,216.71,216.32,216.35,1057.54483,2019,9,21
2019-09-21 08:15:00+00:00,216.34,216.43,216.0,216.34,3772.24193,2019,9,21
2019-09-21 08:20:00+00:00,216.29,216.34,215.7,215.7,2275.33322,2019,9,21
2019-09-21 08:25:00+00:00,215.7,216.04,215.5,215.81,2436.70587,2019,9,21
2019-09-21 08:30:00+00:00,215.82,216.21,215.38,216.18,4679.60366,2019,9,21
2019-09-21 08:35:00+00:00,216.17,216.38,215.9,216.01,1907.54015,2019,9,21
2019-09-21 08:40:00+00:00,216.04,216.18,215.99,216.14,1339.46825,2019,9,21
