timestamp,open,high,low,close,volume,year,month,day
2024-02-21 00:00:00+00:00,52258.82,52298.0,52230.2,52292.11,122.15202,2024,2,21
2024-02-21 00:05:00+00:00,52292.12,52319.98,52275.83,52312.55,115.8561,2024,2,21
2024-02-21 00:10:00+00:00,52312.54,52366.8,52312.54,52341.74,76.082,2024,2,21
2024-02-21 00:15:00+00:00,52341.75,52362.93,52276.5,52286.23,51.88191,2024,2,21
2024-02-21 00:20:00+00:00,52286.23,52320.4,52255.5,52255.51,31.81321,2024,2,21
2024-02-21 00:25:00+00:00,52255.5,52309.71,52255.5,52299.0,76.90939,2024,2,21
2024-02-21 00:30:00+00:00,52299.01,52299.01,52206.9,52206.9,93.97018,2024,2,21
2024-02-21 00:35:00+00:00,52206.9,52292.48,52206.9,52267.77,115.02549,2024,2,21
2024-02-21 00:40:00+00:00,52267.77,52267.78,52176.47,52205.07,86.21121,2024,2,21
2024-02-21 00:45:00+00:00,52205.08,52245.56,52149.74,52171.73,118.67133,2024,2,21
2024-02-21 00:50:00+00:00,52171.73,52193.08,52137.51,52145.39,118.23954,2024,2,21
2024-02-21 00:55:00+00:00,52145.39,52198.2,52120.0,52174.2,148.05143,2024,2,21
2024-02-21 01:00:00+00:00,52174.2,52236.04,52110.08,52215.8,118.24139,2024,2,21
2024-02-21 01:05:00+00:00,52215.8,52270.0,52208.4,52269.99,124.39617,2024,2,21
2024-02-21 01:10:00+00:00,52269.99,52291.1,52254.36,52258.8,52.91227,2024,2,21
2024-02-21 01:15:00+00:00,52258.8,52270.01,52206.1,52210.28,74.6318,2024,2,21
2024-02-21 01:20:00+00:00,52210.28,52218.42,52137.19,52177.82,61.02136,2024,2,21
2024-02-21 01:25:00+00:00,52177.82,52187.96,52128.67,52138.53,50.94422,2024,2,21
2024-02-21 01:30:00+00:00,52138.53,52184.58,52138.53,52160.47,57.47862,2024,2,21
2024-02-21 01:35:00+00:00,52160.47,52160.47,52102.46,52131.63,47.01633,2024,2,21
2024-02-21 01:40:00+00:00,52131.64,52137.99,52064.26,52084.9,85.63322,2024,2,21
2024-02-21 01:45:00+00:00,52084.91,52091.09,52050.01,52090.97,47.40455,2024,2,21
2024-02-21 01:50:00+00:00,52090.96,52136.38,52090.96,52112.39,44.92182,2024,2,21
2024-02-21 01:55:00+00:00,52112.38,52119.29,52086.26,52102.56,42.0712,2024,2,21
2024-02-21 02:00:00+00:00,52102.55,52148.49,52097.28,52106.0,74.89869,2024,2,21
2024-02-21 02:05:00+00:00,52106.0,52110.0,52063.22,52063.22,29.0244,2024,2,21
2024-02-21 02:10:00+00:00,52063.23,52084.0,52047.04,52072.32,85.54989,2024,2,21
2024-02-21 02:15:00+00:00,52072.31,52116.46,52052.0,52115.61,67.8139,2024,2,21
2024-02-21 02:20:00+00:00,52115.61,52115.61,52072.4,52076.39,37.15968,2024,2,21
2024-02-21 02:25:00+00:00,52076.39,52136.42,52072.4,52124.43,58.41657,2024,2,21
2024-02-21 02:30:00+00:00,52124.42,52131.1,52082.0,52117.99,63.33633,2024,2,21
2024-02-21 02:35:00+00:00,52117.99,52160.0,52117.99,52138.73,38.80509,2024,2,21
2024-02-21 02:40:00+00:00,52138.72,52147.79,52084.55,52092.61,38.61495,2024,2,21
2024-02-21 02:45:00+00:00,52092.62,52108.24,52077.9,52095.2,54.66894,2024,2,21
2024-02-21 02:50:00+00:00,52095.2,52101.1,52041.1,52064.37,84.11824,2024,2,21
2024-02-21 02:55:00+00:00,52064.36,52081.78,52048.0,52067.99,58.15023,2024,2,21
2024-02-21 03:00:00+00:00,52067.99,52100.0,52044.0,52066.0,94.1553,2024,2,21
2024-02-21 03:05:00+00:00,52066.0,52104.03,52054.8,52066.0,66.33652,2024,2,21
2024-02-21 03:10:00+00:00,52066.0,52069.76,52021.1,52024.96,64.14666,2024,2,21
2024-02-21 03:15:00+00:00,52024.97,52066.0,52013.55,52065.99,67.75429,2024,2,21
2024-02-21 03:20:00+00:00,52066.0,52066.87,52041.1,52043.06,53.99517,2024,2,21
2024-02-21 03:25:00+00:00,52043.05,52062.93,52043.05,52051.52,45.63242,2024,2,21
2024-02-21 03:30:00+00:00,52051.53,52060.37,52026.61,52027.95,36.55681,2024,2,21
2024-02-21 03:35:00+00:00,52027.95,52058.84,52027.95,52041.14,49.74537,2024,2,21
2024-02-21 03:40:00+00:00,52041.14,52050.0,52032.17,52032.2,46.32251,2024,2,21
2024-02-21 03:45:00+00:00,52032.2,52039.79,52013.52,52020.0,72.00954,2024,2,21
2024-02-21 03:50:00+00:00,52020.0,52031.73,52012.6,52029.87,42.05419,2024,2,21
2024-02-21 03:55:00+00:00,52029.86,52029.87,51988.91,52001.99,78.63709,2024,2,21
2024-02-21 04:00:00+00:00,52002.0,52009.74,51984.79,52005.01,64.91247,2024,2,21
2024-02-21 04:05:00+00:00,52005.0,52009.99,51995.51,52000.01,91.04871,2024,2,21
2024-02-21 04:10:00+00:00,52000.01,52005.0,51996.56,52005.0,51.9355,2024,2,21
2024-02-21 04:15:00+00:00,52004.99,52005.0,51973.88,51977.47,52.41537,2024,2,21
2024-02-21 04:20:00+00:00,51977.48,51977.48,51964.13,51972.16,54.81555,2024,2,21
2024-02-21 04:25:00+00:00,51972.17,51972.17,51928.92,51928.93,80.31785,2024,2,21
2024-02-21 04:30:00+00:00,51928.92,51932.0,51851.1,51851.1,129.09009,2024,2,21
2024-02-21 04:35:00+00:00,51851.11,51896.71,51818.01,51861.11,88.399,2024,2,21
2024-02-21 04:40:00+00:00,51861.1,51912.0,51861.1,51905.24,106.65797,2024,2,21
2024-02-21 04:45:00+00:00,51905.25,51970.0,51889.0,51960.58,70.54241,2024,2,21
2024-02-21 04:50:00+00:00,51960.57,51962.4,51944.0,51953.72,51.61545,2024,2,21
2024-02-21 04:55:00+00:00,51953.72,51957.7,51941.1,51949.58,41.07986,2024,2,21
2024-02-21 05:00:00+00:00,51949.57,52039.79,51949.57,52038.61,94.89765,2024,2,21
2024-02-21 05:05:00+00:00,52038.61,52113.39,52038.6,52071.48,96.30789,2024,2,21
2024-02-21 05:10:00+00:00,52071.48,52081.9,52054.8,52058.72,47.90077,2024,2,21
2024-02-21 05:15:00+00:00,52058.72,52058.73,52018.0,52033.98,47.87212,2024,2,21
2024-02-21 05:20:00+00:00,52033.98,52038.57,51969.96,51969.97,41.90007,2024,2,21
2024-02-21 05:25:00+00:00,51969.97,51976.3,51939.89,51939.9,45.23313,2024,2,21
2024-02-21 05:30:00+00:00,51939.89,51939.9,51903.55,51903.55,34.35231,2024,2,21
2024-02-21 05:35:00+00:00,51903.56,51903.56,51826.84,51866.85,83.82268,2024,2,21
2024-02-21 05:40:00+00:00,51867.6,51867.89,51831.81,51855.99,57.43582,2024,2,21
2024-02-21 05:45:00+00:00,51855.99,51873.99,51817.25,51832.09,77.47848,2024,2,21
2024-02-21 05:50:00+00:00,51832.09,51856.41,51820.74,51821.56,72.07589,2024,2,21
2024-02-21 05:55:00+00:00,51821.55,51860.0,51821.55,51837.95,54.2298,2024,2,21
2024-02-21 06:00:00+00:00,51837.95,51852.48,51822.01,51822.81,46.58437,2024,2,21
2024-02-21 06:05:00+00:00,51822.8,51822.81,51730.24,51793.85,127.81607,2024,2,21
2024-02-21 06:10:00+00:00,51793.86,51901.85,51791.0,51886.0,67.93293,2024,2,21
2024-02-21 06:15:00+00:00,51886.0,51886.01,51848.79,51861.19,57.89993,2024,2,21
2024-02-21 06:20:00+00:00,51861.19,51891.11,51840.0,51869.04,50.56706,2024,2,21
2024-02-21 06:25:00+00:00,51869.04,51869.04,51825.4,51863.17,49.99556,2024,2,21
2024-02-21 06:30:00+00:00,51863.18,51875.99,51837.04,51837.05,53.34964,2024,2,21
2024-02-21 06:35:00+00:00,51837.05,51837.05,51725.39,51729.78,89.45929,2024,2,21
2024-02-21 06:40:00+00:00,51729.77,51785.81,51705.18,51768.01,79.928,2024,2,21
2024-02-21 06:45:00+00:00,51768.01,51785.81,51694.0,51713.88,119.29375,2024,2,21
2024-02-21 06:50:00+00:00,51713.88,51738.0,51672.0,51709.71,135.10627,2024,2,21
2024-02-21 06:55:00+00:00,51709.72,51761.1,51706.78,51741.98,90.71852,2024,2,21
