timestamp,open,high,low,close,volume,year,month,day
2021-12-21 00:00:00+00:00,46914.17,47042.38,46877.54,46963.79,185.13752,2021,12,21
2021-12-21 00:05:00+00:00,46963.79,47162.27,46863.4,46983.33,185.06414,2021,12,21
2021-12-21 00:10:00+00:00,46983.33,46995.66,46893.7,46964.8,57.61115,2021,12,21
2021-12-21 00:15:00+00:00,46964.8,47002.93,46903.2,46960.64,75.84805,2021,12,21
2021-12-21 00:20:00+00:00,46960.65,47052.39,46926.03,47011.02,123.4008,2021,12,21
2021-12-21 00:25:00+00:00,47011.02,47079.98,47009.55,47070.82,62.41636,2021,12,21
2021-12-21 00:30:00+00:00,47070.82,47070.83,46867.71,46899.97,109.91235,2021,12,21
2021-12-21 00:35:00+00:00,46899.98,46924.67,46837.36,46861.11,75.82561,2021,12,21
2021-12-21 00:40:00+00:00,46861.11,46889.12,46823.26,46830.02,47.60912,2021,12,21
2021-12-21 00:45:00+00:00,46830.02,46911.48,46825.19,46888.59,72.44646,2021,12,21
2021-12-21 00:50:00+00:00,46888.6,46909.86,46782.31,46800.17,117.17784,2021,12,21
2021-12-21 00:55:00+00:00,46800.17,46816.42,46754.39,46793.23,115.54725,2021,12,21
2021-12-21 01:00:00+00:00,46793.22,46888.88,46765.34,46790.13,175.71473,2021,12,21
2021-12-21 01:05:00+00:00,46790.13,46811.51,46753.24,46775.8,52.38823,2021,12,21
2021-12-21 01:10:00+00:00,46775.81,46792.56,46661.13,46709.8,109.57053,2021,12,21
2021-12-21 01:15:00+00:00,46709.8,46781.55,46694.04,46700.0,70.54033,2021,12,21
2021-12-21 01:20:00+00:00,46704.1,46730.54,46630.0,46655.99,125.39968,2021,12,21
2021-12-21 01:25:00+00:00,46656.0,46749.0,46646.31,46732.37,99.86145,2021,12,21
2021-12-21 01:30:00+00:00,46732.37,46947.93,46727.38,46893.28,127.70681,2021,12,21
2021-12-21 01:35:00+00:00,46893.28,46930.34,46867.3,46926.04,50.72228,2021,12,21
2021-12-21 01:40:00+00:00,46926.05,46980.24,46897.02,46897.02,50.45669,2021,12,21
2021-12-21 01:45:00+00:00,46897.02,46946.95,46871.15,46907.54,61.76766,2021,12,21
2021-12-21 01:50:00+00:00,46907.55,46959.99,46888.61,46955.18,40.77922,2021,12,21
2021-12-21 01:55:00+00:00,46955.17,47000.0,46900.31,46946.72,111.89399,2021,12,21
2021-12-21 02:00:00+00:00,46946.72,47066.63,46883.98,46894.24,91.89493,2021,12,21
2021-12-21 02:05:00+00:00,46894.25,46981.12,46883.54,46926.31,71.68839,2021,12,21
2021-12-21 02:10:00+00:00,46926.3,46974.24,46895.65,46924.13,47.01245,2021,12,21
2021-12-21 02:15:00+00:00,46924.13,46951.55,46871.82,46930.47,67.50303,2021,12,21
2021-12-21 02:20:00+00:00,46930.47,46996.82,46922.61,46964.02,40.26757,2021,12,21
2021-12-21 02:25:00+00:00,46964.01,46964.02,46880.73,46908.92,78.06238,2021,12,21
2021-12-21 02:30:00+00:00,46908.93,46969.93,46879.83,46908.99,46.38307,2021,12,21
2021-12-21 02:35:00+00:00,46908.99,47098.8,46907.0,46972.02,104.38615,2021,12,21
2021-12-21 02:40:00+00:00,46972.03,46979.4,46906.48,46920.63,63.26336,2021,12,21
2021-12-21 02:45:00+00:00,46920.63,46959.23,46894.37,46942.23,36.53695,2021,12,21
2021-12-21 02:50:00+00:00,46942.23,46964.84,46900.01,46934.32,39.80426,2021,12,21
2021-12-21 02:55:00+00:00,46934.33,46954.15,46904.32,46942.54,36.25314,2021,12,21
2021-12-21 03:00:00+00:00,46942.54,47037.7,46914.76,47027.19,100.8567,2021,12,21
2021-12-21 03:05:00+00:00,47027.18,47030.0,46957.0,47003.73,56.42787,2021,12,21
2021-12-21 03:10:00+00:00,47003.72,47100.0,46984.8,47089.42,99.61781,2021,12,21
2021-12-21 03:15:00+00:00,47089.42,47179.91,47065.18,47110.61,129.53544,2021,12,21
2021-12-21 03:20:00+00:00,47110.6,47257.28,47106.76,47203.01,204.35155,2021,12,21
2021-12-21 03:25:00+00:00,47203.02,47312.0,47190.05,47273.66,120.54346,2021,12,21
2021-12-21 03:30:00+00:00,47273.65,47730.52,47218.48,47536.01,629.38837,2021,12,21
2021-12-21 03:35:00+00:00,47536.02,47600.0,47405.29,47425.0,258.13382,2021,12,21
2021-12-21 03:40:00+00:00,47425.0,47487.16,47352.39,47376.13,131.60456,2021,12,21
2021-12-21 03:45:00+00:00,47376.14,47499.62,47376.13,47469.6,58.90845,2021,12,21
2021-12-21 03:50:00+00:00,47469.6,47945.0,47463.16,47875.42,586.51009,2021,12,21
2021-12-21 03:55:00+00:00,47875.42,48085.0,47852.16,47928.47,626.30818,2021,12,21
2021-12-21 04:00:00+00:00,47928.48,48274.0,47927.05,48195.14,613.59354,2021,12,21
2021-12-21 04:05:00+00:00,48195.14,48275.0,48097.01,48167.11,318.69097,2021,12,21
2021-12-21 04:10:00+00:00,48167.1,48400.0,48157.46,48297.37,396.39975,2021,12,21
2021-12-21 04:15:00+00:00,48297.37,48464.69,48295.6,48436.54,384.67355,2021,12,21
2021-12-21 04:20:00+00:00,48436.53,48641.22,48404.81,48603.06,806.37184,2021,12,21
2021-12-21 04:25:00+00:00,48603.06,48756.0,48597.44,48645.53,577.87314,2021,12,21
2021-12-21 04:30:00+00:00,48645.54,48824.16,48577.85,48736.22,395.12269,2021,12,21
2021-12-21 04:35:00+00:00,48736.21,48741.56,48554.77,48594.78,378.55891,2021,12,21
2021-12-21 04:40:00+00:00,48594.77,48678.94,48565.62,48608.47,189.41075,2021,12,21
2021-12-21 04:45:00+00:00,48608.47,48665.73,48527.24,48527.56,159.91311,2021,12,21
2021-12-21 04:50:00+00:00,48527.56,48613.11,48510.01,48533.25,160.25511,2021,12,21
2021-12-21 04:55:00+00:00,48533.26,48598.74,48521.91,48555.01,141.44481,2021,12,21
2021-12-21 05:00:00+00:00,48555.0,48768.6,48555.0,48692.16,178.7353,2021,12,21
2021-12-21 05:05:00+00:00,48692.15,48750.0,48680.69,48685.57,94.2482,2021,12,21
2021-12-21 05:10:00+00:00,48685.58,48756.9,48659.98,48664.04,143.89263,2021,12,21
2021-12-21 05:15:00+00:00,48664.04,48709.34,48623.28,48707.54,143.13926,2021,12,21
2021-12-21 05:20:00+00:00,48707.54,48707.54,48588.0,48604.47,244.9159,2021,12,21
2021-12-21 05:25:00+00:00,48604.48,48619.95,48543.67,48549.79,139.55071,2021,12,21
