timestamp,open,high,low,close,volume,year,month,day
2018-02-01 00:00:00+00:00,1125.96,1128.0,1120.56,1127.86,250.23223,2018,2,1
2018-02-01 00:05:00+00:00,1127.86,1129.0,1124.0,1128.0,318.54766,2018,2,1
2018-02-01 00:10:00+00:00,1125.73,1129.0,1125.0,1128.99,352.3289,2018,2,1
2018-02-01 00:15:00+00:00,1128.99,1129.98,1127.12,1129.98,178.78343,2018,2,1
2018-02-01 00:20:00+00:00,1129.5,1135.0,1129.5,1135.0,353.83341,2018,2,1
2018-02-01 00:25:00+00:00,1134.99,1137.67,1130.54,1135.7,385.19179,2018,2,1
2018-02-01 00:30:00+00:00,1135.7,1137.99,1125.02,1125.65,675.06952,2018,2,1
2018-02-01 00:35:00+00:00,1125.5,1130.8,1125.0,1125.0,305.26112,2018,2,1
2018-02-01 00:40:00+00:00,1125.0,1130.0,1124.11,1129.0,155.66898,2018,2,1
2018-02-01 00:45:00+00:00,1129.0,1132.08,1128.49,1132.08,102.78591,2018,2,1
2018-02-01 00:50:00+00:00,1132.08,1134.3,1130.0,1131.05,200.55443,2018,2,1
2018-02-01 00:55:00+00:00,1131.13,1133.98,1131.0,1132.0,187.58913,2018,2,1
2018-02-01 01:00:00+00:00,1132.0,1132.88,1128.0,1128.0,337.08339,2018,2,1
2018-02-01 01:05:00+00:00,1128.14,1129.0,1125.01,1127.83,190.74924,2018,2,1
2018-02-01 01:10:00+00:00,1126.55,1131.51,1126.55,1131.46,201.22017,2018,2,1
2018-02-01 01:15:00+00:00,1131.42,1137.0,1131.0,1135.0,575.00512,2018,2,1
2018-02-01 01:20:00+00:00,1135.0,1136.38,1134.09,1135.0,198.03069,2018,2,1
2018-02-01 01:25:00+00:00,1135.0,1136.2,1134.5,1134.59,198.34566,2018,2,1
2018-02-01 01:30:00+00:00,1134.79,1139.11,1134.59,1138.58,347.23775,2018,2,1
2018-02-01 01:35:00+00:00,1138.58,1140.89,1134.5,1135.5,467.29973,2018,2,1
2018-02-01 01:40:00+00:00,1135.11,1135.44,1130.01,1132.0,327.33228,2018,2,1
2018-02-01 01:45:00+00:00,1132.0,1134.02,1127.9,1130.54,411.61105,2018,2,1
2018-02-01 01:50:00+00:00,1131.54,1135.37,1130.07,1134.67,672.11122,2018,2,1
2018-02-01 01:55:00+00:00,1134.05,1136.0,1134.0,1135.0,223.12361,2018,2,1
2018-02-01 02:00:00+00:00,1134.07,1141.31,1134.07,1141.12,264.10252,2018,2,1
2018-02-01 02:05:00+00:00,1141.12,1143.0,1137.66,1139.0,784.82044,2018,2,1
2018-02-01 02:10:00+00:00,1139.0,1143.0,1137.66,1141.89,257.19312,2018,2,1
2018-02-01 02:15:00+00:00,1141.89,1147.0,1141.88,1146.97,457.42595,2018,2,1
2018-02-01 02:20:00+00:00,1145.0,1146.95,1141.88,1143.97,322.01315,2018,2,1
2018-02-01 02:25:00+00:00,1143.97,1147.98,1143.0,1147.9,202.12196,2018,2,1
2018-02-01 02:30:00+00:00,1147.27,1148.87,1145.1,1147.96,596.07477,2018,2,1
2018-02-01 02:35:00+00:00,1147.97,1148.0,1142.39,1142.39,332.7465,2018,2,1
2018-02-01 02:40:00+00:00,1142.4,1149.0,1142.39,1149.0,229.51931,2018,2,1
2018-02-01 02:45:00+00:00,1149.0,1149.98,1147.0,1149.45,168.8979,2018,2,1
2018-02-01 02:50:00+00:00,1149.46,1150.0,1148.5,1149.9,423.31442,2018,2,1
2018-02-01 02:55:00+00:00,1149.9,1154.99,1149.66,1150.5,790.51521,2018,2,1
2018-02-01 03:00:00+00:00,1150.51,1153.9,1148.3,1152.48,276.31232,2018,2,1
2018-02-01 03:05:00+00:00,1152.57,1155.0,1152.0,1153.9,174.33313,2018,2,1
2018-02-01 03:10:00+00:00,1153.91,1157.65,1153.9,1156.01,213.09459,2018,2,1
2018-02-01 03:15:00+00:00,1157.0,1158.0,1156.01,1158.0,427.65468,2018,2,1
2018-02-01 03:20:00+00:00,1157.92,1164.44,1157.9,1163.6,910.42309,2018,2,1
2018-02-01 03:25:00+00:00,1163.6,1164.99,1147.1,1149.99,810.06056,2018,2,1
2018-02-01 03:30:00+00:00,1149.99,1150.0,1136.6,1138.95,1330.8164,2018,2,1
2018-02-01 03:35:00+00:00,1138.95,1139.0,1125.01,1129.98,1123.15666,2018,2,1
2018-02-01 03:40:00+00:00,1127.71,1140.99,1127.7,1135.04,1130.14588,2018,2,1
2018-02-01 03:45:00+00:00,1135.97,1136.76,1131.01,1133.0,367.08348,2018,2,1
2018-02-01 03:50:00+00:00,1133.0,1143.14,1131.36,1143.13,486.34221,2018,2,1
2018-02-01 03:55:00+00:00,1143.13,1144.37,1137.76,1140.0,372.8954,2018,2,1
2018-02-01 04:00:00+00:00,1140.0,1144.57,1130.18,1139.96,427.27489,2018,2,1
2018-02-01 04:05:00+00:00,1138.21,1140.47,1135.83,1139.26,300.82438,2018,2,1
2018-02-01 04:10:00+00:00,1138.89,1149.78,1138.78,1145.12,525.3671,2018,2,1
2018-02-01 04:15:00+00:00,1145.12,1147.98,1142.43,1146.0,204.27409,2018,2,1
2018-02-01 04:20:00+00:00,1146.78,1146.8,1138.3,1138.48,347.91431,2018,2,1
2018-02-01 04:25:00+00:00,1138.3,1142.54,1136.7,1140.48,211.79309,2018,2,1
2018-02-01 04:30:00+00:00,1140.48,1142.41,1133.0,1137.46,287.32978,2018,2,1
2018-02-01 04:35:00+00:00,1137.48,1150.0,1136.1,1149.94,273.99598,2018,2,1
2018-02-01 04:40:00+00:00,1149.94,1153.01,1144.51,1146.15,428.03462,2018,2,1
2018-02-01 04:45:00+00:00,1146.15,1150.0,1145.0,1146.53,259.96868,2018,2,1
2018-02-01 04:50:00+00:00,1147.23,1153.78,1146.5,1152.23,271.4866,2018,2,1
2018-02-01 04:55:00+00:00,1152.23,1154.72,1152.0,1152.51,361.22044,2018,2,1
2018-02-01 05:00:00+00:00,1152.51,1154.72,1146.5,1152.8,283.12939,2018,2,1
2018-02-01 05:05:00+00:00,1152.78,1154.69,1151.7,1154.65,191.87556,2018,2,1
2018-02-01 05:10:00+00:00,1154.68,1155.0,1150.83,1153.0,221.63114,2018,2,1
2018-02-01 05:15:00+00:00,1153.04,1154.8,1151.5,1154.8,193.39758,2018,2,1
2018-02-01 05:20:00+00:00,1153.35,1157.64,1153.35,1154.0,191.9658,2018,2,1
2018-02-01 05:25:00+00:00,1154.0,1157.24,1153.57,1156.9,237.18896,2018,2,1
2018-02-01 05:30:00+00:00,1156.9,1159.97,1156.9,1159.01,346.74039,2018,2,1
2018-02-01 05:35:00+00:00,1159.01,1162.79,1157.0,1161.95,416.6725,2018,2,1
2018-02-01 05:40:00+00:00,1161.96,1164.42,1161.95,1162.02,276.98751,2018,2,1
2018-02-01 05:45:00+00:00,1164.38,1164.42,1160.0,1160.0,284.00695,2018,2,1
2018-02-01 05:50:00+00:00,1160.0,1161.0,1152.5,1157.97,599.3158,2018,2,1
2018-02-01 05:55:00+00:00,1157.97,1160.0,1156.0,1159.13,219.37428,2018,2,1
2018-02-01 06:00:00+00:00,1159.02,1159.02,1150.0,1152.99,446.35683,2018,2,1
2018-02-01 06:05:00+00:00,1152.99,1155.68,1146.0,1148.0,277.00292,2018,2,1
2018-02-01 06:10:00+00:00,1148.0,1149.99,1147.04,1148.98,358.97055,2018,2,1
2018-02-01 06:15:00+00:00,1148.98,1158.57,1147.99,1154.0,288.55737,2018,2,1
2018-02-01 06:20:00+00:00,1154.0,1158.0,1145.04,1148.92,362.1913,2018,2,1
2018-02-01 06:25:00+00:00,1148.92,1153.13,1146.87,1148.0,245.17035,2018,2,1
2018-02-01 06:30:00+00:00,1148.08,1151.51,1148.0,1149.99,228.24555,2018,2,1
2018-02-01 06:35:00+00:00,1149.05,1150.71,1145.0,1146.18,272.97317,2018,2,1
2018-02-01 06:40:00+00:00,1146.0,1149.98,1142.0,1149.0,208.26758,2018,2,1
2018-02-01 06:45:00+00:00,1149.97,1149.98,1146.23,1146.44,157.48507,2018,2,1
2018-02-01 06:50:00+00:00,1146.44,1147.0,1140.01,1143.15,239.00852,2018,2,1
2018-02-01 06:55:00+00:00,1142.55,1145.52,1140.02,1142.99,316.46382,2018,2,1
2018-02-01 07:00:00+00:00,1142.99,1145.5,1142.0,1143.0,168.64502,2018,2,1
2018-02-01 07:05:00+00:00,1143.0,1146.95,1141.9,1146.95,175.28418,2018,2,1
2018-02-01 07:10:00+00:00,1146.07,1146.95,1145.0,1145.8,123.64296,2018,2,1
2018-02-01 07:15:00+00:00,1145.8,1147.9,1145.16,1147.71,211.05484,2018,2,1
2018-02-01 07:20:00+00:00,1147.71,1147.96,1145.0,1145.17,198.48151,2018,2,1
2018-02-01 07:25:00+00:00,1145.17,1147.0,1142.5,1142.83,134.49669,2018,2,1
2018-02-01 07:30:00+00:00,1145.0,1147.0,1141.47,1146.32,131.06042,2018,2,1
2018-02-01 07:35:00+00:00,1146.33,1148.79,1145.68,1147.42,217.83375,2018,2,1
2018-02-01 07:40:00+00:00,1147.28,1151.0,1145.52,1145.52,300.12598,2018,2,1
2018-02-01 07:45:00+00:00,1145.52,1146.96,1142.01,1144.34,229.15055,2018,2,1
2018-02-01 07:50:00+00:00,1144.34,1144.34,1142.01,1144.01,100.2416,2018,2,1
2018-02-01 07:55:00+00:00,1144.17,1145.0,1135.0,1137.1,599.26138,2018,2,1
2018-02-01 08:00:00+00:00,1137.1,1137.17,1131.33,1134.59,313.73516,2018,2,1
2018-02-01 08:05:00+00:00,1134.59,1135.92,1121.71,1124.95,1638.86366,2018,2,1
2018-02-01 08:10:00+00:00,1123.09,1127.71,1113.0,1116.52,1345.22481,2018,2,1
2018-02-01 08:15:00+00:00,1117.0,1129.1,1115.02,1126.79,931.11645,2018,2,1
2018-02-01 08:20:00+00:00,1126.78,1129.11,1118.2,1118.21,640.28583,2018,2,1
2018-02-01 08:25:00+00:00,1118.23,1120.0,1114.0,1114.32,850.74208,2018,2,1
2018-02-01 08:30:00+00:00,1114.32,1115.0,1105.02,1114.98,1361.15417,2018,2,1
2018-02-01 08:35:00+00:00,1113.03,1115.0,1097.55,1100.0,1494.48742,2018,2,1
2018-02-01 08:40:00+00:00,1097.56,1109.35,1090.5,1105.15,1738.85627,2018,2,1
2018-02-01 08:45:00+00:00,1105.01,1114.44,1095.39,1111.01,965.02248,2018,2,1
2018-02-01 08:50:00+00:00,1112.91,1117.86,1106.89,1117.07,809.19247,2018,2,1
2018-02-01 08:55:00+00:00,1117.48,1123.3,1113.0,1123.3,665.09631,2018,2,1
2018-02-01 09:00:00+00:00,1123.29,1130.0,1121.0,1123.34,814.47678,2018,2,1
2018-02-01 09:05:00+00:00,1123.34,1125.0,1113.0,1117.03,801.39607,2018,2,1
2018-02-01 09:10:00+00:00,1117.04,1125.0,1114.34,1120.36,470.75182,2018,2,1
2018-02-01 09:15:00+00:00,1120.36,1120.93,1113.0,1117.99,541.56658,2018,2,1
2018-02-01 09:20:00+00:00,1117.34,1122.7,1114.99,1122.7,305.58022,2018,2,1
2018-02-01 09:25:00+00:00,1121.61,1125.0,1121.61,1123.02,410.19807,2018,2,1
2018-02-01 09:30:00+00:00,1124.56,1131.66,1123.43,1127.54,484.52436,2018,2,1
2018-02-01 09:35:00+00:00,1129.47,1131.66,1118.0,1118.63,469.93314,2018,2,1
2018-02-01 09:40:00+00:00,1118.02,1118.02,1103.01,1107.7,1188.58911,2018,2,1
2018-02-01 09:45:00+00:00,1105.29,1115.0,1105.0,1108.0,1181.96076,2018,2,1
2018-02-01 09:50:00+00:00,1108.01,1115.0,1101.0,1102.1,694.83151,2018,2,1
2018-02-01 09:55:00+00:00,1102.1,1107.33,1097.29,1101.74,1024.97417,2018,2,1
2018-02-01 10:00:00+00:00,1100.16,1112.83,1100.0,1105.9,734.58634,2018,2,1
2018-02-01 10:05:00+00:00,1105.9,1111.52,1101.92,1102.09,446.72343,2018,2,1
2018-02-01 10:10:00+00:00,1102.09,1106.5,1099.23,1099.68,804.40306,2018,2,1
2018-02-01 10:15:00+00:00,1102.0,1110.0,1094.0,1095.0,1328.99191,2018,2,1
2018-02-01 10:20:00+00:00,1094.8,1102.37,1093.0,1101.47,614.66395,2018,2,1
2018-02-01 10:25:00+00:00,1101.47,1101.49,1093.0,1094.91,626.53161,2018,2,1
2018-02-01 10:30:00+00:00,1095.96,1107.53,1094.9,1098.5,742.51777,2018,2,1
2018-02-01 10:35:00+00:00,1098.5,1110.98,1097.65,1103.03,908.31966,2018,2,1
2018-02-01 10:40:00+00:00,1104.04,1108.96,1099.35,1106.82,948.73431,2018,2,1
2018-02-01 10:45:00+00:00,1106.82,1108.0,1099.81,1103.03,821.58739,2018,2,1
2018-02-01 10:50:00+00:00,1102.06,1104.99,1099.0,1100.0,350.58798,2018,2,1
2018-02-01 10:55:00+00:00,1100.91,1102.99,1092.97,1096.0,824.35914,2018,2,1
2018-02-01 11:00:00+00:00,1093.05,1102.67,1093.0,1100.01,321.94863,2018,2,1
2018-02-01 11:05:00+00:00,1100.01,1101.92,1098.69,1099.0,502.89534,2018,2,1
2018-02-01 11:10:00+00:00,1101.14,1104.98,1098.0,1103.3,380.19405,2018,2,1
2018-02-01 11:15:00+00:00,1104.96,1111.52,1103.0,1110.99,865.40522,2018,2,1
2018-02-01 11:20:00+00:00,1110.99,1111.0,1107.05,1109.9,328.24705,2018,2,1
2018-02-01 11:25:00+00:00,1110.98,1118.96,1109.22,1118.5,434.38275,2018,2,1
2018-02-01 11:30:00+00:00,1118.5,1129.41,1118.49,1129.39,685.09251,2018,2,1
2018-02-01 11:35:00+00:00,1129.39,1133.02,1120.02,1128.06,1256.03019,2018,2,1
2018-02-01 11:40:00+00:00,1127.0,1128.06,1122.58,1123.99,377.52604,2018,2,1
