timestamp,open,high,low,close,volume,year,month,day
2021-09-11 00:00:00+00:00,44842.2,45051.19,44722.22,44803.59,492.91884,2021,9,11
2021-09-11 00:05:00+00:00,44803.58,44944.33,44803.58,44874.41,210.10066,2021,9,11
2021-09-11 00:10:00+00:00,44874.4,45119.99,44874.37,45110.81,260.38083,2021,9,11
2021-09-11 00:15:00+00:00,45110.81,45115.99,45005.51,45015.63,155.65883,2021,9,11
2021-09-11 00:20:00+00:00,45015.63,45027.87,44972.22,44993.34,144.49424,2021,9,11
2021-09-11 00:25:00+00:00,44993.34,45131.2,44978.05,45077.25,156.6246,2021,9,11
2021-09-11 00:30:00+00:00,45077.25,45131.0,45070.56,45080.36,128.22758,2021,9,11
2021-09-11 00:35:00+00:00,45080.36,45181.14,45066.34,45142.24,108.86897,2021,9,11
2021-09-11 00:40:00+00:00,45142.24,45168.3,45103.0,45143.64,103.50682,2021,9,11
2021-09-11 00:45:00+00:00,45143.65,45200.0,45136.54,45179.99,90.22853,2021,9,11
2021-09-11 00:50:00+00:00,45179.99,45219.2,45171.75,45187.53,81.06436,2021,9,11
2021-09-11 00:55:00+00:00,45187.53,45247.0,45185.01,45221.27,88.73111,2021,9,11
2021-09-11 01:00:00+00:00,45221.28,45276.0,45174.99,45266.22,133.00858,2021,9,11
2021-09-11 01:05:00+00:00,45266.22,45280.0,45214.34,45270.92,108.22345,2021,9,11
2021-09-11 01:10:00+00:00,45270.93,45350.0,45264.04,45340.46,144.09629,2021,9,11
2021-09-11 01:15:00+00:00,45340.45,45370.35,45281.01,45360.85,119.79878,2021,9,11
2021-09-11 01:20:00+00:00,45359.59,45479.83,45352.65,45436.46,217.64954,2021,9,11
2021-09-11 01:25:00+00:00,45436.46,45450.0,45380.01,45381.2,89.69979,2021,9,11
2021-09-11 01:30:00+00:00,45381.2,45395.57,45301.33,45363.98,85.35275,2021,9,11
2021-09-11 01:35:00+00:00,45366.09,45393.55,45350.29,45382.03,49.8719,2021,9,11
2021-09-11 01:40:00+00:00,45382.03,45480.0,45380.36,45456.31,79.78967,2021,9,11
2021-09-11 01:45:00+00:00,45456.31,45478.05,45391.3,45402.44,94.42636,2021,9,11
2021-09-11 01:50:00+00:00,45402.45,45498.27,45389.4,45395.03,108.99021,2021,9,11
2021-09-11 01:55:00+00:00,45395.02,45429.32,45335.9,45338.66,77.93128,2021,9,11
2021-09-11 02:00:00+00:00,45338.65,45403.77,45338.64,45387.26,90.35592,2021,9,11
2021-09-11 02:05:00+00:00,45387.26,45449.19,45382.75,45446.82,68.49075,2021,9,11
2021-09-11 02:10:00+00:00,45446.81,45451.85,45390.0,45398.57,99.85587,2021,9,11
2021-09-11 02:15:00+00:00,45398.57,45429.8,45356.3,45362.1,91.57616,2021,9,11
2021-09-11 02:20:00+00:00,45362.1,45380.82,45294.96,45296.6,95.08677,2021,9,11
