timestamp,open,high,low,close,volume,year,month,day
2021-01-21 00:00:00+00:00,3.7199,3.7411,3.6929,3.7047,14461.63,2021,1,21
2021-01-21 00:05:00+00:00,3.6989,3.7046,3.6734,3.6775,22402.0,2021,1,21
2021-01-21 00:10:00+00:00,3.6772,3.6929,3.6739,3.6803,5192.75,2021,1,21
2021-01-21 00:15:00+00:00,3.6765,3.6936,3.6568,3.6883,19873.38,2021,1,21
2021-01-21 00:20:00+00:00,3.6883,3.694,3.6602,3.6682,15130.33,2021,1,21
2021-01-21 00:25:00+00:00,3.669,3.6923,3.6578,3.6669,20783.18,2021,1,21
2021-01-21 00:30:00+00:00,3.6608,3.6635,3.6,3.6194,65424.52,2021,1,21
2021-01-21 00:35:00+00:00,3.6234,3.6243,3.5906,3.5953,26603.69,2021,1,21
2021-01-21 00:40:00+00:00,3.5917,3.6151,3.5901,3.591,17020.65,2021,1,21
2021-01-21 00:45:00+00:00,3.5928,3.6071,3.5842,3.5936,10413.42,2021,1,21
2021-01-21 00:50:00+00:00,3.6002,3.6002,3.5766,3.5871,9953.32,2021,1,21
2021-01-21 00:55:00+00:00,3.5871,3.6376,3.5782,3.6343,45950.11,2021,1,21
2021-01-21 01:00:00+00:00,3.6342,3.6507,3.6131,3.6203,17226.73,2021,1,21
2021-01-21 01:05:00+00:00,3.62,3.6222,3.5884,3.6075,13723.99,2021,1,21
2021-01-21 01:10:00+00:00,3.6082,3.6273,3.5975,3.6106,6835.12,2021,1,21
2021-01-21 01:15:00+00:00,3.6106,3.6165,3.5992,3.6131,2842.32,2021,1,21
2021-01-21 01:20:00+00:00,3.6127,3.6233,3.6026,3.6164,8243.55,2021,1,21
2021-01-21 01:25:00+00:00,3.611,3.611,3.5994,3.6033,1009.03,2021,1,21
2021-01-21 01:30:00+00:00,3.6053,3.6308,3.6053,3.6207,7036.74,2021,1,21
2021-01-21 01:35:00+00:00,3.6132,3.6432,3.6001,3.6003,16140.37,2021,1,21
2021-01-21 01:40:00+00:00,3.6033,3.6171,3.5895,3.594,10712.19,2021,1,21
2021-01-21 01:45:00+00:00,3.5972,3.6151,3.5911,3.6071,15487.33,2021,1,21
2021-01-21 01:50:00+00:00,3.6093,3.6199,3.5887,3.5989,5212.05,2021,1,21
