timestamp,open,high,low,close,volume,year,month,day
2026-01-21 00:00:00+00:00,125.81,126.33,125.77,126.22,13475.864,2026,1,21
2026-01-21 00:05:00+00:00,126.21,126.27,126.04,126.12,4311.047,2026,1,21
2026-01-21 00:10:00+00:00,126.11,126.13,125.93,125.99,5520.904,2026,1,21
2026-01-21 00:15:00+00:00,125.98,126.17,125.75,126.04,8712.069,2026,1,21
2026-01-21 00:20:00+00:00,126.04,126.13,125.81,126.04,3795.008,2026,1,21
2026-01-21 00:25:00+00:00,126.04,126.33,126.0,126.27,18586.828,2026,1,21
2026-01-21 00:30:00+00:00,126.27,126.33,126.19,126.31,2957.225,2026,1,21
2026-01-21 00:35:00+00:00,126.31,127.17,126.3,127.03,11570.432,2026,1,21
2026-01-21 00:40:00+00:00,127.03,127.05,126.89,126.93,4068.082,2026,1,21
2026-01-21 00:45:00+00:00,126.92,127.27,126.9,127.26,7139.048,2026,1,21
2026-01-21 00:50:00+00:00,127.25,127.5,127.17,127.41,6129.335,2026,1,21
2026-01-21 00:55:00+00:00,127.42,127.42,127.27,127.31,3522.053,2026,1,21
2026-01-21 01:00:00+00:00,127.31,127.56,127.27,127.41,7935.332,2026,1,21
2026-01-21 01:05:00+00:00,127.4,127.43,127.23,127.37,3782.1,2026,1,21
2026-01-21 01:10:00+00:00,127.36,127.69,127.36,127.57,5125.665,2026,1,21
2026-01-21 01:15:00+00:00,127.56,127.67,127.51,127.56,2616.465,2026,1,21
2026-01-21 01:20:00+00:00,127.56,127.61,127.29,127.5,6402.562,2026,1,21
2026-01-21 01:25:00+00:00,127.5,127.64,127.4,127.63,4409.188,2026,1,21
2026-01-21 01:30:00+00:00,127.63,127.8,127.6,127.72,13309.748,2026,1,21
2026-01-21 01:35:00+00:00,127.72,127.86,127.62,127.73,11793.007,2026,1,21
2026-01-21 01:40:00+00:00,127.72,127.8,127.32,127.39,14931.197,2026,1,21
2026-01-21 01:45:00+00:00,127.39,127.48,127.2,127.47,3032.906,2026,1,21
2026-01-21 01:50:00+00:00,127.47,127.55,127.35,127.36,2625.31,2026,1,21
2026-01-21 01:55:00+00:00,127.35,127.39,127.3,127.35,1452.162,2026,1,21
2026-01-21 02:00:00+00:00,127.36,127.67,127.36,127.54,7277.426,2026,1,21
2026-01-21 02:05:00+00:00,127.54,127.74,127.5,127.67,4888.526,2026,1,21
2026-01-21 02:10:00+00:00,127.67,127.75,127.55,127.73,2858.684,2026,1,21
2026-01-21 02:15:00+00:00,127.73,127.79,127.63,127.72,2764.718,2026,1,21
2026-01-21 02:20:00+00:00,127.72,127.8,127.51,127.55,3440.961,2026,1,21
2026-01-21 02:25:00+00:00,127.55,127.65,127.15,127.21,10516.52,2026,1,21
2026-01-21 02:30:00+00:00,127.2,127.21,126.95,126.98,5977.272,2026,1,21
2026-01-21 02:35:00+00:00,126.98,126.98,126.78,126.92,5465.082,2026,1,21
2026-01-21 02:40:00+00:00,126.92,127.22,126.9,127.06,6604.014,2026,1,21
2026-01-21 02:45:00+00:00,127.05,127.25,127.03,127.06,4475.634,2026,1,21
2026-01-21 02:50:00+00:00,127.05,127.05,126.82,127.01,3301.475,2026,1,21
2026-01-21 02:55:00+00:00,127.01,127.11,126.89,126.93,4914.313,2026,1,21
2026-01-21 03:00:00+00:00,126.93,127.14,126.88,127.12,2259.714,2026,1,21
2026-01-21 03:05:00+00:00,127.12,127.12,126.9,127.07,1652.85,2026,1,21
2026-01-21 03:10:00+00:00,127.08,127.17,126.94,127.1,3057.215,2026,1,21
2026-01-21 03:15:00+00:00,127.11,127.39,127.07,127.32,6035.997,2026,1,21
