timestamp,open,high,low,close,volume,year,month,day
2023-08-11 00:00:00+00:00,29455.76,29455.76,29452.87,29452.88,17.37007,2023,8,11
2023-08-11 00:05:00+00:00,29452.88,29452.88,29450.0,29451.99,17.61355,2023,8,11
2023-08-11 00:10:00+00:00,29452.0,29457.53,29451.99,29457.53,30.08226,2023,8,11
2023-08-11 00:15:00+00:00,29457.52,29470.03,29457.52,29470.03,28.29869,2023,8,11
2023-08-11 00:20:00+00:00,29470.02,29481.93,29470.02,29481.93,68.14244,2023,8,11
2023-08-11 00:25:00+00:00,29481.92,29486.79,29481.92,29486.79,20.3053,2023,8,11
2023-08-11 00:30:00+00:00,29486.79,29486.79,29478.72,29478.73,12.14933,2023,8,11
2023-08-11 00:35:00+00:00,29478.72,29478.73,29477.94,29478.08,44.62883,2023,8,11
2023-08-11 00:40:00+00:00,29478.09,29498.17,29478.08,29498.17,32.71917,2023,8,11
2023-08-11 00:45:00+00:00,29498.17,29498.17,29483.28,29483.28,33.02976,2023,8,11
2023-08-11 00:50:00+00:00,29483.28,29497.13,29483.28,29485.89,83.05041,2023,8,11
2023-08-11 00:55:00+00:00,29485.89,29485.9,29481.65,29481.66,29.28073,2023,8,11
2023-08-11 01:00:00+00:00,29481.65,29481.66,29477.23,29477.23,22.94315,2023,8,11
2023-08-11 01:05:00+00:00,29477.24,29477.25,29477.23,29477.25,14.98056,2023,8,11
2023-08-11 01:10:00+00:00,29477.25,29481.06,29474.0,29481.06,25.48212,2023,8,11
2023-08-11 01:15:00+00:00,29481.06,29491.28,29481.05,29491.28,19.5025,2023,8,11
2023-08-11 01:20:00+00:00,29491.27,29491.28,29472.63,29472.64,30.80849,2023,8,11
2023-08-11 01:25:00+00:00,29472.64,29472.64,29469.08,29469.09,70.84235,2023,8,11
2023-08-11 01:30:00+00:00,29469.09,29469.09,29455.57,29455.57,85.30515,2023,8,11
2023-08-11 01:35:00+00:00,29455.57,29455.58,29449.58,29449.58,59.16449,2023,8,11
2023-08-11 01:40:00+00:00,29449.59,29449.59,29440.11,29440.85,95.77397,2023,8,11
2023-08-11 01:45:00+00:00,29440.86,29452.26,29440.85,29451.99,57.4892,2023,8,11
2023-08-11 01:50:00+00:00,29451.99,29454.0,29450.33,29450.34,125.92275,2023,8,11
2023-08-11 01:55:00+00:00,29450.34,29451.81,29450.0,29450.01,58.41903,2023,8,11
2023-08-11 02:00:00+00:00,29450.0,29450.01,29434.81,29434.82,99.14719,2023,8,11
2023-08-11 02:05:00+00:00,29434.82,29434.82,29415.06,29422.44,75.17197,2023,8,11
2023-08-11 02:10:00+00:00,29422.44,29423.4,29422.44,29423.4,42.2923,2023,8,11
2023-08-11 02:15:00+00:00,29423.4,29423.4,29420.63,29420.64,17.90168,2023,8,11
2023-08-11 02:20:00+00:00,29420.64,29420.64,29403.78,29403.79,31.07058,2023,8,11
2023-08-11 02:25:00+00:00,29403.78,29415.57,29401.67,29415.57,111.65116,2023,8,11
2023-08-11 02:30:00+00:00,29415.57,29415.57,29410.57,29410.58,18.26401,2023,8,11
2023-08-11 02:35:00+00:00,29410.58,29410.58,29402.0,29402.01,60.64109,2023,8,11
2023-08-11 02:40:00+00:00,29402.0,29402.01,29392.87,29400.93,94.6365,2023,8,11
2023-08-11 02:45:00+00:00,29400.93,29400.93,29387.51,29394.0,42.63388,2023,8,11
2023-08-11 02:50:00+00:00,29393.99,29394.0,29381.0,29381.01,75.75079,2023,8,11
2023-08-11 02:55:00+00:00,29381.0,29381.83,29352.47,29373.02,115.84929,2023,8,11
2023-08-11 03:00:00+00:00,29373.01,29391.67,29355.23,29391.67,52.34351,2023,8,11
2023-08-11 03:05:00+00:00,29391.66,29423.4,29391.66,29423.4,47.98446,2023,8,11
2023-08-11 03:10:00+00:00,29423.39,29433.0,29412.37,29413.83,64.00884,2023,8,11
2023-08-11 03:15:00+00:00,29413.83,29418.0,29398.0,29402.73,104.39945,2023,8,11
2023-08-11 03:20:00+00:00,29402.73,29403.39,29398.22,29398.23,107.42089,2023,8,11
2023-08-11 03:25:00+00:00,29398.23,29413.16,29398.22,29409.08,146.20386,2023,8,11
