timestamp,open,high,low,close,volume,year,month,day
2024-03-11 00:00:00+00:00,144.39,144.45,144.0,144.08,19373.15,2024,3,11
2024-03-11 00:05:00+00:00,144.09,144.5,144.0,144.35,18820.56,2024,3,11
2024-03-11 00:10:00+00:00,144.35,144.35,143.83,144.04,15530.38,2024,3,11
2024-03-11 00:15:00+00:00,144.04,144.06,143.54,143.57,18168.99,2024,3,11
2024-03-11 00:20:00+00:00,143.58,143.62,143.12,143.29,14057.52,2024,3,11
2024-03-11 00:25:00+00:00,143.29,143.43,142.72,142.75,19575.77,2024,3,11
2024-03-11 00:30:00+00:00,142.74,143.14,142.52,142.55,10578.24,2024,3,11
2024-03-11 00:35:00+00:00,142.55,142.55,142.13,142.26,29150.45,2024,3,11
2024-03-11 00:40:00+00:00,142.26,142.3,141.06,141.18,27120.17,2024,3,11
2024-03-11 00:45:00+00:00,141.17,141.8,140.24,140.47,52601.31,2024,3,11
2024-03-11 00:50:00+00:00,140.47,140.67,136.49,139.52,215285.32,2024,3,11
2024-03-11 00:55:00+00:00,139.52,140.5,138.84,140.28,83141.21,2024,3,11
2024-03-11 01:00:00+00:00,140.28,140.64,138.98,139.17,56289.31,2024,3,11
2024-03-11 01:05:00+00:00,139.17,140.81,139.0,140.61,45622.95,2024,3,11
2024-03-11 01:10:00+00:00,140.61,141.25,140.36,140.4,53785.71,2024,3,11
2024-03-11 01:15:00+00:00,140.39,140.85,140.18,140.83,28143.65,2024,3,11
2024-03-11 01:20:00+00:00,140.82,140.92,140.01,140.24,53885.36,2024,3,11
2024-03-11 01:25:00+00:00,140.24,140.35,139.23,139.5,36464.19,2024,3,11
2024-03-11 01:30:00+00:00,139.49,139.52,138.11,138.12,56679.14,2024,3,11
2024-03-11 01:35:00+00:00,138.11,138.72,137.73,138.14,61298.65,2024,3,11
2024-03-11 01:40:00+00:00,138.13,138.29,137.59,137.67,96026.5,2024,3,11
2024-03-11 01:45:00+00:00,137.66,139.05,137.1,138.85,116139.96,2024,3,11
2024-03-11 01:50:00+00:00,138.84,139.1,138.39,138.65,80251.83,2024,3,11
2024-03-11 01:55:00+00:00,138.64,138.65,137.95,138.59,28895.58,2024,3,11
2024-03-11 02:00:00+00:00,138.59,139.42,138.48,139.0,31613.74,2024,3,11
2024-03-11 02:05:00+00:00,139.0,139.25,138.03,138.36,39209.19,2024,3,11
2024-03-11 02:10:00+00:00,138.35,139.43,138.18,139.42,20954.98,2024,3,11
2024-03-11 02:15:00+00:00,139.42,139.42,138.51,138.59,17019.17,2024,3,11
