timestamp,open,high,low,close,volume,year,month,day
2025-07-01 00:00:00+00:00,2.2362,2.2404,2.2349,2.2358,1055149.2,2025,7,1
2025-07-01 00:05:00+00:00,2.2357,2.2489,2.2328,2.2483,1647281.9,2025,7,1
2025-07-01 00:10:00+00:00,2.2483,2.2496,2.2448,2.2451,913214.0,2025,7,1
2025-07-01 00:15:00+00:00,2.245,2.2512,2.2449,2.251,586851.7,2025,7,1
2025-07-01 00:20:00+00:00,2.251,2.2522,2.2438,2.2439,591179.6,2025,7,1
2025-07-01 00:25:00+00:00,2.2439,2.2442,2.2391,2.2392,435510.8,2025,7,1
2025-07-01 00:30:00+00:00,2.2392,2.2392,2.2327,2.2389,532530.0,2025,7,1
2025-07-01 00:35:00+00:00,2.239,2.2431,2.2388,2.2401,396800.7,2025,7,1
2025-07-01 00:40:00+00:00,2.2401,2.2418,2.237,2.2397,613903.6,2025,7,1
2025-07-01 00:45:00+00:00,2.2396,2.2432,2.2382,2.239,523945.2,2025,7,1
2025-07-01 00:50:00+00:00,2.239,2.2411,2.2372,2.2383,345921.1,2025,7,1
2025-07-01 00:55:00+00:00,2.2382,2.2392,2.2369,2.2383,262349.9,2025,7,1
2025-07-01 01:00:00+00:00,2.2384,2.2419,2.237,2.2395,375507.9,2025,7,1
2025-07-01 01:05:00+00:00,2.2396,2.2427,2.2374,2.2426,322371.7,2025,7,1
2025-07-01 01:10:00+00:00,2.2426,2.2478,2.2421,2.2469,261083.6,2025,7,1
2025-07-01 01:15:00+00:00,2.2468,2.2512,2.2459,2.2509,487714.0,2025,7,1
2025-07-01 01:20:00+00:00,2.2509,2.2537,2.2468,2.251,418453.2,2025,7,1
2025-07-01 01:25:00+00:00,2.2509,2.2512,2.2479,2.2483,269796.6,2025,7,1
2025-07-01 01:30:00+00:00,2.2484,2.2506,2.2455,2.2506,245679.4,2025,7,1
2025-07-01 01:35:00+00:00,2.2506,2.2519,2.2501,2.2506,397872.7,2025,7,1
2025-07-01 01:40:00+00:00,2.2507,2.2512,2.2402,2.2418,561405.5,2025,7,1
2025-07-01 01:45:00+00:00,2.2417,2.2431,2.2396,2.2401,260226.3,2025,7,1
2025-07-01 01:50:00+00:00,2.24,2.2403,2.229,2.2305,586648.7,2025,7,1
2025-07-01 01:55:00+00:00,2.2304,2.2328,2.2277,2.2305,443251.3,2025,7,1
2025-07-01 02:00:00+00:00,2.2306,2.2315,2.2265,2.2284,365038.9,2025,7,1
2025-07-01 02:05:00+00:00,2.2284,2.2336,2.2284,2.2307,321757.9,2025,7,1
2025-07-01 02:10:00+00:00,2.2307,2.2335,2.2293,2.2305,248150.3,2025,7,1
2025-07-01 02:15:00+00:00,2.2306,2.2336,2.23,2.2329,235912.8,2025,7,1
2025-07-01 02:20:00+00:00,2.2328,2.2352,2.232,2.2336,177355.7,2025,7,1
2025-07-01 02:25:00+00:00,2.2335,2.2344,2.2307,2.2322,251693.6,2025,7,1
2025-07-01 02:30:00+00:00,2.2323,2.236,2.2304,2.2328,261789.1,2025,7,1
2025-07-01 02:35:00+00:00,2.2329,2.2329,2.2287,2.2304,237240.7,2025,7,1
2025-07-01 02:40:00+00:00,2.2304,2.2304,2.2276,2.2285,355343.2,2025,7,1
2025-07-01 02:45:00+00:00,2.2286,2.229,2.2263,2.2283,294452.0,2025,7,1
2025-07-01 02:50:00+00:00,2.2283,2.2283,2.2239,2.2252,450944.9,2025,7,1
2025-07-01 02:55:00+00:00,2.2252,2.229,2.2252,2.2277,202369.1,2025,7,1
2025-07-01 03:00:00+00:00,2.2277,2.2292,2.2272,2.2277,330178.6,2025,7,1
2025-07-01 03:05:00+00:00,2.2276,2.2308,2.2262,2.2275,379132.6,2025,7,1
2025-07-01 03:10:00+00:00,2.2275,2.2284,2.224,2.2262,305351.8,2025,7,1
2025-07-01 03:15:00+00:00,2.2263,2.23,2.2256,2.2299,248721.1,2025,7,1
2025-07-01 03:20:00+00:00,2.2299,2.2316,2.2274,2.2312,465298.3,2025,7,1
2025-07-01 03:25:00+00:00,2.2311,2.2339,2.2305,2.2329,327306.4,2025,7,1
2025-07-01 03:30:00+00:00,2.2329,2.235,2.2329,2.2339,268426.5,2025,7,1
2025-07-01 03:35:00+00:00,2.2339,2.2363,2.2339,2.2357,196613.4,2025,7,1
2025-07-01 03:40:00+00:00,2.2358,2.2358,2.2331,2.2335,303108.5,2025,7,1
2025-07-01 03:45:00+00:00,2.2334,2.2342,2.2311,2.2342,166377.3,2025,7,1
2025-07-01 03:50:00+00:00,2.2342,2.2373,2.2341,2.2367,239331.1,2025,7,1
2025-07-01 03:55:00+00:00,2.2367,2.2373,2.236,2.2373,319668.7,2025,7,1
2025-07-01 04:00:00+00:00,2.2373,2.2373,2.235,2.2357,277672.5,2025,7,1
2025-07-01 04:05:00+00:00,2.2357,2.2361,2.2326,2.233,230252.3,2025,7,1
2025-07-01 04:10:00+00:00,2.233,2.2354,2.2324,2.2344,233284.6,2025,7,1
2025-07-01 04:15:00+00:00,2.2344,2.2352,2.23,2.2317,141614.3,2025,7,1
2025-07-01 04:20:00+00:00,2.2316,2.2337,2.2307,2.2325,171721.4,2025,7,1
2025-07-01 04:25:00+00:00,2.2325,2.2325,2.2277,2.2278,307989.1,2025,7,1
2025-07-01 04:30:00+00:00,2.2278,2.2302,2.227,2.2302,180562.9,2025,7,1
2025-07-01 04:35:00+00:00,2.2302,2.2314,2.2257,2.2269,337345.4,2025,7,1
2025-07-01 04:40:00+00:00,2.2269,2.2279,2.2254,2.2255,213521.1,2025,7,1
2025-07-01 04:45:00+00:00,2.2255,2.2263,2.2246,2.2252,181549.3,2025,7,1
2025-07-01 04:50:00+00:00,2.2252,2.2257,2.2201,2.2209,591675.7,2025,7,1
2025-07-01 04:55:00+00:00,2.2209,2.2234,2.2202,2.2224,433414.3,2025,7,1
2025-07-01 05:00:00+00:00,2.2225,2.2259,2.2218,2.2234,411038.8,2025,7,1
2025-07-01 05:05:00+00:00,2.2235,2.2235,2.2183,2.2185,574476.1,2025,7,1
2025-07-01 05:10:00+00:00,2.2184,2.2198,2.2181,2.2181,524140.9,2025,7,1
2025-07-01 05:15:00+00:00,2.2182,2.2216,2.2158,2.2173,695148.9,2025,7,1
2025-07-01 05:20:00+00:00,2.2174,2.22,2.2166,2.2167,366170.0,2025,7,1
2025-07-01 05:25:00+00:00,2.2166,2.2182,2.215,2.2162,315743.0,2025,7,1
2025-07-01 05:30:00+00:00,2.2161,2.2208,2.2144,2.2186,378517.4,2025,7,1
2025-07-01 05:35:00+00:00,2.2187,2.2193,2.2136,2.2165,457296.9,2025,7,1
2025-07-01 05:40:00+00:00,2.2165,2.2208,2.2164,2.2198,276454.3,2025,7,1
2025-07-01 05:45:00+00:00,2.2198,2.2229,2.2176,2.2221,284512.8,2025,7,1
2025-07-01 05:50:00+00:00,2.2221,2.2226,2.2192,2.2196,416011.1,2025,7,1
2025-07-01 05:55:00+00:00,2.2195,2.2216,2.2144,2.2152,803411.7,2025,7,1
2025-07-01 06:00:00+00:00,2.2151,2.2155,2.2115,2.2123,750738.8,2025,7,1
2025-07-01 06:05:00+00:00,2.2123,2.2128,2.2095,2.2127,476660.7,2025,7,1
2025-07-01 06:10:00+00:00,2.2126,2.2131,2.209,2.2105,688951.1,2025,7,1
2025-07-01 06:15:00+00:00,2.2105,2.2145,2.2103,2.2137,434594.3,2025,7,1
2025-07-01 06:20:00+00:00,2.2137,2.2174,2.2136,2.2164,361071.8,2025,7,1
2025-07-01 06:25:00+00:00,2.2164,2.2182,2.2152,2.2154,190919.3,2025,7,1
2025-07-01 06:30:00+00:00,2.2155,2.218,2.2151,2.2175,183808.9,2025,7,1
2025-07-01 06:35:00+00:00,2.2175,2.218,2.2159,2.2163,171135.2,2025,7,1
2025-07-01 06:40:00+00:00,2.2164,2.2197,2.2154,2.2196,715734.6,2025,7,1
2025-07-01 06:45:00+00:00,2.2196,2.2206,2.2189,2.2205,147365.4,2025,7,1
2025-07-01 06:50:00+00:00,2.2205,2.2205,2.219,2.2202,334403.3,2025,7,1
2025-07-01 06:55:00+00:00,2.2202,2.2214,2.22,2.2213,329058.5,2025,7,1
2025-07-01 07:00:00+00:00,2.2213,2.2227,2.2212,2.222,310622.7,2025,7,1
2025-07-01 07:05:00+00:00,2.2219,2.224,2.221,2.2225,631278.3,2025,7,1
2025-07-01 07:10:00+00:00,2.2225,2.2226,2.22,2.2208,593068.3,2025,7,1
2025-07-01 07:15:00+00:00,2.2209,2.2219,2.2116,2.2122,1332590.6,2025,7,1
2025-07-01 07:20:00+00:00,2.2121,2.2121,2.2058,2.2077,999413.1,2025,7,1
2025-07-01 07:25:00+00:00,2.2077,2.217,2.2077,2.2159,617431.0,2025,7,1
2025-07-01 07:30:00+00:00,2.2158,2.218,2.2125,2.2125,356454.0,2025,7,1
2025-07-01 07:35:00+00:00,2.2125,2.215,2.2113,2.2137,153756.9,2025,7,1
2025-07-01 07:40:00+00:00,2.2137,2.2185,2.2102,2.2177,870043.5,2025,7,1
2025-07-01 07:45:00+00:00,2.2176,2.2231,2.2168,2.2216,274476.3,2025,7,1
2025-07-01 07:50:00+00:00,2.2216,2.2237,2.2211,2.2235,433591.3,2025,7,1
2025-07-01 07:55:00+00:00,2.2235,2.2252,2.2229,2.2242,375906.6,2025,7,1
2025-07-01 08:00:00+00:00,2.2241,2.2271,2.2223,2.2229,475463.1,2025,7,1
2025-07-01 08:05:00+00:00,2.2229,2.2229,2.22,2.2205,237761.1,2025,7,1
2025-07-01 08:10:00+00:00,2.2204,2.2205,2.2181,2.2192,107620.0,2025,7,1
2025-07-01 08:15:00+00:00,2.2192,2.2214,2.2177,2.2213,382095.4,2025,7,1
2025-07-01 08:20:00+00:00,2.2213,2.2213,2.2172,2.2186,187157.2,2025,7,1
2025-07-01 08:25:00+00:00,2.2187,2.2187,2.2154,2.2161,247971.1,2025,7,1
2025-07-01 08:30:00+00:00,2.216,2.217,2.2121,2.2122,112185.6,2025,7,1
2025-07-01 08:35:00+00:00,2.2122,2.2131,2.2084,2.2099,529326.6,2025,7,1
2025-07-01 08:40:00+00:00,2.2099,2.2126,2.2083,2.2098,395956.7,2025,7,1
2025-07-01 08:45:00+00:00,2.2098,2.2157,2.2092,2.2123,565509.3,2025,7,1
2025-07-01 08:50:00+00:00,2.2123,2.2123,2.206,2.2091,1516249.3,2025,7,1
2025-07-01 08:55:00+00:00,2.2091,2.2092,2.2066,2.2089,200053.6,2025,7,1
2025-07-01 09:00:00+00:00,2.2088,2.2101,2.2074,2.2086,134899.3,2025,7,1
2025-07-01 09:05:00+00:00,2.2085,2.212,2.2081,2.211,332799.8,2025,7,1
2025-07-01 09:10:00+00:00,2.211,2.2118,2.2081,2.2081,89749.8,2025,7,1
2025-07-01 09:15:00+00:00,2.2081,2.2099,2.2064,2.2086,90540.1,2025,7,1
2025-07-01 09:20:00+00:00,2.2086,2.2121,2.2054,2.2103,359439.0,2025,7,1
