timestamp,open,high,low,close,volume,year,month,day
2019-11-01 00:00:00+00:00,182.19,182.22,181.51,181.7,624.53307,2019,11,1
2019-11-01 00:05:00+00:00,181.69,181.99,181.44,181.8,755.36301,2019,11,1
2019-11-01 00:10:00+00:00,181.8,181.91,181.61,181.69,429.677,2019,11,1
2019-11-01 00:15:00+00:00,181.69,181.7,181.4,181.47,933.9613,2019,11,1
2019-11-01 00:20:00+00:00,181.47,181.77,181.34,181.48,1998.5613,2019,11,1
2019-11-01 00:25:00+00:00,181.46,181.49,181.2,181.39,523.86203,2019,11,1
2019-11-01 00:30:00+00:00,181.39,181.92,181.29,181.77,855.55941,2019,11,1
2019-11-01 00:35:00+00:00,181.76,181.84,181.51,181.73,790.55341,2019,11,1
2019-11-01 00:40:00+00:00,181.71,181.75,181.48,181.61,408.84093,2019,11,1
2019-11-01 00:45:00+00:00,181.61,181.95,181.58,181.77,1176.88501,2019,11,1
2019-11-01 00:50:00+00:00,181.78,181.96,181.69,181.93,410.99868,2019,11,1
2019-11-01 00:55:00+00:00,181.94,181.94,181.77,181.91,477.41058,2019,11,1
2019-11-01 01:00:00+00:00,181.84,182.11,181.82,182.1,379.62429,2019,11,1
2019-11-01 01:05:00+00:00,182.1,182.61,182.07,182.43,832.70337,2019,11,1
2019-11-01 01:10:00+00:00,182.36,182.64,182.28,182.29,1020.8375,2019,11,1
2019-11-01 01:15:00+00:00,182.3,182.43,182.28,182.33,340.09963,2019,11,1
2019-11-01 01:20:00+00:00,182.33,182.48,182.04,182.11,1055.90708,2019,11,1
2019-11-01 01:25:00+00:00,182.13,182.14,181.94,182.09,351.03226,2019,11,1
2019-11-01 01:30:00+00:00,182.1,182.13,181.85,181.89,419.1531,2019,11,1
2019-11-01 01:35:00+00:00,181.9,182.26,181.79,182.26,564.27507,2019,11,1
2019-11-01 01:40:00+00:00,182.25,182.5,182.2,182.39,483.04444,2019,11,1
2019-11-01 01:45:00+00:00,182.38,182.43,181.61,181.69,456.93924,2019,11,1
2019-11-01 01:50:00+00:00,181.65,182.11,181.61,181.88,424.22494,2019,11,1
2019-11-01 01:55:00+00:00,181.89,182.02,181.55,181.55,430.9326,2019,11,1
2019-11-01 02:00:00+00:00,181.55,182.0,181.44,181.96,718.325,2019,11,1
2019-11-01 02:05:00+00:00,181.94,182.0,181.81,181.82,210.44305,2019,11,1
2019-11-01 02:10:00+00:00,181.88,181.98,181.5,181.55,934.71134,2019,11,1
2019-11-01 02:15:00+00:00,181.53,181.79,181.28,181.64,576.14911,2019,11,1
2019-11-01 02:20:00+00:00,181.64,181.73,181.46,181.61,724.77741,2019,11,1
2019-11-01 02:25:00+00:00,181.63,181.68,181.39,181.64,624.61939,2019,11,1
2019-11-01 02:30:00+00:00,181.65,181.66,181.37,181.52,857.06321,2019,11,1
2019-11-01 02:35:00+00:00,181.51,181.74,181.43,181.57,715.78566,2019,11,1
2019-11-01 02:40:00+00:00,181.6,181.69,181.43,181.45,432.50773,2019,11,1
2019-11-01 02:45:00+00:00,181.48,181.59,181.32,181.5,903.26182,2019,11,1
2019-11-01 02:50:00+00:00,181.53,181.62,181.4,181.57,363.72819,2019,11,1
2019-11-01 02:55:00+00:00,181.55,182.19,181.48,182.02,1502.29368,2019,11,1
2019-11-01 03:00:00+00:00,182.02,182.07,181.7,181.9,833.4044,2019,11,1
2019-11-01 03:05:00+00:00,181.92,181.97,181.72,181.74,261.66449,2019,11,1
2019-11-01 03:10:00+00:00,181.76,181.76,181.46,181.58,768.59094,2019,11,1
2019-11-01 03:15:00+00:00,181.55,181.64,181.45,181.45,406.68905,2019,11,1
