timestamp,open,high,low,close,volume,year,month,day
2024-02-21 00:00:00+00:00,3014.81,3015.95,3009.22,3013.99,1457.1214,2024,2,21
2024-02-21 00:05:00+00:00,3014.0,3017.0,3013.0,3014.69,855.0492,2024,2,21
2024-02-21 00:10:00+00:00,3014.68,3017.15,3012.0,3012.51,835.7395,2024,2,21
2024-02-21 00:15:00+00:00,3012.51,3014.23,3006.26,3008.24,1120.9694,2024,2,21
2024-02-21 00:20:00+00:00,3008.25,3011.4,3004.39,3004.74,976.3077,2024,2,21
2024-02-21 00:25:00+00:00,3004.74,3010.0,3004.74,3008.01,685.6028,2024,2,21
2024-02-21 00:30:00+00:00,3008.0,3008.44,3001.96,3003.42,1376.7474,2024,2,21
2024-02-21 00:35:00+00:00,3003.43,3010.0,3003.42,3007.8,1020.5927,2024,2,21
2024-02-21 00:40:00+00:00,3007.81,3008.78,3003.87,3004.94,782.5789,2024,2,21
2024-02-21 00:45:00+00:00,3004.94,3008.78,3003.43,3006.29,1023.1667,2024,2,21
2024-02-21 00:50:00+00:00,3006.28,3007.15,2998.7,2999.9,1463.6437,2024,2,21
2024-02-21 00:55:00+00:00,2999.89,3005.9,2998.71,3003.52,750.4437,2024,2,21
2024-02-21 01:00:00+00:00,3003.53,3003.95,2994.81,2999.21,1280.8901,2024,2,21
2024-02-21 01:05:00+00:00,2999.21,3001.78,2995.92,2999.62,1017.0302,2024,2,21
2024-02-21 01:10:00+00:00,2999.62,3003.69,2999.62,3003.35,833.1441,2024,2,21
2024-02-21 01:15:00+00:00,3003.35,3004.82,3000.0,3000.79,785.0263,2024,2,21
2024-02-21 01:20:00+00:00,3000.79,3001.6,2992.5,2997.99,1604.4905,2024,2,21
2024-02-21 01:25:00+00:00,2998.0,2999.47,2993.65,2995.26,1045.7105,2024,2,21
2024-02-21 01:30:00+00:00,2995.26,3000.0,2995.12,2995.61,592.9314,2024,2,21
2024-02-21 01:35:00+00:00,2995.6,2997.98,2995.0,2997.01,723.1913,2024,2,21
2024-02-21 01:40:00+00:00,2997.01,2997.93,2991.08,2991.6,891.2632,2024,2,21
2024-02-21 01:45:00+00:00,2991.6,2995.13,2988.6,2993.62,1853.2024,2024,2,21
2024-02-21 01:50:00+00:00,2993.62,2997.49,2993.61,2995.8,696.234,2024,2,21
2024-02-21 01:55:00+00:00,2995.79,3001.07,2995.79,3000.45,2042.247,2024,2,21
2024-02-21 02:00:00+00:00,3000.45,3004.62,2999.81,3001.87,1142.192,2024,2,21
2024-02-21 02:05:00+00:00,3001.87,3002.82,2994.92,2994.92,789.8837,2024,2,21
2024-02-21 02:10:00+00:00,2994.93,2996.8,2992.41,2996.41,1062.7771,2024,2,21
2024-02-21 02:15:00+00:00,2996.41,3003.72,2995.01,3002.64,1341.2663,2024,2,21
2024-02-21 02:20:00+00:00,3002.63,3002.75,2995.3,2995.89,961.4879,2024,2,21
2024-02-21 02:25:00+00:00,2995.88,3005.0,2995.6,3002.1,2571.3675,2024,2,21
2024-02-21 02:30:00+00:00,3002.1,3004.62,2998.52,3000.89,2565.5939,2024,2,21
2024-02-21 02:35:00+00:00,3000.89,3005.91,3000.89,3005.18,1330.9983,2024,2,21
2024-02-21 02:40:00+00:00,3005.17,3007.86,3003.4,3005.25,1361.7606,2024,2,21
2024-02-21 02:45:00+00:00,3005.25,3008.61,3001.73,3008.03,1037.2837,2024,2,21
2024-02-21 02:50:00+00:00,3008.03,3009.5,3004.2,3008.27,2599.9491,2024,2,21
2024-02-21 02:55:00+00:00,3008.26,3013.19,3006.39,3010.1,1778.5582,2024,2,21
2024-02-21 03:00:00+00:00,3010.11,3011.09,3006.47,3007.76,836.2413,2024,2,21
2024-02-21 03:05:00+00:00,3007.76,3010.76,3006.27,3006.27,936.6354,2024,2,21
2024-02-21 03:10:00+00:00,3006.28,3006.71,3001.0,3001.19,1306.1996,2024,2,21
2024-02-21 03:15:00+00:00,3001.2,3010.35,3000.41,3010.34,2039.6304,2024,2,21
2024-02-21 03:20:00+00:00,3010.35,3010.83,3007.25,3007.5,1312.44,2024,2,21
2024-02-21 03:25:00+00:00,3007.5,3008.8,3006.0,3006.0,640.5513,2024,2,21
2024-02-21 03:30:00+00:00,3006.0,3006.86,3004.2,3004.57,888.2645,2024,2,21
2024-02-21 03:35:00+00:00,3004.56,3006.94,3004.29,3005.56,623.1693,2024,2,21
2024-02-21 03:40:00+00:00,3005.57,3006.39,3002.5,3002.8,692.6211,2024,2,21
2024-02-21 03:45:00+00:00,3002.79,3009.66,3002.62,3009.65,2834.383,2024,2,21
2024-02-21 03:50:00+00:00,3009.66,3011.03,3009.53,3009.53,1080.1388,2024,2,21
2024-02-21 03:55:00+00:00,3009.54,3009.54,3002.99,3005.14,3175.1839,2024,2,21
2024-02-21 04:00:00+00:00,3005.15,3007.36,3003.94,3006.29,1035.1018,2024,2,21
2024-02-21 04:05:00+00:00,3006.28,3009.99,3006.28,3009.56,883.0599,2024,2,21
2024-02-21 04:10:00+00:00,3009.57,3010.0,3007.94,3008.7,548.6542,2024,2,21
2024-02-21 04:15:00+00:00,3008.69,3009.75,3006.2,3007.03,887.6108,2024,2,21
2024-02-21 04:20:00+00:00,3007.02,3009.75,3007.02,3008.76,1255.318,2024,2,21
2024-02-21 04:25:00+00:00,3008.75,3009.46,3003.33,3003.34,978.2412,2024,2,21
2024-02-21 04:30:00+00:00,3003.34,3004.2,2992.6,2992.98,4773.6562,2024,2,21
2024-02-21 04:35:00+00:00,2992.98,2996.07,2986.59,2993.33,5144.1954,2024,2,21
2024-02-21 04:40:00+00:00,2993.34,2997.8,2993.29,2993.29,2287.4661,2024,2,21
2024-02-21 04:45:00+00:00,2993.3,2996.2,2990.0,2993.42,4758.926,2024,2,21
2024-02-21 04:50:00+00:00,2993.41,2997.1,2992.34,2996.19,1162.1513,2024,2,21
2024-02-21 04:55:00+00:00,2996.2,3000.01,2995.85,2997.55,1650.2295,2024,2,21
2024-02-21 05:00:00+00:00,2997.55,3005.0,2996.12,3004.15,1575.8798,2024,2,21
2024-02-21 05:05:00+00:00,3004.14,3008.97,3004.01,3007.75,1216.406,2024,2,21
2024-02-21 05:10:00+00:00,3007.76,3008.33,3005.31,3005.32,636.3229,2024,2,21
2024-02-21 05:15:00+00:00,3005.31,3005.32,3002.02,3003.82,1355.28,2024,2,21
2024-02-21 05:20:00+00:00,3003.83,3005.89,3002.65,3002.65,581.6227,2024,2,21
2024-02-21 05:25:00+00:00,3002.65,3002.97,2996.69,2998.79,1129.2396,2024,2,21
2024-02-21 05:30:00+00:00,2998.79,3000.31,2995.2,2995.51,531.7745,2024,2,21
2024-02-21 05:35:00+00:00,2995.52,2995.66,2988.37,2990.52,1296.0688,2024,2,21
2024-02-21 05:40:00+00:00,2990.52,2990.54,2982.86,2985.38,2440.8434,2024,2,21
2024-02-21 05:45:00+00:00,2985.38,2987.23,2972.77,2977.24,6138.7295,2024,2,21
2024-02-21 05:50:00+00:00,2977.24,2980.89,2976.71,2978.25,1419.5228,2024,2,21
2024-02-21 05:55:00+00:00,2978.26,2981.0,2976.27,2976.28,834.603,2024,2,21
2024-02-21 06:00:00+00:00,2976.27,2978.26,2973.84,2975.49,1078.2228,2024,2,21
2024-02-21 06:05:00+00:00,2975.48,2975.92,2966.49,2972.0,3076.5144,2024,2,21
2024-02-21 06:10:00+00:00,2971.99,2980.4,2971.46,2980.06,1449.6562,2024,2,21
2024-02-21 06:15:00+00:00,2980.06,2980.06,2974.56,2975.19,723.895,2024,2,21
2024-02-21 06:20:00+00:00,2975.19,2977.79,2971.75,2974.79,1035.1451,2024,2,21
2024-02-21 06:25:00+00:00,2974.79,2974.8,2970.0,2974.4,1418.8216,2024,2,21
2024-02-21 06:30:00+00:00,2974.41,2977.32,2972.7,2977.01,621.7725,2024,2,21
2024-02-21 06:35:00+00:00,2977.0,2977.4,2959.04,2960.03,2840.504,2024,2,21
2024-02-21 06:40:00+00:00,2960.04,2964.54,2954.4,2961.91,3140.4422,2024,2,21
2024-02-21 06:45:00+00:00,2961.91,2962.8,2950.51,2953.6,2645.0179,2024,2,21
2024-02-21 06:50:00+00:00,2953.6,2953.6,2946.84,2946.97,2889.9581,2024,2,21
2024-02-21 06:55:00+00:00,2946.96,2952.49,2945.22,2951.06,1455.4609,2024,2,21
2024-02-21 07:00:00+00:00,2951.05,2951.06,2937.0,2937.06,2410.6398,2024,2,21
2024-02-21 07:05:00+00:00,2937.06,2940.2,2929.19,2938.09,3592.8731,2024,2,21
2024-02-21 07:10:00+00:00,2938.09,2938.56,2931.0,2931.28,2868.2482,2024,2,21
2024-02-21 07:15:00+00:00,2931.29,2940.45,2921.9,2938.86,3744.321,2024,2,21
2024-02-21 07:20:00+00:00,2938.85,2942.49,2933.51,2942.49,2141.4727,2024,2,21
2024-02-21 07:25:00+00:00,2942.49,2942.6,2939.51,2941.71,1298.0871,2024,2,21
2024-02-21 07:30:00+00:00,2941.71,2941.77,2934.35,2937.07,1756.7853,2024,2,21
2024-02-21 07:35:00+00:00,2937.06,2938.45,2933.1,2938.16,1734.5186,2024,2,21
