timestamp,open,high,low,close,volume,year,month,day
2025-04-21 00:00:00+00:00,2.0786,2.08,2.0768,2.08,287305.4,2025,4,21
2025-04-21 00:05:00+00:00,2.0799,2.0836,2.0799,2.0814,550927.2,2025,4,21
2025-04-21 00:10:00+00:00,2.0814,2.084,2.0812,2.084,302088.4,2025,4,21
2025-04-21 00:15:00+00:00,2.0841,2.091,2.0841,2.0893,966699.6,2025,4,21
2025-04-21 00:20:00+00:00,2.0894,2.0902,2.0859,2.0897,695074.8,2025,4,21
2025-04-21 00:25:00+00:00,2.0897,2.1065,2.0896,2.1,3591225.7,2025,4,21
2025-04-21 00:30:00+00:00,2.1001,2.1216,2.1001,2.1193,4418500.1,2025,4,21
2025-04-21 00:35:00+00:00,2.1193,2.1201,2.0997,2.1019,1404723.2,2025,4,21
2025-04-21 00:40:00+00:00,2.1018,2.1138,2.1018,2.1096,1322460.7,2025,4,21
2025-04-21 00:45:00+00:00,2.1096,2.1173,2.1089,2.1127,938303.8,2025,4,21
2025-04-21 00:50:00+00:00,2.1126,2.1126,2.1055,2.1084,720490.9,2025,4,21
2025-04-21 00:55:00+00:00,2.1083,2.1097,2.1013,2.1025,625206.5,2025,4,21
2025-04-21 01:00:00+00:00,2.1026,2.112,2.1026,2.1109,731323.5,2025,4,21
2025-04-21 01:05:00+00:00,2.111,2.1159,2.1089,2.1112,675588.0,2025,4,21
2025-04-21 01:10:00+00:00,2.1112,2.1116,2.1037,2.1084,440427.7,2025,4,21
2025-04-21 01:15:00+00:00,2.1083,2.1109,2.1055,2.1085,348107.5,2025,4,21
2025-04-21 01:20:00+00:00,2.1085,2.1104,2.1062,2.1087,587791.5,2025,4,21
2025-04-21 01:25:00+00:00,2.1086,2.1123,2.1085,2.112,431495.3,2025,4,21
2025-04-21 01:30:00+00:00,2.112,2.1154,2.1114,2.1139,487661.5,2025,4,21
2025-04-21 01:35:00+00:00,2.1139,2.1193,2.1138,2.1175,694227.4,2025,4,21
2025-04-21 01:40:00+00:00,2.1174,2.1196,2.116,2.1187,460572.6,2025,4,21
2025-04-21 01:45:00+00:00,2.1187,2.1235,2.1179,2.1219,1249812.1,2025,4,21
2025-04-21 01:50:00+00:00,2.1219,2.1234,2.1178,2.118,1100626.7,2025,4,21
2025-04-21 01:55:00+00:00,2.1179,2.1215,2.1174,2.1184,784657.3,2025,4,21
2025-04-21 02:00:00+00:00,2.1184,2.1216,2.1154,2.1166,752910.7,2025,4,21
2025-04-21 02:05:00+00:00,2.1166,2.1213,2.1157,2.1193,694929.3,2025,4,21
2025-04-21 02:10:00+00:00,2.1193,2.1196,2.1131,2.1165,475999.7,2025,4,21
2025-04-21 02:15:00+00:00,2.1165,2.1175,2.1127,2.1162,562715.5,2025,4,21
2025-04-21 02:20:00+00:00,2.1162,2.1214,2.116,2.1198,537636.2,2025,4,21
2025-04-21 02:25:00+00:00,2.1197,2.1218,2.1173,2.1197,576635.1,2025,4,21
2025-04-21 02:30:00+00:00,2.1197,2.125,2.1174,2.1182,802193.2,2025,4,21
2025-04-21 02:35:00+00:00,2.1182,2.1191,2.1122,2.1139,798800.6,2025,4,21
2025-04-21 02:40:00+00:00,2.1139,2.1155,2.1087,2.1107,604996.0,2025,4,21
2025-04-21 02:45:00+00:00,2.1107,2.114,2.1103,2.1128,552735.4,2025,4,21
2025-04-21 02:50:00+00:00,2.1128,2.1147,2.112,2.1138,349807.1,2025,4,21
2025-04-21 02:55:00+00:00,2.1138,2.1152,2.1126,2.113,229458.3,2025,4,21
2025-04-21 03:00:00+00:00,2.113,2.118,2.113,2.1178,350293.7,2025,4,21
2025-04-21 03:05:00+00:00,2.1178,2.1198,2.1156,2.1162,372951.5,2025,4,21
2025-04-21 03:10:00+00:00,2.1162,2.1178,2.1151,2.1165,268841.7,2025,4,21
2025-04-21 03:15:00+00:00,2.1165,2.1172,2.1145,2.1172,505327.0,2025,4,21
2025-04-21 03:20:00+00:00,2.1171,2.1186,2.1137,2.1146,341222.2,2025,4,21
2025-04-21 03:25:00+00:00,2.1146,2.1152,2.1102,2.1116,334778.1,2025,4,21
2025-04-21 03:30:00+00:00,2.1116,2.1131,2.1096,2.1104,402327.8,2025,4,21
2025-04-21 03:35:00+00:00,2.1104,2.1131,2.1103,2.1131,423886.8,2025,4,21
