timestamp,open,high,low,close,volume,year,month,day
2018-10-01 00:00:00+00:00,0.58257,0.58789,0.58123,0.58719,879982.1,2018,10,1
2018-10-01 00:05:00+00:00,0.58717,0.5939,0.58671,0.59032,2335145.1,2018,10,1
2018-10-01 00:10:00+00:00,0.59224,0.59258,0.587,0.59059,1134091.5,2018,10,1
2018-10-01 00:15:00+00:00,0.5901,0.59182,0.58907,0.59158,551162.5,2018,10,1
2018-10-01 00:20:00+00:00,0.59135,0.59699,0.5912,0.59699,1667399.2,2018,10,1
2018-10-01 00:25:00+00:00,0.59699,0.59942,0.59434,0.59648,2612623.4,2018,10,1
2018-10-01 00:30:00+00:00,0.59768,0.59768,0.59356,0.59381,1002593.0,2018,10,1
2018-10-01 00:35:00+00:00,0.59361,0.59601,0.59032,0.596,1050487.1,2018,10,1
2018-10-01 00:40:00+00:00,0.59558,0.59598,0.59321,0.59323,714683.9,2018,10,1
2018-10-01 00:45:00+00:00,0.59374,0.59631,0.5929,0.59448,599777.3,2018,10,1
2018-10-01 00:50:00+00:00,0.5941,0.5953,0.59398,0.5953,312209.2,2018,10,1
2018-10-01 00:55:00+00:00,0.59589,0.59768,0.5916,0.593,905137.7,2018,10,1
2018-10-01 01:00:00+00:00,0.59349,0.59652,0.59302,0.595,595285.3,2018,10,1
2018-10-01 01:05:00+00:00,0.5948,0.5963,0.594,0.59551,309422.1,2018,10,1
2018-10-01 01:10:00+00:00,0.5955,0.5978,0.59506,0.59684,405456.6,2018,10,1
2018-10-01 01:15:00+00:00,0.59603,0.6045,0.59602,0.60192,1914706.5,2018,10,1
2018-10-01 01:20:00+00:00,0.60201,0.6059,0.60201,0.6025,815565.7,2018,10,1
2018-10-01 01:25:00+00:00,0.6025,0.6025,0.598,0.59868,1059346.7,2018,10,1
2018-10-01 01:30:00+00:00,0.59877,0.6005,0.59801,0.59895,383312.9,2018,10,1
2018-10-01 01:35:00+00:00,0.59917,0.5999,0.59801,0.5999,346453.9,2018,10,1
2018-10-01 01:40:00+00:00,0.5999,0.6,0.59827,0.59994,522043.4,2018,10,1
2018-10-01 01:45:00+00:00,0.59965,0.59993,0.59501,0.5966,700747.2,2018,10,1
2018-10-01 01:50:00+00:00,0.59618,0.59682,0.59413,0.59629,1035928.5,2018,10,1
2018-10-01 01:55:00+00:00,0.59629,0.59669,0.5936,0.59465,378481.9,2018,10,1
2018-10-01 02:00:00+00:00,0.59443,0.59582,0.5934,0.59521,304580.8,2018,10,1
2018-10-01 02:05:00+00:00,0.59545,0.59582,0.5915,0.59493,593972.0,2018,10,1
2018-10-01 02:10:00+00:00,0.59542,0.59542,0.59209,0.5928,226941.3,2018,10,1
2018-10-01 02:15:00+00:00,0.5928,0.59347,0.59216,0.59337,360395.2,2018,10,1
2018-10-01 02:20:00+00:00,0.59345,0.59407,0.59231,0.59356,342753.8,2018,10,1
2018-10-01 02:25:00+00:00,0.59387,0.59388,0.58851,0.59,710901.1,2018,10,1
2018-10-01 02:30:00+00:00,0.59088,0.59456,0.58963,0.59387,385067.3,2018,10,1
2018-10-01 02:35:00+00:00,0.59298,0.59298,0.59127,0.59219,269261.6,2018,10,1
2018-10-01 02:40:00+00:00,0.59205,0.59363,0.59055,0.59237,216319.3,2018,10,1
2018-10-01 02:45:00+00:00,0.59297,0.59344,0.59138,0.59194,129732.6,2018,10,1
2018-10-01 02:50:00+00:00,0.59196,0.59234,0.59101,0.59101,186340.4,2018,10,1
2018-10-01 02:55:00+00:00,0.59157,0.59171,0.59056,0.59137,260415.2,2018,10,1
2018-10-01 03:00:00+00:00,0.59092,0.594,0.59092,0.59266,336409.1,2018,10,1
2018-10-01 03:05:00+00:00,0.59224,0.59316,0.59186,0.59262,324425.7,2018,10,1
2018-10-01 03:10:00+00:00,0.59261,0.59674,0.59181,0.59344,1043334.1,2018,10,1
2018-10-01 03:15:00+00:00,0.59344,0.59673,0.59344,0.59554,309249.2,2018,10,1
2018-10-01 03:20:00+00:00,0.5967,0.59899,0.59585,0.59757,470342.1,2018,10,1
2018-10-01 03:25:00+00:00,0.59898,0.6,0.59375,0.59626,778988.6,2018,10,1
2018-10-01 03:30:00+00:00,0.59626,0.6,0.59614,0.59799,279129.6,2018,10,1
2018-10-01 03:35:00+00:00,0.598,0.598,0.59602,0.59602,332292.4,2018,10,1
2018-10-01 03:40:00+00:00,0.59602,0.59651,0.59334,0.59486,386609.3,2018,10,1
2018-10-01 03:45:00+00:00,0.59467,0.59685,0.59351,0.5945,265856.8,2018,10,1
2018-10-01 03:50:00+00:00,0.59454,0.5948,0.592,0.59201,527965.7,2018,10,1
2018-10-01 03:55:00+00:00,0.59201,0.59293,0.58837,0.58937,1661394.0,2018,10,1
2018-10-01 04:00:00+00:00,0.58949,0.59438,0.58778,0.59105,748620.0,2018,10,1
2018-10-01 04:05:00+00:00,0.59099,0.5935,0.59096,0.59275,257457.4,2018,10,1
2018-10-01 04:10:00+00:00,0.59274,0.59306,0.59054,0.59133,140794.2,2018,10,1
2018-10-01 04:15:00+00:00,0.59135,0.59184,0.59,0.59083,278362.8,2018,10,1
2018-10-01 04:20:00+00:00,0.59089,0.592,0.59088,0.59199,209507.0,2018,10,1
2018-10-01 04:25:00+00:00,0.59198,0.59299,0.591,0.59219,175996.6,2018,10,1
2018-10-01 04:30:00+00:00,0.59221,0.59517,0.59221,0.59373,315670.1,2018,10,1
2018-10-01 04:35:00+00:00,0.59356,0.59447,0.5891,0.59113,361504.7,2018,10,1
2018-10-01 04:40:00+00:00,0.59124,0.59162,0.5891,0.58951,438062.5,2018,10,1
2018-10-01 04:45:00+00:00,0.59001,0.59088,0.57981,0.5807,2056380.2,2018,10,1
2018-10-01 04:50:00+00:00,0.58136,0.5844,0.58074,0.583,677367.3,2018,10,1
