timestamp,open,high,low,close,volume,year,month,day
2020-04-21 00:00:00+00:00,0.18147,0.18237,0.1811,0.18202,1660415.2,2020,4,21
2020-04-21 00:05:00+00:00,0.18203,0.18309,0.18182,0.18306,517585.9,2020,4,21
2020-04-21 00:10:00+00:00,0.18307,0.1832,0.18268,0.18297,906072.8,2020,4,21
2020-04-21 00:15:00+00:00,0.18298,0.18345,0.18294,0.18317,817411.0,2020,4,21
2020-04-21 00:20:00+00:00,0.18319,0.18339,0.183,0.18332,601397.2,2020,4,21
2020-04-21 00:25:00+00:00,0.18331,0.18332,0.18287,0.18319,1046907.4,2020,4,21
2020-04-21 00:30:00+00:00,0.18319,0.18336,0.18309,0.18318,789292.7,2020,4,21
2020-04-21 00:35:00+00:00,0.18319,0.18419,0.18319,0.18403,850648.2,2020,4,21
2020-04-21 00:40:00+00:00,0.18398,0.18523,0.18372,0.1845,2145214.3,2020,4,21
2020-04-21 00:45:00+00:00,0.18448,0.18464,0.18286,0.18287,1942295.5,2020,4,21
2020-04-21 00:50:00+00:00,0.18288,0.18484,0.18275,0.18329,3473618.1,2020,4,21
2020-04-21 00:55:00+00:00,0.18329,0.18357,0.18308,0.18313,536272.5,2020,4,21
2020-04-21 01:00:00+00:00,0.18314,0.18387,0.18314,0.1836,360307.9,2020,4,21
2020-04-21 01:05:00+00:00,0.18362,0.18363,0.18308,0.18326,456274.6,2020,4,21
2020-04-21 01:10:00+00:00,0.18325,0.18353,0.18316,0.18326,216836.5,2020,4,21
2020-04-21 01:15:00+00:00,0.18326,0.18354,0.18326,0.18347,201027.9,2020,4,21
2020-04-21 01:20:00+00:00,0.18342,0.18418,0.18342,0.1841,357724.5,2020,4,21
2020-04-21 01:25:00+00:00,0.18413,0.18425,0.18403,0.18411,223791.6,2020,4,21
2020-04-21 01:30:00+00:00,0.18407,0.18418,0.18356,0.18404,262760.7,2020,4,21
2020-04-21 01:35:00+00:00,0.18401,0.18401,0.18353,0.18366,136734.5,2020,4,21
2020-04-21 01:40:00+00:00,0.1837,0.18389,0.18362,0.18385,179251.1,2020,4,21
2020-04-21 01:45:00+00:00,0.18381,0.18385,0.18322,0.18329,173420.3,2020,4,21
2020-04-21 01:50:00+00:00,0.18329,0.1834,0.18319,0.18327,119989.7,2020,4,21
2020-04-21 01:55:00+00:00,0.18328,0.18343,0.1832,0.18343,145681.7,2020,4,21
2020-04-21 02:00:00+00:00,0.18349,0.1838,0.18349,0.1837,238048.4,2020,4,21
2020-04-21 02:05:00+00:00,0.18368,0.18368,0.18293,0.18316,402765.6,2020,4,21
2020-04-21 02:10:00+00:00,0.18315,0.18339,0.183,0.18336,135843.1,2020,4,21
2020-04-21 02:15:00+00:00,0.18338,0.18344,0.18306,0.18315,176922.4,2020,4,21
2020-04-21 02:20:00+00:00,0.18315,0.18328,0.18301,0.18302,90222.1,2020,4,21
2020-04-21 02:25:00+00:00,0.18305,0.18305,0.1823,0.18256,736151.3,2020,4,21
2020-04-21 02:30:00+00:00,0.18251,0.18263,0.18237,0.18245,162338.1,2020,4,21
2020-04-21 02:35:00+00:00,0.18245,0.18245,0.18199,0.18199,593055.2,2020,4,21
2020-04-21 02:40:00+00:00,0.18202,0.1822,0.1818,0.18184,337535.7,2020,4,21
2020-04-21 02:45:00+00:00,0.18184,0.18234,0.18168,0.18217,672692.2,2020,4,21
2020-04-21 02:50:00+00:00,0.18227,0.18247,0.18175,0.18192,597983.9,2020,4,21
2020-04-21 02:55:00+00:00,0.18191,0.18197,0.18172,0.1819,102228.6,2020,4,21
2020-04-21 03:00:00+00:00,0.1819,0.18207,0.18173,0.18201,255423.6,2020,4,21
2020-04-21 03:05:00+00:00,0.18195,0.18225,0.18195,0.18217,387063.3,2020,4,21
2020-04-21 03:10:00+00:00,0.18213,0.18257,0.18213,0.1825,290900.0,2020,4,21
2020-04-21 03:15:00+00:00,0.18252,0.18263,0.18238,0.18238,335162.7,2020,4,21
2020-04-21 03:20:00+00:00,0.18238,0.18263,0.18238,0.18262,71288.4,2020,4,21
2020-04-21 03:25:00+00:00,0.18263,0.18291,0.18257,0.18291,56718.0,2020,4,21
2020-04-21 03:30:00+00:00,0.18291,0.18321,0.18286,0.18299,238667.5,2020,4,21
2020-04-21 03:35:00+00:00,0.18299,0.18303,0.18276,0.183,91248.1,2020,4,21
2020-04-21 03:40:00+00:00,0.18298,0.18299,0.18271,0.18272,159651.3,2020,4,21
2020-04-21 03:45:00+00:00,0.18274,0.18281,0.18242,0.18242,78060.6,2020,4,21
2020-04-21 03:50:00+00:00,0.18244,0.18278,0.18239,0.1826,246976.1,2020,4,21
2020-04-21 03:55:00+00:00,0.1826,0.18277,0.18252,0.18256,173294.5,2020,4,21
2020-04-21 04:00:00+00:00,0.1825,0.1829,0.1823,0.18276,287941.8,2020,4,21
2020-04-21 04:05:00+00:00,0.18282,0.18303,0.18282,0.18302,107926.8,2020,4,21
2020-04-21 04:10:00+00:00,0.18303,0.18326,0.18303,0.18326,222928.8,2020,4,21
2020-04-21 04:15:00+00:00,0.1832,0.18326,0.18275,0.18281,713563.6,2020,4,21
2020-04-21 04:20:00+00:00,0.18275,0.1828,0.18237,0.18238,169802.0,2020,4,21
2020-04-21 04:25:00+00:00,0.18238,0.18264,0.18229,0.18264,69239.0,2020,4,21
2020-04-21 04:30:00+00:00,0.18261,0.18263,0.18238,0.18245,329352.9,2020,4,21
2020-04-21 04:35:00+00:00,0.18245,0.18255,0.18229,0.18246,160920.1,2020,4,21
2020-04-21 04:40:00+00:00,0.18248,0.18248,0.18181,0.18205,270032.4,2020,4,21
2020-04-21 04:45:00+00:00,0.18203,0.18223,0.18199,0.18222,120484.5,2020,4,21
2020-04-21 04:50:00+00:00,0.18223,0.18243,0.18223,0.1824,96466.4,2020,4,21
2020-04-21 04:55:00+00:00,0.1824,0.18257,0.1824,0.18257,126962.0,2020,4,21
2020-04-21 05:00:00+00:00,0.18257,0.1828,0.18248,0.18248,163101.7,2020,4,21
2020-04-21 05:05:00+00:00,0.18251,0.18281,0.18248,0.18281,134478.4,2020,4,21
2020-04-21 05:10:00+00:00,0.18282,0.18305,0.18271,0.18299,200290.0,2020,4,21
2020-04-21 05:15:00+00:00,0.18302,0.18311,0.18293,0.18298,122769.1,2020,4,21
2020-04-21 05:20:00+00:00,0.18296,0.18385,0.18295,0.18383,332035.5,2020,4,21
2020-04-21 05:25:00+00:00,0.18385,0.18445,0.18381,0.1844,899396.5,2020,4,21
2020-04-21 05:30:00+00:00,0.18436,0.1845,0.18417,0.18434,263756.9,2020,4,21
2020-04-21 05:35:00+00:00,0.1844,0.18444,0.18414,0.18416,285626.0,2020,4,21
2020-04-21 05:40:00+00:00,0.18416,0.18426,0.18382,0.18395,284291.4,2020,4,21
