timestamp,open,high,low,close,volume,year,month,day
2020-09-21 00:00:00+00:00,2.8628,2.8717,2.8275,2.829,5119.38,2020,9,21
2020-09-21 00:05:00+00:00,2.829,2.8602,2.8289,2.8602,2988.38,2020,9,21
2020-09-21 00:10:00+00:00,2.8504,2.8594,2.842,2.8519,2661.77,2020,9,21
2020-09-21 00:15:00+00:00,2.8432,2.8543,2.8402,2.8536,853.69,2020,9,21
2020-09-21 00:20:00+00:00,2.8609,2.8893,2.851,2.8852,3503.61,2020,9,21
2020-09-21 00:25:00+00:00,2.879,2.8966,2.8765,2.8854,1275.98,2020,9,21
2020-09-21 00:30:00+00:00,2.8859,2.9,2.8829,2.8854,4146.55,2020,9,21
2020-09-21 00:35:00+00:00,2.8986,2.9183,2.8924,2.9183,2082.36,2020,9,21
2020-09-21 00:40:00+00:00,2.9104,2.9104,2.8958,2.907,7293.36,2020,9,21
2020-09-21 00:45:00+00:00,2.9069,2.9076,2.8931,2.9,2770.55,2020,9,21
2020-09-21 00:50:00+00:00,2.8942,2.9272,2.8941,2.9213,5262.42,2020,9,21
2020-09-21 00:55:00+00:00,2.9133,2.9306,2.9104,2.9166,12821.11,2020,9,21
2020-09-21 01:00:00+00:00,2.9164,2.9344,2.9128,2.9187,7644.89,2020,9,21
2020-09-21 01:05:00+00:00,2.9187,2.9325,2.9111,2.9324,4580.68,2020,9,21
2020-09-21 01:10:00+00:00,2.9333,2.97,2.9243,2.9631,13289.43,2020,9,21
2020-09-21 01:15:00+00:00,2.9539,2.9674,2.9513,2.9672,4531.2,2020,9,21
2020-09-21 01:20:00+00:00,2.9673,2.9827,2.9619,2.971,8346.99,2020,9,21
2020-09-21 01:25:00+00:00,2.9709,2.9793,2.9696,2.9766,3928.41,2020,9,21
2020-09-21 01:30:00+00:00,2.9763,2.9763,2.9642,2.9651,5729.05,2020,9,21
2020-09-21 01:35:00+00:00,2.9646,2.974,2.9646,2.9669,2923.72,2020,9,21
2020-09-21 01:40:00+00:00,2.9667,2.9722,2.9566,2.9675,1631.35,2020,9,21
2020-09-21 01:45:00+00:00,2.9622,2.9675,2.9382,2.9382,3080.76,2020,9,21
2020-09-21 01:50:00+00:00,2.9382,2.9541,2.9202,2.9329,11017.32,2020,9,21
2020-09-21 01:55:00+00:00,2.9248,2.9333,2.9248,2.9283,899.44,2020,9,21
2020-09-21 02:00:00+00:00,2.9253,2.9329,2.92,2.9234,4317.38,2020,9,21
2020-09-21 02:05:00+00:00,2.9232,2.95,2.9232,2.9498,3896.71,2020,9,21
2020-09-21 02:10:00+00:00,2.9391,2.952,2.9387,2.9498,2244.48,2020,9,21
2020-09-21 02:15:00+00:00,2.9406,2.9498,2.9362,2.9467,878.9,2020,9,21
2020-09-21 02:20:00+00:00,2.939,2.9479,2.9297,2.9406,5195.51,2020,9,21
2020-09-21 02:25:00+00:00,2.9415,2.9449,2.9313,2.943,999.69,2020,9,21
2020-09-21 02:30:00+00:00,2.9334,2.943,2.9334,2.9346,309.91,2020,9,21
2020-09-21 02:35:00+00:00,2.9347,2.9392,2.9303,2.9392,2350.25,2020,9,21
2020-09-21 02:40:00+00:00,2.9329,2.9398,2.9303,2.9303,721.96,2020,9,21
2020-09-21 02:45:00+00:00,2.9321,2.9375,2.9238,2.9238,1808.37,2020,9,21
2020-09-21 02:50:00+00:00,2.924,2.9356,2.9188,2.9191,2421.57,2020,9,21
2020-09-21 02:55:00+00:00,2.9286,2.9286,2.919,2.9214,1599.55,2020,9,21
2020-09-21 03:00:00+00:00,2.9221,2.9273,2.9187,2.9187,694.15,2020,9,21
2020-09-21 03:05:00+00:00,2.9193,2.9276,2.9193,2.921,166.73,2020,9,21
2020-09-21 03:10:00+00:00,2.9191,2.928,2.9031,2.9205,4440.81,2020,9,21
2020-09-21 03:15:00+00:00,2.9132,2.9249,2.9132,2.919,3128.04,2020,9,21
2020-09-21 03:20:00+00:00,2.9136,2.9186,2.9136,2.9173,1251.62,2020,9,21
2020-09-21 03:25:00+00:00,2.9173,2.974,2.9173,2.9698,12911.19,2020,9,21
2020-09-21 03:30:00+00:00,2.9698,3.0212,2.9631,3.0022,23220.78,2020,9,21
2020-09-21 03:35:00+00:00,2.9944,3.0124,2.9942,2.995,8381.6,2020,9,21
2020-09-21 03:40:00+00:00,2.995,2.9999,2.9778,2.9784,5455.36,2020,9,21
2020-09-21 03:45:00+00:00,2.9807,3.0397,2.9782,2.9975,18215.51,2020,9,21
2020-09-21 03:50:00+00:00,3.0069,3.0125,2.9833,3.0115,10622.92,2020,9,21
2020-09-21 03:55:00+00:00,3.0019,3.0019,2.9928,2.9935,1151.83,2020,9,21
2020-09-21 04:00:00+00:00,3.0,3.0256,2.9941,2.9971,13004.8,2020,9,21
2020-09-21 04:05:00+00:00,2.9972,3.0383,2.9912,3.026,12763.94,2020,9,21
2020-09-21 04:10:00+00:00,3.0263,3.029,2.9968,3.0036,32787.74,2020,9,21
2020-09-21 04:15:00+00:00,2.9972,2.9972,2.9441,2.9441,46658.51,2020,9,21
