timestamp,open,high,low,close,volume,year,month,day
2025-07-21 00:00:00+00:00,3.4541,3.458,3.4463,3.4485,643873.2,2025,7,21
2025-07-21 00:05:00+00:00,3.4485,3.4501,3.4328,3.4332,1149139.9,2025,7,21
2025-07-21 00:10:00+00:00,3.4332,3.4406,3.4215,3.4221,1648561.4,2025,7,21
2025-07-21 00:15:00+00:00,3.4221,3.4298,3.415,3.4165,1002545.0,2025,7,21
2025-07-21 00:20:00+00:00,3.4166,3.4239,3.4076,3.4239,1816193.6,2025,7,21
2025-07-21 00:25:00+00:00,3.4239,3.44,3.4217,3.4324,912110.8,2025,7,21
2025-07-21 00:30:00+00:00,3.4323,3.437,3.4231,3.4254,615124.9,2025,7,21
2025-07-21 00:35:00+00:00,3.4254,3.4358,3.4231,3.433,564848.0,2025,7,21
2025-07-21 00:40:00+00:00,3.4331,3.448,3.43,3.4327,1094111.0,2025,7,21
2025-07-21 00:45:00+00:00,3.4326,3.4394,3.4263,3.4394,792216.4,2025,7,21
2025-07-21 00:50:00+00:00,3.4393,3.4446,3.4351,3.4387,607764.9,2025,7,21
2025-07-21 00:55:00+00:00,3.4386,3.4509,3.4352,3.4509,694737.0,2025,7,21
2025-07-21 01:00:00+00:00,3.4509,3.4615,3.4476,3.457,1364917.4,2025,7,21
2025-07-21 01:05:00+00:00,3.457,3.4605,3.4501,3.4503,763641.5,2025,7,21
2025-07-21 01:10:00+00:00,3.4503,3.4503,3.443,3.4439,597549.1,2025,7,21
2025-07-21 01:15:00+00:00,3.4439,3.449,3.4389,3.439,504646.3,2025,7,21
2025-07-21 01:20:00+00:00,3.4389,3.4398,3.4312,3.4377,511513.6,2025,7,21
2025-07-21 01:25:00+00:00,3.4378,3.4418,3.4295,3.4365,692550.2,2025,7,21
2025-07-21 01:30:00+00:00,3.4366,3.4458,3.431,3.431,713868.9,2025,7,21
2025-07-21 01:35:00+00:00,3.4311,3.4355,3.4254,3.4297,564698.9,2025,7,21
2025-07-21 01:40:00+00:00,3.4296,3.4495,3.4293,3.448,536480.5,2025,7,21
2025-07-21 01:45:00+00:00,3.4479,3.4661,3.4447,3.4661,1659201.4,2025,7,21
2025-07-21 01:50:00+00:00,3.466,3.4768,3.4604,3.4716,1448590.3,2025,7,21
2025-07-21 01:55:00+00:00,3.4717,3.4742,3.4642,3.4646,790691.9,2025,7,21
2025-07-21 02:00:00+00:00,3.4646,3.4835,3.4646,3.4808,1096677.3,2025,7,21
2025-07-21 02:05:00+00:00,3.4809,3.4847,3.4758,3.4824,983225.3,2025,7,21
2025-07-21 02:10:00+00:00,3.4824,3.487,3.4757,3.4811,1176392.4,2025,7,21
2025-07-21 02:15:00+00:00,3.4811,3.4842,3.4724,3.4759,731842.8,2025,7,21
2025-07-21 02:20:00+00:00,3.4758,3.4829,3.4742,3.4742,611885.8,2025,7,21
2025-07-21 02:25:00+00:00,3.4742,3.4798,3.4712,3.4756,955785.5,2025,7,21
2025-07-21 02:30:00+00:00,3.4756,3.4756,3.4677,3.4723,648319.9,2025,7,21
2025-07-21 02:35:00+00:00,3.4723,3.4773,3.4706,3.4763,487490.1,2025,7,21
2025-07-21 02:40:00+00:00,3.4763,3.4834,3.4728,3.4747,520988.6,2025,7,21
2025-07-21 02:45:00+00:00,3.4746,3.4753,3.4701,3.4742,505597.4,2025,7,21
2025-07-21 02:50:00+00:00,3.4743,3.4777,3.4708,3.4716,595403.5,2025,7,21
2025-07-21 02:55:00+00:00,3.4716,3.4845,3.471,3.4845,585896.5,2025,7,21
2025-07-21 03:00:00+00:00,3.4845,3.4897,3.4823,3.4824,1043862.0,2025,7,21
2025-07-21 03:05:00+00:00,3.4824,3.4844,3.4777,3.4781,586062.9,2025,7,21
2025-07-21 03:10:00+00:00,3.4781,3.4797,3.4738,3.4768,469092.5,2025,7,21
2025-07-21 03:15:00+00:00,3.4769,3.4852,3.4767,3.4852,377660.2,2025,7,21
2025-07-21 03:20:00+00:00,3.4852,3.4854,3.4775,3.4793,391992.0,2025,7,21
2025-07-21 03:25:00+00:00,3.4793,3.486,3.4761,3.4857,490737.0,2025,7,21
2025-07-21 03:30:00+00:00,3.4857,3.4882,3.4815,3.4858,558657.2,2025,7,21
2025-07-21 03:35:00+00:00,3.4858,3.4881,3.4836,3.4864,529531.6,2025,7,21
2025-07-21 03:40:00+00:00,3.4864,3.4873,3.4802,3.4816,620381.6,2025,7,21
