timestamp,open,high,low,close,volume,year,month,day
2019-10-01 00:00:00+00:00,0.25659,0.25693,0.25485,0.25486,614205.6,2019,10,1
2019-10-01 00:05:00+00:00,0.25496,0.25524,0.25471,0.25492,304960.7,2019,10,1
2019-10-01 00:10:00+00:00,0.25493,0.25501,0.25416,0.25464,538823.4,2019,10,1
2019-10-01 00:15:00+00:00,0.25483,0.25495,0.25462,0.25485,146193.2,2019,10,1
2019-10-01 00:20:00+00:00,0.25467,0.25473,0.25415,0.25443,294484.2,2019,10,1
2019-10-01 00:25:00+00:00,0.25443,0.25475,0.25433,0.25456,75348.2,2019,10,1
2019-10-01 00:30:00+00:00,0.25456,0.25456,0.25346,0.25346,229646.1,2019,10,1
2019-10-01 00:35:00+00:00,0.25334,0.25374,0.25308,0.25363,240321.9,2019,10,1
2019-10-01 00:40:00+00:00,0.25366,0.2541,0.2536,0.25397,141262.3,2019,10,1
2019-10-01 00:45:00+00:00,0.25397,0.25415,0.25345,0.25345,88572.3,2019,10,1
2019-10-01 00:50:00+00:00,0.25345,0.25374,0.25335,0.25351,131234.7,2019,10,1
2019-10-01 00:55:00+00:00,0.25348,0.25351,0.25329,0.25346,80663.9,2019,10,1
2019-10-01 01:00:00+00:00,0.25346,0.25374,0.25345,0.25363,162910.3,2019,10,1
2019-10-01 01:05:00+00:00,0.25365,0.25365,0.25286,0.25325,424263.7,2019,10,1
2019-10-01 01:10:00+00:00,0.25325,0.25339,0.2522,0.25336,594404.8,2019,10,1
2019-10-01 01:15:00+00:00,0.25338,0.25413,0.25337,0.25413,386616.8,2019,10,1
2019-10-01 01:20:00+00:00,0.25409,0.25414,0.25377,0.25394,316927.1,2019,10,1
2019-10-01 01:25:00+00:00,0.25397,0.25463,0.25397,0.25422,736450.6,2019,10,1
2019-10-01 01:30:00+00:00,0.25418,0.25494,0.25408,0.25486,272135.9,2019,10,1
2019-10-01 01:35:00+00:00,0.2549,0.25572,0.25472,0.25548,704807.6,2019,10,1
2019-10-01 01:40:00+00:00,0.25558,0.2556,0.25481,0.25547,2604558.2,2019,10,1
2019-10-01 01:45:00+00:00,0.25556,0.25749,0.25556,0.25704,1818868.8,2019,10,1
2019-10-01 01:50:00+00:00,0.25712,0.25821,0.2567,0.25793,871309.2,2019,10,1
2019-10-01 01:55:00+00:00,0.25813,0.25815,0.25726,0.25804,630979.3,2019,10,1
2019-10-01 02:00:00+00:00,0.258,0.2594,0.2575,0.25754,1175417.1,2019,10,1
2019-10-01 02:05:00+00:00,0.25754,0.25908,0.2571,0.25875,728640.3,2019,10,1
2019-10-01 02:10:00+00:00,0.25883,0.25998,0.25862,0.25968,784268.2,2019,10,1
2019-10-01 02:15:00+00:00,0.25969,0.26009,0.25798,0.25854,1466265.9,2019,10,1
2019-10-01 02:20:00+00:00,0.2585,0.25924,0.2585,0.25918,767566.1,2019,10,1
2019-10-01 02:25:00+00:00,0.25915,0.2599,0.25915,0.25963,462071.4,2019,10,1
2019-10-01 02:30:00+00:00,0.25957,0.25966,0.25813,0.25817,263682.9,2019,10,1
