timestamp,open,high,low,close,volume,year,month,day
2021-04-21 00:00:00+00:00,1.385,1.41463,1.385,1.40487,7993805.4,2021,4,21
2021-04-21 00:05:00+00:00,1.40486,1.40511,1.37742,1.38925,5277564.9,2021,4,21
2021-04-21 00:10:00+00:00,1.38914,1.41278,1.38604,1.40575,5214953.2,2021,4,21
2021-04-21 00:15:00+00:00,1.40575,1.419,1.40517,1.4089,6417265.3,2021,4,21
2021-04-21 00:20:00+00:00,1.40891,1.41552,1.40236,1.40619,4371498.5,2021,4,21
2021-04-21 00:25:00+00:00,1.40619,1.416,1.40257,1.41205,3944422.6,2021,4,21
2021-04-21 00:30:00+00:00,1.41225,1.41225,1.3974,1.39924,3236646.6,2021,4,21
2021-04-21 00:35:00+00:00,1.39909,1.40757,1.39331,1.39418,3951070.3,2021,4,21
2021-04-21 00:40:00+00:00,1.39431,1.39586,1.3867,1.38816,4424132.4,2021,4,21
2021-04-21 00:45:00+00:00,1.38821,1.39499,1.376,1.37895,6086914.9,2021,4,21
2021-04-21 00:50:00+00:00,1.37927,1.38063,1.36879,1.37461,6078788.9,2021,4,21
2021-04-21 00:55:00+00:00,1.37458,1.38435,1.36781,1.3723,5314500.9,2021,4,21
2021-04-21 01:00:00+00:00,1.37259,1.38246,1.36201,1.3808,4870442.1,2021,4,21
2021-04-21 01:05:00+00:00,1.3808,1.38696,1.36956,1.38599,4933708.1,2021,4,21
2021-04-21 01:10:00+00:00,1.38575,1.39967,1.38362,1.39841,4475402.0,2021,4,21
2021-04-21 01:15:00+00:00,1.39867,1.40789,1.38624,1.40692,7533744.0,2021,4,21
2021-04-21 01:20:00+00:00,1.40752,1.423,1.40249,1.41752,9627598.5,2021,4,21
2021-04-21 01:25:00+00:00,1.41755,1.41916,1.41055,1.41815,3229918.6,2021,4,21
2021-04-21 01:30:00+00:00,1.41771,1.43086,1.41567,1.41922,6405454.0,2021,4,21
2021-04-21 01:35:00+00:00,1.41935,1.42439,1.41276,1.41727,3282209.6,2021,4,21
2021-04-21 01:40:00+00:00,1.41745,1.43367,1.41745,1.4312,6519370.0,2021,4,21
2021-04-21 01:45:00+00:00,1.43047,1.441,1.42533,1.43995,5961726.8,2021,4,21
2021-04-21 01:50:00+00:00,1.43977,1.44523,1.42804,1.44522,6027598.5,2021,4,21
2021-04-21 01:55:00+00:00,1.44523,1.4575,1.4373,1.44868,9165759.0,2021,4,21
2021-04-21 02:00:00+00:00,1.44812,1.44838,1.42958,1.43512,4009533.4,2021,4,21
2021-04-21 02:05:00+00:00,1.43512,1.43732,1.4233,1.42905,4002652.7,2021,4,21
2021-04-21 02:10:00+00:00,1.42904,1.43044,1.42267,1.42515,2535109.9,2021,4,21
2021-04-21 02:15:00+00:00,1.42515,1.43841,1.42431,1.4327,4727052.1,2021,4,21
2021-04-21 02:20:00+00:00,1.4327,1.43596,1.425,1.42548,3215251.0,2021,4,21
2021-04-21 02:25:00+00:00,1.42549,1.43832,1.42346,1.43745,2910216.3,2021,4,21
2021-04-21 02:30:00+00:00,1.43773,1.45182,1.42877,1.44797,4522594.6,2021,4,21
2021-04-21 02:35:00+00:00,1.44797,1.463,1.44775,1.45319,7719513.4,2021,4,21
2021-04-21 02:40:00+00:00,1.45319,1.45849,1.44562,1.44774,3565090.8,2021,4,21
2021-04-21 02:45:00+00:00,1.44774,1.4645,1.44758,1.4525,7737813.5,2021,4,21
2021-04-21 02:50:00+00:00,1.45201,1.46,1.44857,1.44923,3353145.5,2021,4,21
2021-04-21 02:55:00+00:00,1.44931,1.45199,1.43333,1.43457,7488534.8,2021,4,21
2021-04-21 03:00:00+00:00,1.4345,1.44,1.425,1.42609,4624885.4,2021,4,21
2021-04-21 03:05:00+00:00,1.42624,1.43119,1.42624,1.4298,3614356.5,2021,4,21
2021-04-21 03:10:00+00:00,1.4298,1.43429,1.425,1.42715,4044468.8,2021,4,21
2021-04-21 03:15:00+00:00,1.42739,1.43,1.42,1.42841,5337189.2,2021,4,21
2021-04-21 03:20:00+00:00,1.42832,1.434,1.41192,1.41407,5936411.9,2021,4,21
2021-04-21 03:25:00+00:00,1.41374,1.4195,1.40201,1.41483,6204453.8,2021,4,21
2021-04-21 03:30:00+00:00,1.41463,1.41948,1.41057,1.41758,6733060.2,2021,4,21
2021-04-21 03:35:00+00:00,1.41779,1.42099,1.41301,1.41506,4169834.2,2021,4,21
2021-04-21 03:40:00+00:00,1.41477,1.42555,1.41057,1.42172,4908229.0,2021,4,21
2021-04-21 03:45:00+00:00,1.42171,1.42427,1.41057,1.41057,4293896.8,2021,4,21
2021-04-21 03:50:00+00:00,1.41057,1.41578,1.40555,1.40584,5540648.1,2021,4,21
2021-04-21 03:55:00+00:00,1.40584,1.40837,1.39812,1.39994,5720126.1,2021,4,21
2021-04-21 04:00:00+00:00,1.39993,1.41473,1.39831,1.40917,3482480.0,2021,4,21
2021-04-21 04:05:00+00:00,1.40913,1.41419,1.3994,1.40628,3580611.7,2021,4,21
2021-04-21 04:10:00+00:00,1.40628,1.40696,1.3994,1.4004,6512509.9,2021,4,21
2021-04-21 04:15:00+00:00,1.39995,1.41469,1.39432,1.41422,10215592.8,2021,4,21
2021-04-21 04:20:00+00:00,1.41445,1.41576,1.40549,1.40967,4456965.9,2021,4,21
2021-04-21 04:25:00+00:00,1.40969,1.41825,1.4065,1.41389,3061663.0,2021,4,21
2021-04-21 04:30:00+00:00,1.414,1.42445,1.41286,1.42181,3232156.0,2021,4,21
2021-04-21 04:35:00+00:00,1.42169,1.42929,1.42149,1.42758,3783781.1,2021,4,21
2021-04-21 04:40:00+00:00,1.42758,1.431,1.42402,1.42538,3741735.0,2021,4,21
2021-04-21 04:45:00+00:00,1.42538,1.433,1.42125,1.43,2577989.2,2021,4,21
2021-04-21 04:50:00+00:00,1.43,1.44201,1.42575,1.44062,5121405.3,2021,4,21
2021-04-21 04:55:00+00:00,1.44101,1.44173,1.42745,1.4275,3359897.1,2021,4,21
2021-04-21 05:00:00+00:00,1.42751,1.42948,1.41383,1.4174,4194185.4,2021,4,21
2021-04-21 05:05:00+00:00,1.41731,1.421,1.4111,1.41611,2491980.8,2021,4,21
2021-04-21 05:10:00+00:00,1.41605,1.43666,1.41454,1.43576,4195659.4,2021,4,21
2021-04-21 05:15:00+00:00,1.43576,1.43724,1.4207,1.42369,3012195.5,2021,4,21
2021-04-21 05:20:00+00:00,1.42372,1.42394,1.41026,1.42172,3578460.4,2021,4,21
2021-04-21 05:25:00+00:00,1.42186,1.42771,1.41405,1.4161,2642515.8,2021,4,21
2021-04-21 05:30:00+00:00,1.41611,1.425,1.40736,1.40962,3034909.7,2021,4,21
2021-04-21 05:35:00+00:00,1.40915,1.417,1.40741,1.41264,2691975.4,2021,4,21
2021-04-21 05:40:00+00:00,1.41227,1.41981,1.40797,1.41413,3256566.5,2021,4,21
2021-04-21 05:45:00+00:00,1.41413,1.41991,1.40393,1.40608,3185227.8,2021,4,21
2021-04-21 05:50:00+00:00,1.40613,1.41408,1.40234,1.41001,2910924.8,2021,4,21
2021-04-21 05:55:00+00:00,1.41001,1.41725,1.40244,1.41351,3220039.0,2021,4,21
2021-04-21 06:00:00+00:00,1.41399,1.41399,1.39849,1.40008,4293128.7,2021,4,21
2021-04-21 06:05:00+00:00,1.39997,1.40308,1.3884,1.40291,4846243.2,2021,4,21
2021-04-21 06:10:00+00:00,1.40279,1.41084,1.4,1.40709,4370220.5,2021,4,21
2021-04-21 06:15:00+00:00,1.40689,1.41527,1.40309,1.4152,3352388.2,2021,4,21
2021-04-21 06:20:00+00:00,1.41535,1.41934,1.41029,1.41934,2831978.0,2021,4,21
2021-04-21 06:25:00+00:00,1.41929,1.42328,1.41258,1.41761,4189430.4,2021,4,21
2021-04-21 06:30:00+00:00,1.41754,1.42695,1.412,1.42534,3254409.0,2021,4,21
2021-04-21 06:35:00+00:00,1.42599,1.42613,1.4202,1.42058,3159056.8,2021,4,21
2021-04-21 06:40:00+00:00,1.42072,1.43333,1.41931,1.4314,3735759.9,2021,4,21
2021-04-21 06:45:00+00:00,1.43142,1.43146,1.42363,1.42526,2903984.4,2021,4,21
2021-04-21 06:50:00+00:00,1.42526,1.43,1.42379,1.4287,2944041.0,2021,4,21
2021-04-21 06:55:00+00:00,1.42853,1.43014,1.41936,1.42337,3250821.0,2021,4,21
2021-04-21 07:00:00+00:00,1.42293,1.42337,1.41174,1.416,3422650.8,2021,4,21
2021-04-21 07:05:00+00:00,1.41596,1.41855,1.40314,1.40788,3458929.0,2021,4,21
2021-04-21 07:10:00+00:00,1.40788,1.41673,1.40435,1.41417,2497881.1,2021,4,21
2021-04-21 07:15:00+00:00,1.41416,1.42583,1.41142,1.42555,1852902.3,2021,4,21
2021-04-21 07:20:00+00:00,1.42556,1.43291,1.42232,1.42823,3403246.0,2021,4,21
2021-04-21 07:25:00+00:00,1.42822,1.42822,1.4118,1.41539,2922112.9,2021,4,21
2021-04-21 07:30:00+00:00,1.41542,1.4272,1.40885,1.42647,3062045.2,2021,4,21
2021-04-21 07:35:00+00:00,1.42604,1.42829,1.41308,1.41313,3165998.6,2021,4,21
2021-04-21 07:40:00+00:00,1.41316,1.41968,1.40891,1.41424,3976990.4,2021,4,21
2021-04-21 07:45:00+00:00,1.41407,1.4196,1.41271,1.4175,1959135.3,2021,4,21
2021-04-21 07:50:00+00:00,1.41767,1.42046,1.41209,1.41292,2163789.5,2021,4,21
2021-04-21 07:55:00+00:00,1.41292,1.41437,1.4,1.40611,5012468.8,2021,4,21
2021-04-21 08:00:00+00:00,1.40615,1.4123,1.3815,1.38559,8137234.5,2021,4,21
2021-04-21 08:05:00+00:00,1.38457,1.38883,1.36055,1.37766,11356025.9,2021,4,21
2021-04-21 08:10:00+00:00,1.37767,1.38755,1.3766,1.38122,5890760.8,2021,4,21
2021-04-21 08:15:00+00:00,1.38166,1.38209,1.365,1.37765,6393434.8,2021,4,21
2021-04-21 08:20:00+00:00,1.37809,1.38637,1.377,1.37864,4255707.0,2021,4,21
2021-04-21 08:25:00+00:00,1.37867,1.38415,1.37563,1.37808,3613863.1,2021,4,21
2021-04-21 08:30:00+00:00,1.37808,1.37937,1.36932,1.37518,5007054.3,2021,4,21
2021-04-21 08:35:00+00:00,1.37518,1.39,1.37514,1.38111,6608437.9,2021,4,21
2021-04-21 08:40:00+00:00,1.38028,1.38854,1.37821,1.38778,3643523.1,2021,4,21
2021-04-21 08:45:00+00:00,1.38779,1.39,1.37634,1.37991,3671099.9,2021,4,21
2021-04-21 08:50:00+00:00,1.37991,1.39086,1.37991,1.38548,4048313.2,2021,4,21
2021-04-21 08:55:00+00:00,1.38548,1.38587,1.37872,1.3806,3131202.2,2021,4,21
2021-04-21 09:00:00+00:00,1.38055,1.38074,1.37061,1.37509,3963303.9,2021,4,21
