timestamp,open,high,low,close,volume,year,month,day
2020-01-01 00:00:00+00:00,0.19285,0.19295,0.19255,0.19268,182465.2,2020,1,1
2020-01-01 00:05:00+00:00,0.19267,0.19289,0.19253,0.19289,141629.0,2020,1,1
2020-01-01 00:10:00+00:00,0.19293,0.19297,0.19278,0.1929,138731.2,2020,1,1
2020-01-01 00:15:00+00:00,0.1929,0.19293,0.19276,0.19282,20794.8,2020,1,1
2020-01-01 00:20:00+00:00,0.19283,0.19285,0.19266,0.19269,70008.8,2020,1,1
2020-01-01 00:25:00+00:00,0.19272,0.19294,0.19268,0.19275,160117.9,2020,1,1
2020-01-01 00:30:00+00:00,0.19275,0.19284,0.19256,0.19257,111612.8,2020,1,1
2020-01-01 00:35:00+00:00,0.19261,0.19261,0.1924,0.19242,84821.4,2020,1,1
2020-01-01 00:40:00+00:00,0.19242,0.19249,0.19235,0.19247,80928.5,2020,1,1
2020-01-01 00:45:00+00:00,0.19245,0.19248,0.19219,0.19242,195213.6,2020,1,1
2020-01-01 00:50:00+00:00,0.19241,0.19244,0.19227,0.19236,73828.2,2020,1,1
2020-01-01 00:55:00+00:00,0.19236,0.19248,0.19222,0.19248,78996.3,2020,1,1
2020-01-01 01:00:00+00:00,0.19243,0.19278,0.19237,0.19269,148157.1,2020,1,1
2020-01-01 01:05:00+00:00,0.19271,0.19278,0.1926,0.19267,96402.9,2020,1,1
2020-01-01 01:10:00+00:00,0.19267,0.19282,0.1926,0.19279,233604.9,2020,1,1
2020-01-01 01:15:00+00:00,0.1928,0.19299,0.1927,0.19294,277592.8,2020,1,1
2020-01-01 01:20:00+00:00,0.19294,0.1933,0.19294,0.19327,395291.3,2020,1,1
2020-01-01 01:25:00+00:00,0.1932,0.19357,0.19317,0.19333,411721.4,2020,1,1
2020-01-01 01:30:00+00:00,0.19341,0.19372,0.19341,0.19368,295549.6,2020,1,1
2020-01-01 01:35:00+00:00,0.19366,0.19372,0.19347,0.19355,82155.4,2020,1,1
2020-01-01 01:40:00+00:00,0.19354,0.19368,0.1934,0.19355,211328.8,2020,1,1
2020-01-01 01:45:00+00:00,0.19362,0.19372,0.19347,0.19364,46138.4,2020,1,1
2020-01-01 01:50:00+00:00,0.19366,0.1937,0.19354,0.19357,77516.4,2020,1,1
2020-01-01 01:55:00+00:00,0.19355,0.19371,0.19348,0.19371,64517.0,2020,1,1
2020-01-01 02:00:00+00:00,0.19371,0.19395,0.19368,0.19374,281674.9,2020,1,1
2020-01-01 02:05:00+00:00,0.19376,0.19397,0.19361,0.19361,84815.7,2020,1,1
2020-01-01 02:10:00+00:00,0.19369,0.19369,0.19325,0.19345,190582.8,2020,1,1
2020-01-01 02:15:00+00:00,0.1935,0.1938,0.19336,0.19371,56722.2,2020,1,1
2020-01-01 02:20:00+00:00,0.19371,0.1939,0.19354,0.19384,140341.9,2020,1,1
2020-01-01 02:25:00+00:00,0.19385,0.19408,0.1937,0.1937,173585.0,2020,1,1
2020-01-01 02:30:00+00:00,0.19382,0.19397,0.1938,0.19384,33851.3,2020,1,1
2020-01-01 02:35:00+00:00,0.19391,0.19405,0.19382,0.19405,67911.5,2020,1,1
2020-01-01 02:40:00+00:00,0.19405,0.19454,0.19402,0.1943,1103087.0,2020,1,1
2020-01-01 02:45:00+00:00,0.1943,0.19433,0.19396,0.19413,59198.5,2020,1,1
2020-01-01 02:50:00+00:00,0.19413,0.19424,0.19397,0.19417,32240.5,2020,1,1
2020-01-01 02:55:00+00:00,0.19417,0.19424,0.19404,0.19418,51707.5,2020,1,1
2020-01-01 03:00:00+00:00,0.19419,0.19422,0.19389,0.19393,64859.9,2020,1,1
2020-01-01 03:05:00+00:00,0.19398,0.194,0.19371,0.19381,30416.8,2020,1,1
2020-01-01 03:10:00+00:00,0.19391,0.19396,0.19377,0.19396,40331.5,2020,1,1
2020-01-01 03:15:00+00:00,0.19396,0.19414,0.19381,0.19414,18079.8,2020,1,1
