timestamp,open,high,low,close,volume,year,month,day
2025-12-01 00:00:00+00:00,133.48,133.74,132.6,133.26,65519.93,2025,12,1
2025-12-01 00:05:00+00:00,133.27,133.28,130.76,131.49,251201.297,2025,12,1
2025-12-01 00:10:00+00:00,131.5,132.01,130.68,130.89,104531.702,2025,12,1
2025-12-01 00:15:00+00:00,130.88,131.4,130.4,130.48,65962.811,2025,12,1
2025-12-01 00:20:00+00:00,130.47,130.82,129.42,130.25,103162.265,2025,12,1
2025-12-01 00:25:00+00:00,130.24,130.72,129.83,129.97,37484.251,2025,12,1
2025-12-01 00:30:00+00:00,129.96,130.31,128.86,129.42,82896.664,2025,12,1
2025-12-01 00:35:00+00:00,129.43,129.66,128.63,129.06,47723.516,2025,12,1
2025-12-01 00:40:00+00:00,129.06,129.8,128.68,128.7,57545.344,2025,12,1
2025-12-01 00:45:00+00:00,128.69,128.91,128.18,128.64,48126.918,2025,12,1
2025-12-01 00:50:00+00:00,128.63,128.73,127.72,127.83,59757.228,2025,12,1
2025-12-01 00:55:00+00:00,127.83,128.36,127.53,127.57,34192.6,2025,12,1
2025-12-01 01:00:00+00:00,127.57,128.71,127.46,128.46,36966.662,2025,12,1
2025-12-01 01:05:00+00:00,128.47,129.33,128.38,128.65,38812.547,2025,12,1
2025-12-01 01:10:00+00:00,128.66,128.88,128.23,128.41,26725.001,2025,12,1
2025-12-01 01:15:00+00:00,128.4,128.99,128.34,128.58,26663.902,2025,12,1
2025-12-01 01:20:00+00:00,128.57,128.9,128.23,128.27,17868.002,2025,12,1
2025-12-01 01:25:00+00:00,128.27,128.54,128.06,128.11,17547.259,2025,12,1
2025-12-01 01:30:00+00:00,128.11,128.49,127.92,128.14,25418.684,2025,12,1
2025-12-01 01:35:00+00:00,128.14,128.74,128.09,128.17,12687.7,2025,12,1
2025-12-01 01:40:00+00:00,128.16,128.54,128.03,128.27,11774.296,2025,12,1
2025-12-01 01:45:00+00:00,128.26,128.38,128.05,128.05,12204.542,2025,12,1
2025-12-01 01:50:00+00:00,128.05,128.18,127.83,127.87,14907.367,2025,12,1
2025-12-01 01:55:00+00:00,127.88,128.2,127.77,127.96,10731.483,2025,12,1
2025-12-01 02:00:00+00:00,127.96,128.43,127.78,128.34,22209.021,2025,12,1
2025-12-01 02:05:00+00:00,128.34,128.6,128.03,128.17,18828.191,2025,12,1
2025-12-01 02:10:00+00:00,128.18,128.66,128.02,128.3,13813.204,2025,12,1
2025-12-01 02:15:00+00:00,128.3,128.48,128.19,128.19,14468.852,2025,12,1
2025-12-01 02:20:00+00:00,128.2,128.21,127.95,127.95,11728.888,2025,12,1
2025-12-01 02:25:00+00:00,127.95,128.15,127.9,127.91,9691.592,2025,12,1
2025-12-01 02:30:00+00:00,127.9,128.27,127.88,128.22,15414.473,2025,12,1
2025-12-01 02:35:00+00:00,128.23,128.35,127.54,127.97,46250.199,2025,12,1
2025-12-01 02:40:00+00:00,127.98,128.49,127.97,128.18,27697.973,2025,12,1
2025-12-01 02:45:00+00:00,128.18,128.2,127.47,127.51,32986.889,2025,12,1
2025-12-01 02:50:00+00:00,127.52,127.75,127.51,127.71,14188.479,2025,12,1
2025-12-01 02:55:00+00:00,127.7,127.84,127.57,127.57,9540.098,2025,12,1
2025-12-01 03:00:00+00:00,127.58,127.58,127.01,127.27,25861.346,2025,12,1
2025-12-01 03:05:00+00:00,127.27,127.47,126.72,126.76,22213.865,2025,12,1
2025-12-01 03:10:00+00:00,126.75,127.0,126.68,126.97,17169.362,2025,12,1
2025-12-01 03:15:00+00:00,126.97,127.2,126.61,126.83,26190.04,2025,12,1
2025-12-01 03:20:00+00:00,126.83,127.2,126.82,127.08,10375.075,2025,12,1
2025-12-01 03:25:00+00:00,127.07,127.2,126.91,127.02,8710.853,2025,12,1
2025-12-01 03:30:00+00:00,127.03,127.09,126.78,126.88,11412.394,2025,12,1
2025-12-01 03:35:00+00:00,126.88,127.06,126.53,126.76,15334.325,2025,12,1
2025-12-01 03:40:00+00:00,126.75,127.23,126.75,127.23,11763.717,2025,12,1
2025-12-01 03:45:00+00:00,127.24,127.31,126.9,126.95,6314.926,2025,12,1
2025-12-01 03:50:00+00:00,126.95,127.14,126.82,126.93,8038.183,2025,12,1
2025-12-01 03:55:00+00:00,126.93,127.19,126.92,126.97,4033.881,2025,12,1
2025-12-01 04:00:00+00:00,126.97,127.05,126.73,126.84,43321.421,2025,12,1
2025-12-01 04:05:00+00:00,126.85,127.02,126.66,126.72,7951.515,2025,12,1
2025-12-01 04:10:00+00:00,126.72,126.99,126.56,126.61,13103.878,2025,12,1
2025-12-01 04:15:00+00:00,126.6,127.04,126.44,126.87,16013.568,2025,12,1
2025-12-01 04:20:00+00:00,126.87,127.0,126.68,126.92,8109.543,2025,12,1
2025-12-01 04:25:00+00:00,126.92,126.92,126.64,126.8,11458.406,2025,12,1
