timestamp,open,high,low,close,volume,year,month,day
2024-10-21 00:00:00+00:00,167.4,167.88,167.2,167.62,16709.622,2024,10,21
2024-10-21 00:05:00+00:00,167.62,169.37,167.6,169.04,60900.754,2024,10,21
2024-10-21 00:10:00+00:00,169.04,169.39,168.9,169.12,33548.114,2024,10,21
2024-10-21 00:15:00+00:00,169.12,169.95,169.08,169.61,32802.908,2024,10,21
2024-10-21 00:20:00+00:00,169.6,169.95,169.33,169.68,34164.961,2024,10,21
2024-10-21 00:25:00+00:00,169.67,169.91,169.43,169.8,17913.059,2024,10,21
2024-10-21 00:30:00+00:00,169.79,169.95,169.15,169.4,15771.366,2024,10,21
2024-10-21 00:35:00+00:00,169.39,169.92,169.31,169.35,25802.707,2024,10,21
2024-10-21 00:40:00+00:00,169.35,169.5,169.1,169.24,8949.356,2024,10,21
2024-10-21 00:45:00+00:00,169.24,169.44,168.92,169.15,14756.713,2024,10,21
2024-10-21 00:50:00+00:00,169.14,169.14,168.53,168.62,15973.075,2024,10,21
2024-10-21 00:55:00+00:00,168.62,168.75,168.3,168.73,12064.644,2024,10,21
2024-10-21 01:00:00+00:00,168.73,168.94,168.7,168.76,9385.613,2024,10,21
2024-10-21 01:05:00+00:00,168.75,168.81,168.47,168.72,8867.473,2024,10,21
2024-10-21 01:10:00+00:00,168.71,169.26,168.71,169.16,11253.276,2024,10,21
2024-10-21 01:15:00+00:00,169.16,169.66,168.91,169.28,12966.464,2024,10,21
2024-10-21 01:20:00+00:00,169.28,169.62,168.77,168.81,19777.06,2024,10,21
2024-10-21 01:25:00+00:00,168.81,169.03,168.76,168.97,11320.717,2024,10,21
2024-10-21 01:30:00+00:00,168.96,169.6,168.84,169.16,39047.969,2024,10,21
2024-10-21 01:35:00+00:00,169.16,170.08,169.16,169.46,63820.301,2024,10,21
2024-10-21 01:40:00+00:00,169.47,169.64,169.36,169.56,5622.866,2024,10,21
2024-10-21 01:45:00+00:00,169.55,169.6,169.24,169.55,7509.153,2024,10,21
2024-10-21 01:50:00+00:00,169.54,169.95,169.49,169.88,22277.925,2024,10,21
2024-10-21 01:55:00+00:00,169.87,169.88,169.51,169.82,22022.973,2024,10,21
2024-10-21 02:00:00+00:00,169.82,170.0,169.67,169.83,19269.822,2024,10,21
2024-10-21 02:05:00+00:00,169.84,170.07,169.58,169.89,25828.413,2024,10,21
2024-10-21 02:10:00+00:00,169.9,169.9,169.51,169.82,11155.925,2024,10,21
2024-10-21 02:15:00+00:00,169.82,170.14,169.49,169.49,17346.447,2024,10,21
2024-10-21 02:20:00+00:00,169.49,169.53,168.95,169.3,37052.925,2024,10,21
2024-10-21 02:25:00+00:00,169.3,169.39,169.0,169.31,13385.485,2024,10,21
2024-10-21 02:30:00+00:00,169.31,169.6,169.0,169.16,9127.035,2024,10,21
2024-10-21 02:35:00+00:00,169.16,169.19,169.0,169.06,20624.077,2024,10,21
2024-10-21 02:40:00+00:00,169.05,169.06,168.04,168.51,27506.94,2024,10,21
2024-10-21 02:45:00+00:00,168.52,168.76,168.08,168.31,14579.619,2024,10,21
2024-10-21 02:50:00+00:00,168.3,168.91,168.28,168.8,14961.131,2024,10,21
2024-10-21 02:55:00+00:00,168.8,169.19,168.42,168.45,15041.228,2024,10,21
2024-10-21 03:00:00+00:00,168.46,168.98,168.32,168.89,15333.854,2024,10,21
2024-10-21 03:05:00+00:00,168.89,169.53,168.88,169.49,16036.377,2024,10,21
2024-10-21 03:10:00+00:00,169.49,169.52,168.28,168.38,12306.61,2024,10,21
2024-10-21 03:15:00+00:00,168.38,168.87,168.25,168.84,12547.477,2024,10,21
2024-10-21 03:20:00+00:00,168.84,169.03,168.76,168.89,14958.232,2024,10,21
2024-10-21 03:25:00+00:00,168.88,169.38,168.4,168.87,34943.168,2024,10,21
2024-10-21 03:30:00+00:00,168.87,169.37,168.41,169.28,27981.914,2024,10,21
2024-10-21 03:35:00+00:00,169.29,169.37,169.12,169.13,19688.278,2024,10,21
2024-10-21 03:40:00+00:00,169.14,169.29,169.04,169.24,15557.535,2024,10,21
2024-10-21 03:45:00+00:00,169.25,169.3,168.84,169.06,17613.349,2024,10,21
2024-10-21 03:50:00+00:00,169.06,169.3,169.0,169.3,16209.84,2024,10,21
2024-10-21 03:55:00+00:00,169.3,169.55,169.15,169.51,6944.859,2024,10,21
2024-10-21 04:00:00+00:00,169.5,169.55,169.01,169.11,10831.137,2024,10,21
2024-10-21 04:05:00+00:00,169.11,169.19,168.8,168.83,5637.996,2024,10,21
2024-10-21 04:10:00+00:00,168.82,169.19,168.74,168.74,24185.825,2024,10,21
2024-10-21 04:15:00+00:00,168.74,168.98,168.65,168.78,7657.92,2024,10,21
2024-10-21 04:20:00+00:00,168.78,169.09,168.73,169.08,11448.67,2024,10,21
2024-10-21 04:25:00+00:00,169.08,169.11,168.88,168.96,9020.035,2024,10,21
2024-10-21 04:30:00+00:00,168.96,169.41,168.88,169.28,8848.114,2024,10,21
2024-10-21 04:35:00+00:00,169.29,169.34,169.11,169.3,7653.24,2024,10,21
2024-10-21 04:40:00+00:00,169.3,169.47,169.21,169.47,11970.189,2024,10,21
2024-10-21 04:45:00+00:00,169.46,169.69,169.45,169.68,10082.574,2024,10,21
2024-10-21 04:50:00+00:00,169.67,170.16,169.65,170.13,59547.173,2024,10,21
2024-10-21 04:55:00+00:00,170.13,171.0,169.96,170.62,38847.206,2024,10,21
2024-10-21 05:00:00+00:00,170.62,171.24,170.58,171.1,36180.649,2024,10,21
2024-10-21 05:05:00+00:00,171.09,171.76,170.67,170.67,24533.959,2024,10,21
2024-10-21 05:10:00+00:00,170.67,171.04,170.12,170.54,41700.248,2024,10,21
2024-10-21 05:15:00+00:00,170.54,170.54,170.14,170.21,11932.695,2024,10,21
2024-10-21 05:20:00+00:00,170.21,170.63,170.21,170.63,7087.461,2024,10,21
2024-10-21 05:25:00+00:00,170.63,170.79,170.42,170.43,5308.261,2024,10,21
2024-10-21 05:30:00+00:00,170.43,170.43,170.11,170.13,10944.762,2024,10,21
2024-10-21 05:35:00+00:00,170.14,170.29,170.0,170.03,13814.192,2024,10,21
2024-10-21 05:40:00+00:00,170.03,170.07,169.78,169.91,10508.607,2024,10,21
2024-10-21 05:45:00+00:00,169.91,169.97,169.51,169.57,13705.455,2024,10,21
2024-10-21 05:50:00+00:00,169.57,170.0,169.49,169.84,19401.751,2024,10,21
2024-10-21 05:55:00+00:00,169.84,169.84,169.58,169.61,4664.012,2024,10,21
2024-10-21 06:00:00+00:00,169.61,169.92,169.43,169.88,17332.654,2024,10,21
2024-10-21 06:05:00+00:00,169.88,170.27,169.81,170.23,16856.476,2024,10,21
2024-10-21 06:10:00+00:00,170.22,170.28,170.15,170.19,4816.938,2024,10,21
2024-10-21 06:15:00+00:00,170.18,170.69,170.18,170.69,15884.827,2024,10,21
2024-10-21 06:20:00+00:00,170.68,171.07,170.51,170.87,16497.714,2024,10,21
2024-10-21 06:25:00+00:00,170.87,171.0,170.52,170.69,17271.244,2024,10,21
2024-10-21 06:30:00+00:00,170.69,171.06,170.55,170.77,8896.029,2024,10,21
2024-10-21 06:35:00+00:00,170.78,170.83,170.54,170.71,11367.379,2024,10,21
2024-10-21 06:40:00+00:00,170.7,170.86,170.55,170.7,6262.304,2024,10,21
2024-10-21 06:45:00+00:00,170.7,170.72,170.38,170.42,5506.271,2024,10,21
2024-10-21 06:50:00+00:00,170.43,170.43,169.76,169.85,9984.052,2024,10,21
2024-10-21 06:55:00+00:00,169.85,169.87,168.73,169.13,28645.858,2024,10,21
2024-10-21 07:00:00+00:00,169.13,169.48,168.73,169.15,22104.476,2024,10,21
2024-10-21 07:05:00+00:00,169.15,169.47,168.85,169.47,8981.186,2024,10,21
2024-10-21 07:10:00+00:00,169.47,169.64,169.24,169.34,8943.804,2024,10,21
2024-10-21 07:15:00+00:00,169.34,169.56,169.12,169.51,18676.67,2024,10,21
2024-10-21 07:20:00+00:00,169.51,169.76,169.4,169.7,9147.323,2024,10,21
2024-10-21 07:25:00+00:00,169.7,169.87,169.45,169.62,5689.783,2024,10,21
2024-10-21 07:30:00+00:00,169.61,169.73,168.97,169.02,7157.346,2024,10,21
2024-10-21 07:35:00+00:00,169.01,169.51,168.85,169.34,14350.406,2024,10,21
2024-10-21 07:40:00+00:00,169.34,169.47,169.08,169.22,12794.923,2024,10,21
2024-10-21 07:45:00+00:00,169.22,169.47,169.2,169.22,5144.133,2024,10,21
2024-10-21 07:50:00+00:00,169.23,169.49,169.07,169.15,20000.798,2024,10,21
2024-10-21 07:55:00+00:00,169.14,169.34,168.58,168.64,12761.535,2024,10,21
2024-10-21 08:00:00+00:00,168.65,169.55,168.61,169.47,10356.013,2024,10,21
2024-10-21 08:05:00+00:00,169.47,169.62,169.22,169.27,8816.22,2024,10,21
2024-10-21 08:10:00+00:00,169.27,169.31,169.13,169.22,4631.885,2024,10,21
2024-10-21 08:15:00+00:00,169.23,169.23,168.46,168.56,12624.652,2024,10,21
2024-10-21 08:20:00+00:00,168.57,168.68,168.19,168.23,17239.526,2024,10,21
2024-10-21 08:25:00+00:00,168.23,168.32,167.96,168.13,18822.378,2024,10,21
2024-10-21 08:30:00+00:00,168.14,168.17,167.52,168.14,29155.24,2024,10,21
2024-10-21 08:35:00+00:00,168.14,168.14,167.57,167.93,16905.873,2024,10,21
2024-10-21 08:40:00+00:00,167.92,168.1,167.81,167.87,13548.282,2024,10,21
2024-10-21 08:45:00+00:00,167.87,167.87,167.36,167.75,22429.266,2024,10,21
