timestamp,open,high,low,close,volume,year,month,day
2021-07-11 00:00:00+00:00,31.716,31.812,31.647,31.656,7515.962,2021,7,11
2021-07-11 00:05:00+00:00,31.658,31.783,31.564,31.752,5570.374,2021,7,11
2021-07-11 00:10:00+00:00,31.751,31.942,31.744,31.865,11074.504,2021,7,11
2021-07-11 00:15:00+00:00,31.872,31.982,31.861,31.904,13340.245,2021,7,11
2021-07-11 00:20:00+00:00,31.894,31.907,31.632,31.693,6421.005,2021,7,11
2021-07-11 00:25:00+00:00,31.692,31.693,31.548,31.653,5395.919,2021,7,11
2021-07-11 00:30:00+00:00,31.657,31.657,31.582,31.6,2520.978,2021,7,11
2021-07-11 00:35:00+00:00,31.601,31.771,31.601,31.74,5394.262,2021,7,11
2021-07-11 00:40:00+00:00,31.743,31.841,31.711,31.822,6190.245,2021,7,11
2021-07-11 00:45:00+00:00,31.838,31.955,31.838,31.883,8658.431,2021,7,11
2021-07-11 00:50:00+00:00,31.894,31.925,31.83,31.862,4727.505,2021,7,11
2021-07-11 00:55:00+00:00,31.855,31.911,31.833,31.86,3179.136,2021,7,11
2021-07-11 01:00:00+00:00,31.85,31.893,31.683,31.731,5019.268,2021,7,11
2021-07-11 01:05:00+00:00,31.729,31.754,31.641,31.696,3855.281,2021,7,11
2021-07-11 01:10:00+00:00,31.681,31.835,31.644,31.772,4568.888,2021,7,11
2021-07-11 01:15:00+00:00,31.778,31.805,31.69,31.711,2659.481,2021,7,11
2021-07-11 01:20:00+00:00,31.716,31.782,31.706,31.745,1878.062,2021,7,11
2021-07-11 01:25:00+00:00,31.748,31.856,31.745,31.856,3164.898,2021,7,11
2021-07-11 01:30:00+00:00,31.85,31.882,31.789,31.803,2896.044,2021,7,11
2021-07-11 01:35:00+00:00,31.815,32.15,31.815,32.15,26008.336,2021,7,11
2021-07-11 01:40:00+00:00,32.148,32.193,32.05,32.057,14800.385,2021,7,11
2021-07-11 01:45:00+00:00,32.069,32.175,31.946,31.965,22414.7,2021,7,11
2021-07-11 01:50:00+00:00,31.976,32.037,31.971,32.001,3819.609,2021,7,11
2021-07-11 01:55:00+00:00,32.0,32.091,31.981,32.009,3170.937,2021,7,11
2021-07-11 02:00:00+00:00,32.01,32.14,32.009,32.059,3381.08,2021,7,11
2021-07-11 02:05:00+00:00,32.059,32.08,32.01,32.014,3121.742,2021,7,11
2021-07-11 02:10:00+00:00,32.016,32.108,32.014,32.061,2771.219,2021,7,11
2021-07-11 02:15:00+00:00,32.058,32.058,31.929,31.95,5477.927,2021,7,11
2021-07-11 02:20:00+00:00,31.955,31.998,31.871,31.879,3085.281,2021,7,11
2021-07-11 02:25:00+00:00,31.881,31.962,31.857,31.953,3007.307,2021,7,11
2021-07-11 02:30:00+00:00,31.959,32.104,31.879,32.003,6291.923,2021,7,11
2021-07-11 02:35:00+00:00,32.003,32.144,32.001,32.049,3271.432,2021,7,11
2021-07-11 02:40:00+00:00,32.057,32.084,31.974,31.998,3070.467,2021,7,11
2021-07-11 02:45:00+00:00,32.0,32.076,31.97,32.04,2397.57,2021,7,11
2021-07-11 02:50:00+00:00,32.04,32.069,31.973,31.992,3118.229,2021,7,11
2021-07-11 02:55:00+00:00,31.992,31.992,31.721,31.726,6662.72,2021,7,11
2021-07-11 03:00:00+00:00,31.726,31.889,31.712,31.8,4286.907,2021,7,11
2021-07-11 03:05:00+00:00,31.807,31.812,31.702,31.717,3084.396,2021,7,11
2021-07-11 03:10:00+00:00,31.711,31.82,31.701,31.759,3202.43,2021,7,11
2021-07-11 03:15:00+00:00,31.758,31.85,31.727,31.82,2549.357,2021,7,11
2021-07-11 03:20:00+00:00,31.815,31.85,31.779,31.85,4072.464,2021,7,11
2021-07-11 03:25:00+00:00,31.844,31.893,31.758,31.823,8680.511,2021,7,11
2021-07-11 03:30:00+00:00,31.812,31.916,31.801,31.848,2953.493,2021,7,11
2021-07-11 03:35:00+00:00,31.85,31.875,31.795,31.85,1278.4,2021,7,11
2021-07-11 03:40:00+00:00,31.819,31.843,31.735,31.762,3639.507,2021,7,11
2021-07-11 03:45:00+00:00,31.76,31.77,31.632,31.766,3063.82,2021,7,11
2021-07-11 03:50:00+00:00,31.76,31.768,31.66,31.669,1770.604,2021,7,11
2021-07-11 03:55:00+00:00,31.684,31.697,31.577,31.686,3222.281,2021,7,11
