timestamp,open,high,low,close,volume,year,month,day
2021-12-11 00:00:00+00:00,167.39,168.48,167.1,167.4,19284.28,2021,12,11
2021-12-11 00:05:00+00:00,167.36,167.39,165.0,165.15,41315.45,2021,12,11
2021-12-11 00:10:00+00:00,165.11,165.62,162.2,162.9,59329.27,2021,12,11
2021-12-11 00:15:00+00:00,162.89,163.77,161.6,162.19,29235.87,2021,12,11
2021-12-11 00:20:00+00:00,162.18,165.05,161.33,164.97,27533.16,2021,12,11
2021-12-11 00:25:00+00:00,164.87,168.2,164.51,167.99,26963.23,2021,12,11
2021-12-11 00:30:00+00:00,168.09,168.35,166.68,167.48,25172.34,2021,12,11
2021-12-11 00:35:00+00:00,167.46,169.74,167.46,168.86,20750.28,2021,12,11
2021-12-11 00:40:00+00:00,168.86,168.96,166.93,167.39,14630.36,2021,12,11
2021-12-11 00:45:00+00:00,167.35,168.27,166.11,166.8,16327.71,2021,12,11
2021-12-11 00:50:00+00:00,166.81,167.06,165.35,165.81,9788.45,2021,12,11
2021-12-11 00:55:00+00:00,165.85,165.96,164.58,165.25,8421.65,2021,12,11
2021-12-11 01:00:00+00:00,165.24,166.68,164.67,166.54,8268.93,2021,12,11
2021-12-11 01:05:00+00:00,166.59,167.33,165.76,166.12,7834.57,2021,12,11
2021-12-11 01:10:00+00:00,166.12,166.67,165.52,166.62,4338.62,2021,12,11
2021-12-11 01:15:00+00:00,166.64,167.18,166.42,167.11,6328.75,2021,12,11
2021-12-11 01:20:00+00:00,167.17,167.18,165.66,166.45,10840.37,2021,12,11
2021-12-11 01:25:00+00:00,166.46,167.26,166.09,167.14,11038.08,2021,12,11
2021-12-11 01:30:00+00:00,167.14,167.98,166.84,167.68,10120.2,2021,12,11
2021-12-11 01:35:00+00:00,167.68,171.23,167.39,170.21,31876.42,2021,12,11
2021-12-11 01:40:00+00:00,170.22,170.57,168.63,168.7,9941.71,2021,12,11
2021-12-11 01:45:00+00:00,168.7,169.32,168.31,168.44,9028.93,2021,12,11
2021-12-11 01:50:00+00:00,168.45,168.62,168.14,168.21,5016.46,2021,12,11
2021-12-11 01:55:00+00:00,168.2,169.43,168.13,168.17,5315.14,2021,12,11
2021-12-11 02:00:00+00:00,168.18,169.14,167.9,169.02,4950.91,2021,12,11
2021-12-11 02:05:00+00:00,168.95,169.63,168.85,169.21,6897.35,2021,12,11
2021-12-11 02:10:00+00:00,169.18,169.3,168.34,168.98,4948.85,2021,12,11
2021-12-11 02:15:00+00:00,168.96,169.14,168.22,168.28,3671.79,2021,12,11
2021-12-11 02:20:00+00:00,168.26,168.81,167.91,167.92,8820.41,2021,12,11
2021-12-11 02:25:00+00:00,167.93,168.7,167.93,168.39,5033.82,2021,12,11
2021-12-11 02:30:00+00:00,168.38,168.54,166.96,167.09,5393.54,2021,12,11
2021-12-11 02:35:00+00:00,167.09,168.15,167.09,168.03,4857.48,2021,12,11
2021-12-11 02:40:00+00:00,168.01,168.33,167.64,168.24,5973.06,2021,12,11
2021-12-11 02:45:00+00:00,168.16,168.42,167.69,167.96,3755.3,2021,12,11
2021-12-11 02:50:00+00:00,167.96,168.34,167.79,167.85,4359.04,2021,12,11
2021-12-11 02:55:00+00:00,167.85,168.06,167.31,167.93,3579.94,2021,12,11
2021-12-11 03:00:00+00:00,167.92,169.03,167.6,168.6,7117.39,2021,12,11
2021-12-11 03:05:00+00:00,168.6,169.71,168.52,169.32,6029.02,2021,12,11
2021-12-11 03:10:00+00:00,169.31,169.73,169.0,169.64,5686.0,2021,12,11
2021-12-11 03:15:00+00:00,169.69,170.71,169.64,170.61,11128.14,2021,12,11
2021-12-11 03:20:00+00:00,170.57,171.06,170.44,170.75,9662.35,2021,12,11
2021-12-11 03:25:00+00:00,170.73,171.29,170.73,170.91,11935.87,2021,12,11
2021-12-11 03:30:00+00:00,170.92,171.87,170.8,170.99,10004.5,2021,12,11
2021-12-11 03:35:00+00:00,170.99,171.09,170.24,170.33,4055.17,2021,12,11
2021-12-11 03:40:00+00:00,170.27,171.08,170.18,170.56,3042.79,2021,12,11
2021-12-11 03:45:00+00:00,170.57,171.33,170.25,170.32,4223.11,2021,12,11
2021-12-11 03:50:00+00:00,170.3,170.64,170.0,170.09,5477.98,2021,12,11
2021-12-11 03:55:00+00:00,170.08,170.63,169.97,170.18,2439.3,2021,12,11
2021-12-11 04:00:00+00:00,170.21,170.71,170.1,170.14,2094.26,2021,12,11
2021-12-11 04:05:00+00:00,170.12,171.24,170.04,170.84,3920.97,2021,12,11
2021-12-11 04:10:00+00:00,170.88,171.64,170.39,170.45,3913.12,2021,12,11
2021-12-11 04:15:00+00:00,170.44,170.54,169.8,170.17,2830.33,2021,12,11
2021-12-11 04:20:00+00:00,170.19,170.25,169.11,169.63,6201.59,2021,12,11
2021-12-11 04:25:00+00:00,169.61,169.94,169.51,169.67,3247.27,2021,12,11
2021-12-11 04:30:00+00:00,169.69,170.09,169.51,170.01,2007.91,2021,12,11
2021-12-11 04:35:00+00:00,170.01,170.58,169.92,170.0,2333.06,2021,12,11
2021-12-11 04:40:00+00:00,170.0,170.22,169.61,169.63,2004.23,2021,12,11
2021-12-11 04:45:00+00:00,169.63,170.3,169.63,169.79,3867.06,2021,12,11
2021-12-11 04:50:00+00:00,169.79,170.62,169.76,170.57,4633.61,2021,12,11
2021-12-11 04:55:00+00:00,170.54,170.95,170.38,170.91,4591.18,2021,12,11
2021-12-11 05:00:00+00:00,170.9,171.15,170.37,170.77,2464.01,2021,12,11
2021-12-11 05:05:00+00:00,170.78,170.81,170.31,170.35,2152.49,2021,12,11
