timestamp,open,high,low,close,volume,year,month,day
2024-07-21 00:00:00+00:00,3517.5,3520.41,3515.88,3517.8,984.4466,2024,7,21
2024-07-21 00:05:00+00:00,3517.79,3519.0,3516.85,3518.99,168.3309,2024,7,21
2024-07-21 00:10:00+00:00,3518.99,3521.8,3517.8,3521.8,286.2648,2024,7,21
2024-07-21 00:15:00+00:00,3521.8,3528.8,3521.79,3527.06,612.6715,2024,7,21
2024-07-21 00:20:00+00:00,3527.07,3527.43,3523.39,3523.39,226.9817,2024,7,21
2024-07-21 00:25:00+00:00,3523.39,3524.0,3522.71,3522.98,233.7519,2024,7,21
2024-07-21 00:30:00+00:00,3522.97,3522.98,3518.54,3518.6,391.8624,2024,7,21
2024-07-21 00:35:00+00:00,3518.61,3518.61,3512.34,3512.35,419.9856,2024,7,21
2024-07-21 00:40:00+00:00,3512.35,3513.34,3509.1,3511.06,291.6739,2024,7,21
2024-07-21 00:45:00+00:00,3511.05,3513.93,3510.0,3510.75,347.2714,2024,7,21
2024-07-21 00:50:00+00:00,3510.75,3510.76,3505.81,3505.82,540.623,2024,7,21
2024-07-21 00:55:00+00:00,3505.82,3507.91,3503.7,3507.9,545.0808,2024,7,21
2024-07-21 01:00:00+00:00,3507.89,3509.97,3507.89,3508.32,199.3197,2024,7,21
2024-07-21 01:05:00+00:00,3508.32,3511.0,3507.1,3510.0,201.4005,2024,7,21
2024-07-21 01:10:00+00:00,3510.0,3511.19,3510.0,3510.84,73.7034,2024,7,21
2024-07-21 01:15:00+00:00,3510.83,3513.55,3510.83,3513.09,145.061,2024,7,21
2024-07-21 01:20:00+00:00,3513.08,3519.53,3513.08,3517.05,412.2273,2024,7,21
2024-07-21 01:25:00+00:00,3517.05,3517.62,3513.4,3513.78,242.4883,2024,7,21
2024-07-21 01:30:00+00:00,3513.78,3514.93,3512.83,3513.22,126.7881,2024,7,21
2024-07-21 01:35:00+00:00,3513.23,3514.6,3512.42,3514.6,511.965,2024,7,21
2024-07-21 01:40:00+00:00,3514.59,3519.66,3514.59,3518.96,635.0614,2024,7,21
2024-07-21 01:45:00+00:00,3518.96,3523.09,3517.6,3520.4,368.9858,2024,7,21
2024-07-21 01:50:00+00:00,3520.41,3521.18,3518.21,3518.42,207.0814,2024,7,21
2024-07-21 01:55:00+00:00,3518.42,3518.43,3515.98,3515.99,193.0191,2024,7,21
2024-07-21 02:00:00+00:00,3515.98,3517.99,3514.91,3516.66,230.3591,2024,7,21
2024-07-21 02:05:00+00:00,3516.66,3518.8,3516.13,3516.94,212.1111,2024,7,21
2024-07-21 02:10:00+00:00,3516.93,3517.24,3516.0,3516.0,249.6198,2024,7,21
2024-07-21 02:15:00+00:00,3516.0,3518.59,3515.94,3517.81,188.8977,2024,7,21
2024-07-21 02:20:00+00:00,3517.81,3519.93,3517.3,3518.97,142.2489,2024,7,21
2024-07-21 02:25:00+00:00,3518.97,3518.97,3517.39,3518.13,87.0231,2024,7,21
2024-07-21 02:30:00+00:00,3518.13,3518.13,3516.45,3517.33,82.7306,2024,7,21
2024-07-21 02:35:00+00:00,3517.34,3519.8,3517.1,3519.58,158.2603,2024,7,21
2024-07-21 02:40:00+00:00,3519.59,3522.0,3519.58,3521.99,481.0388,2024,7,21
2024-07-21 02:45:00+00:00,3522.0,3522.45,3516.0,3517.17,203.3407,2024,7,21
2024-07-21 02:50:00+00:00,3517.17,3517.58,3515.8,3516.8,219.2479,2024,7,21
2024-07-21 02:55:00+00:00,3516.8,3516.8,3514.12,3514.25,308.1377,2024,7,21
2024-07-21 03:00:00+00:00,3514.25,3514.8,3511.74,3514.2,802.1257,2024,7,21
2024-07-21 03:05:00+00:00,3514.19,3516.29,3514.19,3516.2,165.9542,2024,7,21
2024-07-21 03:10:00+00:00,3516.2,3517.81,3516.2,3517.81,151.2959,2024,7,21
2024-07-21 03:15:00+00:00,3517.81,3520.0,3517.8,3520.0,276.9264,2024,7,21
2024-07-21 03:20:00+00:00,3519.99,3520.55,3517.13,3517.14,206.0609,2024,7,21
2024-07-21 03:25:00+00:00,3517.13,3517.8,3514.0,3514.0,172.5663,2024,7,21
2024-07-21 03:30:00+00:00,3514.01,3514.8,3512.0,3512.0,280.5589,2024,7,21
2024-07-21 03:35:00+00:00,3512.01,3514.13,3510.23,3514.12,249.1604,2024,7,21
2024-07-21 03:40:00+00:00,3514.13,3514.13,3512.65,3513.75,92.7441,2024,7,21
2024-07-21 03:45:00+00:00,3513.75,3514.06,3513.01,3513.6,92.0037,2024,7,21
2024-07-21 03:50:00+00:00,3513.6,3513.93,3512.0,3513.41,134.2137,2024,7,21
2024-07-21 03:55:00+00:00,3513.41,3513.41,3510.46,3510.47,55.2633,2024,7,21
2024-07-21 04:00:00+00:00,3510.47,3510.47,3507.73,3509.6,336.2706,2024,7,21
2024-07-21 04:05:00+00:00,3509.6,3512.27,3509.59,3509.78,291.6914,2024,7,21
2024-07-21 04:10:00+00:00,3509.78,3510.48,3508.99,3510.48,88.1487,2024,7,21
2024-07-21 04:15:00+00:00,3510.48,3513.17,3510.32,3513.17,152.4946,2024,7,21
2024-07-21 04:20:00+00:00,3513.17,3513.6,3512.22,3512.23,233.0182,2024,7,21
2024-07-21 04:25:00+00:00,3512.23,3512.23,3511.26,3511.65,133.8453,2024,7,21
