timestamp,open,high,low,close,volume,year,month,day
2024-09-11 00:00:00+00:00,2388.52,2389.32,2384.39,2384.53,568.0792,2024,9,11
2024-09-11 00:05:00+00:00,2384.53,2385.6,2382.05,2382.17,488.3389,2024,9,11
2024-09-11 00:10:00+00:00,2382.17,2386.0,2382.17,2384.4,285.4467,2024,9,11
2024-09-11 00:15:00+00:00,2384.39,2385.2,2380.2,2381.58,365.2862,2024,9,11
2024-09-11 00:20:00+00:00,2381.58,2381.8,2378.34,2378.41,266.348,2024,9,11
2024-09-11 00:25:00+00:00,2378.41,2379.19,2376.12,2377.46,440.2157,2024,9,11
2024-09-11 00:30:00+00:00,2377.47,2378.66,2374.48,2377.87,503.0878,2024,9,11
2024-09-11 00:35:00+00:00,2377.87,2381.37,2377.71,2379.81,159.7949,2024,9,11
2024-09-11 00:40:00+00:00,2379.82,2380.0,2376.05,2378.15,444.1842,2024,9,11
2024-09-11 00:45:00+00:00,2378.15,2380.67,2377.28,2377.28,386.5881,2024,9,11
2024-09-11 00:50:00+00:00,2377.21,2377.8,2374.12,2375.73,169.3504,2024,9,11
2024-09-11 00:55:00+00:00,2375.73,2379.4,2375.4,2377.16,285.7042,2024,9,11
2024-09-11 01:00:00+00:00,2377.17,2377.64,2372.19,2375.08,635.9905,2024,9,11
2024-09-11 01:05:00+00:00,2375.07,2377.0,2373.61,2374.75,269.4449,2024,9,11
2024-09-11 01:10:00+00:00,2374.76,2381.47,2374.76,2379.85,330.7699,2024,9,11
2024-09-11 01:15:00+00:00,2379.85,2379.85,2373.82,2377.4,297.9674,2024,9,11
2024-09-11 01:20:00+00:00,2377.4,2378.0,2366.01,2369.0,844.2136,2024,9,11
2024-09-11 01:25:00+00:00,2369.01,2369.01,2364.7,2366.3,458.0744,2024,9,11
2024-09-11 01:30:00+00:00,2366.31,2367.47,2341.0,2346.05,4510.6336,2024,9,11
2024-09-11 01:35:00+00:00,2346.05,2355.59,2339.0,2354.31,3165.2727,2024,9,11
2024-09-11 01:40:00+00:00,2354.31,2362.41,2354.31,2360.01,1356.0215,2024,9,11
2024-09-11 01:45:00+00:00,2360.06,2366.52,2346.97,2351.03,3136.6961,2024,9,11
2024-09-11 01:50:00+00:00,2351.0,2358.3,2349.34,2354.76,906.3223,2024,9,11
2024-09-11 01:55:00+00:00,2354.77,2358.16,2349.6,2350.55,1013.4187,2024,9,11
2024-09-11 02:00:00+00:00,2350.54,2356.12,2348.6,2355.41,545.0239,2024,9,11
2024-09-11 02:05:00+00:00,2355.4,2357.91,2352.07,2356.12,348.5018,2024,9,11
2024-09-11 02:10:00+00:00,2356.11,2357.57,2351.81,2357.14,847.1683,2024,9,11
2024-09-11 02:15:00+00:00,2357.14,2360.99,2353.26,2355.58,506.584,2024,9,11
2024-09-11 02:20:00+00:00,2355.59,2358.14,2353.92,2354.95,311.8042,2024,9,11
2024-09-11 02:25:00+00:00,2354.95,2357.77,2354.2,2356.98,320.1712,2024,9,11
2024-09-11 02:30:00+00:00,2356.98,2358.43,2348.91,2350.83,538.9858,2024,9,11
2024-09-11 02:35:00+00:00,2350.83,2356.19,2350.82,2356.18,328.9811,2024,9,11
2024-09-11 02:40:00+00:00,2356.18,2368.97,2354.62,2364.6,4212.0667,2024,9,11
2024-09-11 02:45:00+00:00,2364.6,2365.2,2356.4,2357.2,1473.5671,2024,9,11
2024-09-11 02:50:00+00:00,2357.2,2358.36,2354.85,2356.44,1067.8591,2024,9,11
2024-09-11 02:55:00+00:00,2356.44,2358.4,2353.6,2353.76,399.0755,2024,9,11
2024-09-11 03:00:00+00:00,2353.76,2355.56,2349.3,2349.74,408.1995,2024,9,11
2024-09-11 03:05:00+00:00,2349.73,2350.32,2346.0,2346.3,536.4759,2024,9,11
2024-09-11 03:10:00+00:00,2346.3,2351.0,2345.67,2350.2,455.7383,2024,9,11
2024-09-11 03:15:00+00:00,2350.21,2350.36,2346.81,2350.29,557.6995,2024,9,11
2024-09-11 03:20:00+00:00,2350.29,2350.29,2345.5,2345.6,441.793,2024,9,11
2024-09-11 03:25:00+00:00,2345.6,2348.93,2344.61,2348.11,534.9813,2024,9,11
2024-09-11 03:30:00+00:00,2348.11,2353.15,2346.08,2350.77,1276.8932,2024,9,11
2024-09-11 03:35:00+00:00,2350.77,2354.37,2347.84,2349.28,823.0317,2024,9,11
2024-09-11 03:40:00+00:00,2349.28,2349.29,2345.58,2346.93,283.5398,2024,9,11
2024-09-11 03:45:00+00:00,2346.93,2349.28,2346.29,2346.61,548.7424,2024,9,11
2024-09-11 03:50:00+00:00,2346.61,2346.61,2344.0,2345.92,713.7954,2024,9,11
