timestamp,open,high,low,close,volume,year,month,day
2019-03-01 00:00:00+00:00,135.32,135.69,135.32,135.69,621.83751,2019,3,1
2019-03-01 00:05:00+00:00,135.64,136.0,135.56,135.97,1115.72699,2019,3,1
2019-03-01 00:10:00+00:00,135.91,136.01,135.32,135.63,1712.47617,2019,3,1
2019-03-01 00:15:00+00:00,135.63,135.82,135.58,135.67,585.4065,2019,3,1
2019-03-01 00:20:00+00:00,135.67,135.84,135.67,135.78,476.10551,2019,3,1
2019-03-01 00:25:00+00:00,135.82,135.82,135.74,135.76,358.12855,2019,3,1
2019-03-01 00:30:00+00:00,135.76,135.88,135.71,135.87,450.48233,2019,3,1
2019-03-01 00:35:00+00:00,135.88,136.2,135.85,136.2,628.53637,2019,3,1
2019-03-01 00:40:00+00:00,136.2,136.26,135.97,136.0,715.60107,2019,3,1
2019-03-01 00:45:00+00:00,136.0,136.0,135.8,135.88,716.92089,2019,3,1
2019-03-01 00:50:00+00:00,135.87,136.0,135.86,135.96,312.00613,2019,3,1
2019-03-01 00:55:00+00:00,135.94,135.96,135.67,135.82,531.92456,2019,3,1
2019-03-01 01:00:00+00:00,135.8,135.88,135.55,135.78,595.5728,2019,3,1
2019-03-01 01:05:00+00:00,135.79,135.87,135.64,135.82,602.20192,2019,3,1
2019-03-01 01:10:00+00:00,135.82,135.89,135.75,135.88,461.35544,2019,3,1
2019-03-01 01:15:00+00:00,135.88,135.88,135.57,135.59,1008.82386,2019,3,1
2019-03-01 01:20:00+00:00,135.58,135.6,135.38,135.39,846.42104,2019,3,1
2019-03-01 01:25:00+00:00,135.39,135.51,135.24,135.3,1402.68115,2019,3,1
2019-03-01 01:30:00+00:00,135.31,135.96,135.24,135.7,1310.04794,2019,3,1
2019-03-01 01:35:00+00:00,135.7,135.99,135.67,135.88,623.83643,2019,3,1
2019-03-01 01:40:00+00:00,135.89,135.98,135.78,135.82,767.6217,2019,3,1
2019-03-01 01:45:00+00:00,135.85,135.85,135.67,135.78,537.48151,2019,3,1
2019-03-01 01:50:00+00:00,135.77,135.83,135.75,135.79,399.08183,2019,3,1
2019-03-01 01:55:00+00:00,135.8,135.94,135.79,135.87,439.75639,2019,3,1
2019-03-01 02:00:00+00:00,135.84,135.89,135.61,135.74,843.40315,2019,3,1
2019-03-01 02:05:00+00:00,135.77,135.79,135.53,135.64,720.94559,2019,3,1
2019-03-01 02:10:00+00:00,135.61,135.72,135.51,135.65,549.44257,2019,3,1
2019-03-01 02:15:00+00:00,135.68,135.79,135.64,135.76,903.07224,2019,3,1
2019-03-01 02:20:00+00:00,135.77,135.95,135.69,135.89,794.0479,2019,3,1
2019-03-01 02:25:00+00:00,135.92,135.97,135.79,135.79,618.26537,2019,3,1
2019-03-01 02:30:00+00:00,135.79,135.89,135.74,135.85,420.37606,2019,3,1
2019-03-01 02:35:00+00:00,135.84,135.87,135.71,135.75,1683.54991,2019,3,1
2019-03-01 02:40:00+00:00,135.76,135.79,135.64,135.74,359.33695,2019,3,1
2019-03-01 02:45:00+00:00,135.78,135.79,135.53,135.65,673.00107,2019,3,1
2019-03-01 02:50:00+00:00,135.64,135.65,135.54,135.54,582.46014,2019,3,1
2019-03-01 02:55:00+00:00,135.58,135.68,135.54,135.62,735.35155,2019,3,1
2019-03-01 03:00:00+00:00,135.62,135.68,135.54,135.66,369.91815,2019,3,1
2019-03-01 03:05:00+00:00,135.66,135.75,135.6,135.7,463.20871,2019,3,1
2019-03-01 03:10:00+00:00,135.71,135.81,135.5,135.79,571.5905,2019,3,1
2019-03-01 03:15:00+00:00,135.79,135.91,135.75,135.82,622.93761,2019,3,1
2019-03-01 03:20:00+00:00,135.83,136.23,135.73,136.17,1321.9232,2019,3,1
2019-03-01 03:25:00+00:00,136.2,136.41,136.11,136.41,836.53036,2019,3,1
2019-03-01 03:30:00+00:00,136.35,136.64,136.35,136.57,1484.65801,2019,3,1
2019-03-01 03:35:00+00:00,136.58,136.58,135.9,136.17,1152.91872,2019,3,1
2019-03-01 03:40:00+00:00,136.14,136.24,136.13,136.18,267.93077,2019,3,1
2019-03-01 03:45:00+00:00,136.22,136.24,136.02,136.08,522.19775,2019,3,1
2019-03-01 03:50:00+00:00,136.07,136.3,136.01,136.23,610.80145,2019,3,1
2019-03-01 03:55:00+00:00,136.24,136.29,136.16,136.21,394.18273,2019,3,1
2019-03-01 04:00:00+00:00,136.2,136.29,136.15,136.15,262.70308,2019,3,1
2019-03-01 04:05:00+00:00,136.18,136.22,136.1,136.14,196.00543,2019,3,1
2019-03-01 04:10:00+00:00,136.16,136.35,136.1,136.21,524.8716,2019,3,1
2019-03-01 04:15:00+00:00,136.21,136.27,136.12,136.21,386.40007,2019,3,1
2019-03-01 04:20:00+00:00,136.21,136.31,136.14,136.27,368.07895,2019,3,1
2019-03-01 04:25:00+00:00,136.28,136.29,136.09,136.11,498.07715,2019,3,1
2019-03-01 04:30:00+00:00,136.17,136.17,135.9,136.09,779.10799,2019,3,1
2019-03-01 04:35:00+00:00,136.09,136.14,135.94,135.98,554.97284,2019,3,1
2019-03-01 04:40:00+00:00,135.97,136.3,135.94,136.26,732.16967,2019,3,1
2019-03-01 04:45:00+00:00,136.25,136.26,136.08,136.1,593.49076,2019,3,1
2019-03-01 04:50:00+00:00,136.13,136.21,136.09,136.15,405.37635,2019,3,1
2019-03-01 04:55:00+00:00,136.15,136.28,136.07,136.28,589.1037,2019,3,1
2019-03-01 05:00:00+00:00,136.23,136.39,136.23,136.35,715.97588,2019,3,1
2019-03-01 05:05:00+00:00,136.35,136.39,136.26,136.27,594.35598,2019,3,1
2019-03-01 05:10:00+00:00,136.26,136.35,136.26,136.33,428.87067,2019,3,1
2019-03-01 05:15:00+00:00,136.32,136.39,136.27,136.29,358.9733,2019,3,1
2019-03-01 05:20:00+00:00,136.29,136.4,136.23,136.37,595.06616,2019,3,1
2019-03-01 05:25:00+00:00,136.37,136.51,136.32,136.46,502.36658,2019,3,1
2019-03-01 05:30:00+00:00,136.47,136.55,136.44,136.48,924.79536,2019,3,1
2019-03-01 05:35:00+00:00,136.49,136.49,136.4,136.43,739.14829,2019,3,1
2019-03-01 05:40:00+00:00,136.45,136.49,136.38,136.42,363.07204,2019,3,1
2019-03-01 05:45:00+00:00,136.4,136.47,136.31,136.43,504.31291,2019,3,1
2019-03-01 05:50:00+00:00,136.47,136.49,136.43,136.46,625.44909,2019,3,1
2019-03-01 05:55:00+00:00,136.45,136.48,136.24,136.25,758.71643,2019,3,1
2019-03-01 06:00:00+00:00,136.27,136.44,136.26,136.42,561.69843,2019,3,1
2019-03-01 06:05:00+00:00,136.41,136.45,136.31,136.43,962.75832,2019,3,1
2019-03-01 06:10:00+00:00,136.44,136.51,136.41,136.5,834.85287,2019,3,1
2019-03-01 06:15:00+00:00,136.5,136.64,136.41,136.47,1008.82806,2019,3,1
2019-03-01 06:20:00+00:00,136.48,136.49,136.33,136.41,414.31055,2019,3,1
2019-03-01 06:25:00+00:00,136.39,136.44,136.17,136.24,688.12686,2019,3,1
2019-03-01 06:30:00+00:00,136.24,136.32,136.17,136.25,649.51381,2019,3,1
2019-03-01 06:35:00+00:00,136.24,136.24,136.05,136.14,753.3335,2019,3,1
2019-03-01 06:40:00+00:00,136.14,136.17,136.02,136.08,326.68405,2019,3,1
2019-03-01 06:45:00+00:00,136.08,136.16,136.01,136.14,654.00338,2019,3,1
2019-03-01 06:50:00+00:00,136.11,136.18,136.0,136.04,548.64947,2019,3,1
2019-03-01 06:55:00+00:00,136.01,136.09,136.0,136.02,758.16481,2019,3,1
2019-03-01 07:00:00+00:00,136.05,136.07,135.89,135.92,948.7486,2019,3,1
2019-03-01 07:05:00+00:00,135.95,136.0,135.8,135.93,764.23434,2019,3,1
2019-03-01 07:10:00+00:00,135.94,135.97,135.81,135.81,1043.20491,2019,3,1
2019-03-01 07:15:00+00:00,135.82,136.0,135.7,135.82,2841.23758,2019,3,1
2019-03-01 07:20:00+00:00,135.82,135.91,135.72,135.75,1246.30305,2019,3,1
2019-03-01 07:25:00+00:00,135.78,135.79,135.0,135.38,3497.4193,2019,3,1
2019-03-01 07:30:00+00:00,135.39,135.66,135.3,135.59,1133.19614,2019,3,1
2019-03-01 07:35:00+00:00,135.61,135.82,135.52,135.78,1590.89361,2019,3,1
2019-03-01 07:40:00+00:00,135.78,135.97,135.7,135.81,1804.20164,2019,3,1
2019-03-01 07:45:00+00:00,135.84,135.99,135.81,135.94,1314.78785,2019,3,1
2019-03-01 07:50:00+00:00,135.97,136.4,135.9,136.2,3200.01205,2019,3,1
2019-03-01 07:55:00+00:00,136.21,136.35,136.0,136.3,2181.55657,2019,3,1
2019-03-01 08:00:00+00:00,136.29,136.34,135.89,135.93,1155.98523,2019,3,1
2019-03-01 08:05:00+00:00,135.92,136.01,135.79,135.87,1404.69477,2019,3,1
2019-03-01 08:10:00+00:00,135.83,136.18,135.83,136.06,1134.06197,2019,3,1
2019-03-01 08:15:00+00:00,136.02,136.31,136.01,136.17,1209.87021,2019,3,1
2019-03-01 08:20:00+00:00,136.17,136.21,135.93,136.0,995.33974,2019,3,1
2019-03-01 08:25:00+00:00,135.97,136.27,135.95,136.07,1705.16456,2019,3,1
2019-03-01 08:30:00+00:00,136.07,136.22,135.92,136.06,1461.00723,2019,3,1
2019-03-01 08:35:00+00:00,136.06,136.32,135.97,136.04,1241.29029,2019,3,1
2019-03-01 08:40:00+00:00,136.02,136.15,135.98,136.09,710.25645,2019,3,1
2019-03-01 08:45:00+00:00,136.09,136.12,135.95,136.07,1369.5094,2019,3,1
2019-03-01 08:50:00+00:00,136.05,136.2,135.95,136.03,1303.8194,2019,3,1
2019-03-01 08:55:00+00:00,136.03,136.14,135.99,136.11,1205.54028,2019,3,1
2019-03-01 09:00:00+00:00,136.11,136.95,136.07,136.24,3643.69324,2019,3,1
2019-03-01 09:05:00+00:00,136.23,136.92,136.17,136.46,4341.48057,2019,3,1
2019-03-01 09:10:00+00:00,136.45,136.57,136.18,136.53,4230.16924,2019,3,1
2019-03-01 09:15:00+00:00,136.52,136.65,136.09,136.09,2170.80382,2019,3,1
2019-03-01 09:20:00+00:00,136.09,136.28,136.06,136.19,1712.91903,2019,3,1
2019-03-01 09:25:00+00:00,136.21,136.31,136.11,136.23,991.79913,2019,3,1
2019-03-01 09:30:00+00:00,136.23,136.44,136.22,136.33,1150.40855,2019,3,1
2019-03-01 09:35:00+00:00,136.36,136.44,136.15,136.23,2068.02023,2019,3,1
2019-03-01 09:40:00+00:00,136.23,136.38,136.19,136.31,858.84122,2019,3,1
2019-03-01 09:45:00+00:00,136.3,136.4,136.2,136.23,1163.51672,2019,3,1
2019-03-01 09:50:00+00:00,136.23,136.25,136.06,136.19,1062.70002,2019,3,1
2019-03-01 09:55:00+00:00,136.19,136.25,136.02,136.11,1257.85683,2019,3,1
2019-03-01 10:00:00+00:00,136.08,136.4,135.8,135.88,3154.65394,2019,3,1
2019-03-01 10:05:00+00:00,135.88,136.19,135.78,136.04,1557.06064,2019,3,1
2019-03-01 10:10:00+00:00,136.0,136.11,135.67,135.8,2108.02361,2019,3,1
2019-03-01 10:15:00+00:00,135.8,135.89,135.75,135.86,934.61049,2019,3,1
2019-03-01 10:20:00+00:00,135.83,135.98,135.81,135.98,728.4176,2019,3,1
2019-03-01 10:25:00+00:00,135.95,135.96,135.85,135.86,662.02086,2019,3,1
2019-03-01 10:30:00+00:00,135.86,136.0,135.8,135.93,775.04888,2019,3,1
2019-03-01 10:35:00+00:00,135.93,136.04,135.75,135.96,754.17952,2019,3,1
2019-03-01 10:40:00+00:00,135.96,135.96,135.77,135.96,811.77004,2019,3,1
2019-03-01 10:45:00+00:00,135.95,136.0,135.85,135.9,691.51632,2019,3,1
2019-03-01 10:50:00+00:00,135.9,135.93,135.83,135.91,572.84478,2019,3,1
2019-03-01 10:55:00+00:00,135.89,135.94,135.83,135.83,401.24938,2019,3,1
2019-03-01 11:00:00+00:00,135.89,135.96,135.83,135.87,621.7178,2019,3,1
2019-03-01 11:05:00+00:00,135.9,135.9,135.8,135.85,625.0425,2019,3,1
2019-03-01 11:10:00+00:00,135.85,135.93,135.75,135.9,888.58889,2019,3,1
2019-03-01 11:15:00+00:00,135.91,135.91,135.8,135.83,341.05449,2019,3,1
2019-03-01 11:20:00+00:00,135.82,135.89,135.56,135.68,3610.29938,2019,3,1
2019-03-01 11:25:00+00:00,135.67,135.72,135.5,135.6,886.51673,2019,3,1
2019-03-01 11:30:00+00:00,135.6,135.73,135.6,135.69,820.9886,2019,3,1
2019-03-01 11:35:00+00:00,135.7,135.7,135.4,135.56,1042.56962,2019,3,1
2019-03-01 11:40:00+00:00,135.56,135.69,135.45,135.46,852.13146,2019,3,1
2019-03-01 11:45:00+00:00,135.46,135.6,135.46,135.52,820.66352,2019,3,1
2019-03-01 11:50:00+00:00,135.53,135.6,135.48,135.51,739.98055,2019,3,1
2019-03-01 11:55:00+00:00,135.49,135.68,135.42,135.62,610.72188,2019,3,1
2019-03-01 12:00:00+00:00,135.61,135.72,135.51,135.64,536.57766,2019,3,1
2019-03-01 12:05:00+00:00,135.62,135.68,135.59,135.62,567.67481,2019,3,1
2019-03-01 12:10:00+00:00,135.63,135.68,135.53,135.57,483.61679,2019,3,1
2019-03-01 12:15:00+00:00,135.6,135.66,135.53,135.62,591.74569,2019,3,1
2019-03-01 12:20:00+00:00,135.55,135.59,135.39,135.46,1017.07186,2019,3,1
2019-03-01 12:25:00+00:00,135.42,135.53,135.38,135.39,1147.77603,2019,3,1
2019-03-01 12:30:00+00:00,135.39,135.39,135.1,135.27,1357.14478,2019,3,1
2019-03-01 12:35:00+00:00,135.25,135.3,135.0,135.15,1214.83064,2019,3,1
