timestamp,open,high,low,close,volume,year,month,day
2018-11-21 00:00:00+00:00,133.68,134.79,133.36,133.37,3607.2392,2018,11,21
2018-11-21 00:05:00+00:00,133.38,133.88,132.6,133.33,4554.0817,2018,11,21
2018-11-21 00:10:00+00:00,133.37,134.0,132.59,132.66,3759.76719,2018,11,21
2018-11-21 00:15:00+00:00,132.75,133.56,132.51,133.27,2566.14281,2018,11,21
2018-11-21 00:20:00+00:00,133.24,133.79,132.48,132.84,3529.08499,2018,11,21
2018-11-21 00:25:00+00:00,132.86,133.5,132.22,132.73,2669.16308,2018,11,21
2018-11-21 00:30:00+00:00,132.73,132.81,131.9,132.23,1653.17704,2018,11,21
2018-11-21 00:35:00+00:00,132.17,132.38,130.84,130.91,2561.17904,2018,11,21
2018-11-21 00:40:00+00:00,130.89,131.29,129.2,129.58,5291.11036,2018,11,21
2018-11-21 00:45:00+00:00,129.49,131.18,129.05,130.85,4928.85842,2018,11,21
2018-11-21 00:50:00+00:00,130.89,131.62,129.49,129.49,3605.47317,2018,11,21
2018-11-21 00:55:00+00:00,129.58,130.79,129.51,130.24,2652.22858,2018,11,21
2018-11-21 01:00:00+00:00,130.15,130.83,129.67,130.63,2019.20451,2018,11,21
2018-11-21 01:05:00+00:00,130.56,131.35,130.56,131.08,1522.8505,2018,11,21
2018-11-21 01:10:00+00:00,131.05,131.05,129.34,129.47,2331.84685,2018,11,21
2018-11-21 01:15:00+00:00,129.45,129.47,128.01,128.16,14137.0052,2018,11,21
2018-11-21 01:20:00+00:00,128.16,129.15,127.51,128.65,6709.43535,2018,11,21
2018-11-21 01:25:00+00:00,128.58,128.86,128.05,128.69,3341.9661,2018,11,21
2018-11-21 01:30:00+00:00,128.75,129.0,127.15,127.54,4545.90234,2018,11,21
2018-11-21 01:35:00+00:00,127.52,129.13,127.49,128.97,2464.96436,2018,11,21
2018-11-21 01:40:00+00:00,128.97,130.1,128.36,129.43,5162.37095,2018,11,21
2018-11-21 01:45:00+00:00,129.43,130.29,129.42,129.77,2986.01346,2018,11,21
2018-11-21 01:50:00+00:00,129.73,130.25,129.21,129.89,1775.97676,2018,11,21
2018-11-21 01:55:00+00:00,129.88,130.17,129.36,129.71,1435.45073,2018,11,21
2018-11-21 02:00:00+00:00,129.7,133.77,129.29,133.55,4944.61813,2018,11,21
2018-11-21 02:05:00+00:00,133.79,134.0,132.83,132.9,3279.88957,2018,11,21
2018-11-21 02:10:00+00:00,132.93,133.75,132.5,133.23,2692.67053,2018,11,21
2018-11-21 02:15:00+00:00,133.19,137.5,132.98,136.11,6884.65148,2018,11,21
2018-11-21 02:20:00+00:00,136.11,136.15,134.48,134.71,4245.32501,2018,11,21
2018-11-21 02:25:00+00:00,134.69,135.91,134.29,135.28,4717.38589,2018,11,21
2018-11-21 02:30:00+00:00,135.28,135.67,134.46,134.52,1983.0573,2018,11,21
2018-11-21 02:35:00+00:00,134.46,134.52,133.28,134.13,4227.61464,2018,11,21
2018-11-21 02:40:00+00:00,134.1,135.02,134.05,134.31,6549.71146,2018,11,21
2018-11-21 02:45:00+00:00,134.32,136.24,134.01,135.44,2495.8815,2018,11,21
2018-11-21 02:50:00+00:00,135.44,136.42,134.9,135.04,2162.52739,2018,11,21
2018-11-21 02:55:00+00:00,135.0,135.87,134.92,135.75,2881.4018,2018,11,21
2018-11-21 03:00:00+00:00,135.73,136.97,135.35,135.74,2162.45875,2018,11,21
2018-11-21 03:05:00+00:00,135.74,135.93,134.63,134.8,1561.89961,2018,11,21
2018-11-21 03:10:00+00:00,134.78,135.42,134.62,135.1,1886.85212,2018,11,21
2018-11-21 03:15:00+00:00,135.08,135.3,134.38,134.52,2316.15383,2018,11,21
2018-11-21 03:20:00+00:00,134.52,134.9,133.71,133.92,2169.43855,2018,11,21
2018-11-21 03:25:00+00:00,133.88,134.62,133.48,133.56,1542.26389,2018,11,21
2018-11-21 03:30:00+00:00,133.66,134.81,133.62,134.71,1550.47305,2018,11,21
2018-11-21 03:35:00+00:00,134.71,137.53,134.71,137.36,3650.46156,2018,11,21
2018-11-21 03:40:00+00:00,137.36,138.68,136.5,137.45,5547.59483,2018,11,21
2018-11-21 03:45:00+00:00,137.42,138.68,136.6,137.24,3563.79477,2018,11,21
2018-11-21 03:50:00+00:00,137.18,137.54,136.58,136.89,3154.18895,2018,11,21
2018-11-21 03:55:00+00:00,136.92,138.21,136.66,137.25,3511.05212,2018,11,21
2018-11-21 04:00:00+00:00,137.22,137.34,136.2,136.47,3520.72523,2018,11,21
2018-11-21 04:05:00+00:00,136.29,137.18,135.82,137.04,1742.84245,2018,11,21
2018-11-21 04:10:00+00:00,137.13,137.37,136.51,137.11,1557.68828,2018,11,21
2018-11-21 04:15:00+00:00,137.11,137.17,135.97,136.21,1808.0552,2018,11,21
2018-11-21 04:20:00+00:00,136.15,136.25,135.4,136.17,1077.40855,2018,11,21
