timestamp,open,high,low,close,volume,year,month,day
2025-07-11 00:00:00+00:00,2951.29,2953.28,2947.68,2951.89,4599.2601,2025,7,11
2025-07-11 00:05:00+00:00,2951.9,2958.0,2948.69,2958.0,3255.7977,2025,7,11
2025-07-11 00:10:00+00:00,2957.79,2957.79,2943.73,2943.99,3486.0399,2025,7,11
2025-07-11 00:15:00+00:00,2944.0,2945.09,2916.11,2919.47,9232.2981,2025,7,11
2025-07-11 00:20:00+00:00,2919.48,2930.0,2919.2,2922.66,3934.8718,2025,7,11
2025-07-11 00:25:00+00:00,2922.65,2925.62,2913.75,2922.94,5851.6728,2025,7,11
2025-07-11 00:30:00+00:00,2922.95,2931.15,2917.74,2929.01,3966.2002,2025,7,11
2025-07-11 00:35:00+00:00,2929.01,2935.17,2928.27,2932.29,2611.8198,2025,7,11
2025-07-11 00:40:00+00:00,2932.28,2932.29,2925.99,2926.42,1640.7582,2025,7,11
2025-07-11 00:45:00+00:00,2926.43,2935.84,2925.01,2932.9,1753.257,2025,7,11
2025-07-11 00:50:00+00:00,2932.9,2935.87,2930.91,2932.62,2404.9211,2025,7,11
2025-07-11 00:55:00+00:00,2932.62,2943.09,2928.85,2937.17,2988.3717,2025,7,11
2025-07-11 01:00:00+00:00,2937.17,2942.2,2933.55,2939.89,1897.0303,2025,7,11
2025-07-11 01:05:00+00:00,2939.89,2941.26,2936.5,2939.99,1451.816,2025,7,11
2025-07-11 01:10:00+00:00,2939.98,2941.98,2936.49,2941.89,1824.237,2025,7,11
2025-07-11 01:15:00+00:00,2941.89,2946.5,2939.65,2943.87,3175.7913,2025,7,11
2025-07-11 01:20:00+00:00,2943.87,2948.98,2943.87,2948.3,2426.0746,2025,7,11
2025-07-11 01:25:00+00:00,2948.3,2951.66,2946.5,2949.45,1793.8983,2025,7,11
2025-07-11 01:30:00+00:00,2949.45,2951.5,2945.64,2948.65,1928.3477,2025,7,11
2025-07-11 01:35:00+00:00,2948.65,2949.0,2946.0,2947.49,1407.3185,2025,7,11
2025-07-11 01:40:00+00:00,2947.5,2950.0,2945.99,2949.01,2189.639,2025,7,11
2025-07-11 01:45:00+00:00,2949.02,2951.97,2945.55,2950.13,3342.9588,2025,7,11
2025-07-11 01:50:00+00:00,2950.14,2951.35,2945.59,2945.98,2449.6155,2025,7,11
2025-07-11 01:55:00+00:00,2945.98,2957.24,2945.94,2955.09,6442.5092,2025,7,11
2025-07-11 02:00:00+00:00,2955.08,2960.55,2952.0,2952.87,6878.9371,2025,7,11
2025-07-11 02:05:00+00:00,2952.88,2966.66,2952.87,2954.69,4703.142,2025,7,11
2025-07-11 02:10:00+00:00,2954.69,2960.0,2952.87,2958.71,1735.4127,2025,7,11
2025-07-11 02:15:00+00:00,2958.7,2964.5,2958.55,2964.5,2155.775,2025,7,11
2025-07-11 02:20:00+00:00,2964.49,2965.11,2955.81,2956.99,2276.8611,2025,7,11
2025-07-11 02:25:00+00:00,2956.99,2959.0,2955.0,2958.33,1408.6783,2025,7,11
2025-07-11 02:30:00+00:00,2958.33,2964.5,2955.37,2964.0,2619.3716,2025,7,11
2025-07-11 02:35:00+00:00,2964.0,2967.46,2960.84,2963.84,2526.6335,2025,7,11
2025-07-11 02:40:00+00:00,2963.84,2966.56,2960.1,2960.1,2335.3343,2025,7,11
2025-07-11 02:45:00+00:00,2960.1,2965.31,2958.35,2965.31,1568.9411,2025,7,11
2025-07-11 02:50:00+00:00,2965.31,2968.88,2964.22,2967.12,1916.9244,2025,7,11
2025-07-11 02:55:00+00:00,2967.12,2967.12,2962.2,2965.15,1883.8575,2025,7,11
2025-07-11 03:00:00+00:00,2965.15,2967.3,2962.15,2966.84,1856.5664,2025,7,11
2025-07-11 03:05:00+00:00,2966.83,2967.81,2963.1,2965.82,2034.8332,2025,7,11
2025-07-11 03:10:00+00:00,2965.83,2967.65,2963.23,2966.48,1452.2842,2025,7,11
2025-07-11 03:15:00+00:00,2966.48,2973.0,2964.18,2971.81,2368.735,2025,7,11
2025-07-11 03:20:00+00:00,2971.82,2974.05,2969.88,2972.72,1790.2565,2025,7,11
2025-07-11 03:25:00+00:00,2972.72,2975.0,2971.58,2972.38,1426.5681,2025,7,11
2025-07-11 03:30:00+00:00,2972.37,2972.76,2964.85,2965.42,1491.7227,2025,7,11
2025-07-11 03:35:00+00:00,2965.43,2967.55,2957.36,2960.81,2177.3995,2025,7,11
2025-07-11 03:40:00+00:00,2960.81,2966.92,2957.52,2966.92,2338.7986,2025,7,11
2025-07-11 03:45:00+00:00,2966.92,2971.2,2965.09,2970.95,1084.6221,2025,7,11
2025-07-11 03:50:00+00:00,2970.94,2973.08,2968.88,2971.4,2197.3737,2025,7,11
2025-07-11 03:55:00+00:00,2971.41,2974.24,2967.65,2969.74,1702.73,2025,7,11
2025-07-11 04:00:00+00:00,2969.75,2970.18,2964.32,2968.32,1677.0226,2025,7,11
2025-07-11 04:05:00+00:00,2968.31,2969.66,2964.49,2964.49,1170.6913,2025,7,11
2025-07-11 04:10:00+00:00,2964.48,2964.68,2962.17,2963.66,1989.9915,2025,7,11
2025-07-11 04:15:00+00:00,2963.65,2965.71,2962.1,2965.7,1187.0036,2025,7,11
2025-07-11 04:20:00+00:00,2965.7,2965.7,2961.38,2965.64,1024.1345,2025,7,11
2025-07-11 04:25:00+00:00,2965.64,2966.46,2963.06,2963.99,1158.1615,2025,7,11
2025-07-11 04:30:00+00:00,2963.98,2963.99,2946.02,2953.63,4488.5222,2025,7,11
2025-07-11 04:35:00+00:00,2953.62,2957.33,2953.01,2953.91,1110.7035,2025,7,11
2025-07-11 04:40:00+00:00,2953.92,2962.32,2953.91,2960.45,1683.0303,2025,7,11
2025-07-11 04:45:00+00:00,2960.46,2967.5,2959.05,2965.88,1579.6079,2025,7,11
2025-07-11 04:50:00+00:00,2965.89,2968.73,2965.29,2968.73,1435.7095,2025,7,11
2025-07-11 04:55:00+00:00,2968.73,2971.21,2968.19,2970.23,1664.1073,2025,7,11
2025-07-11 05:00:00+00:00,2970.24,2974.21,2967.7,2973.87,2333.9733,2025,7,11
2025-07-11 05:05:00+00:00,2973.86,2995.18,2973.7,2992.65,7605.8848,2025,7,11
2025-07-11 05:10:00+00:00,2992.66,2993.44,2985.0,2989.17,3290.078,2025,7,11
2025-07-11 05:15:00+00:00,2989.17,2998.56,2988.0,2993.91,6355.7006,2025,7,11
2025-07-11 05:20:00+00:00,2993.9,2994.47,2988.71,2989.61,3211.6782,2025,7,11
2025-07-11 05:25:00+00:00,2989.6,2995.5,2987.32,2994.49,2807.8728,2025,7,11
2025-07-11 05:30:00+00:00,2994.49,3021.7,2987.16,3016.52,20256.8388,2025,7,11
2025-07-11 05:35:00+00:00,3016.52,3017.5,2999.15,3006.3,5984.5045,2025,7,11
2025-07-11 05:40:00+00:00,3006.3,3012.55,3001.23,3010.54,5011.1328,2025,7,11
2025-07-11 05:45:00+00:00,3010.53,3029.55,3005.0,3025.51,12752.7174,2025,7,11
2025-07-11 05:50:00+00:00,3025.51,3027.27,3017.69,3019.28,6372.6261,2025,7,11
2025-07-11 05:55:00+00:00,3019.28,3019.29,3000.0,3004.87,9709.1994,2025,7,11
2025-07-11 06:00:00+00:00,3004.88,3008.81,3003.36,3008.13,3471.6805,2025,7,11
2025-07-11 06:05:00+00:00,3008.12,3021.66,3007.97,3018.54,3719.8188,2025,7,11
2025-07-11 06:10:00+00:00,3018.53,3018.53,3004.13,3012.19,4760.1057,2025,7,11
2025-07-11 06:15:00+00:00,3012.2,3019.68,3009.81,3017.47,3749.9409,2025,7,11
2025-07-11 06:20:00+00:00,3017.47,3023.13,3014.91,3020.81,3436.1528,2025,7,11
2025-07-11 06:25:00+00:00,3020.81,3026.75,3014.74,3017.0,3776.7524,2025,7,11
2025-07-11 06:30:00+00:00,3017.0,3018.37,3009.48,3010.8,3061.5265,2025,7,11
2025-07-11 06:35:00+00:00,3010.8,3013.69,3006.12,3006.48,3703.9514,2025,7,11
2025-07-11 06:40:00+00:00,3006.49,3009.78,3003.03,3007.17,3487.711,2025,7,11
2025-07-11 06:45:00+00:00,3007.18,3010.44,2989.9,2994.49,6689.4847,2025,7,11
2025-07-11 06:50:00+00:00,2994.5,2999.66,2988.62,2995.52,3815.3899,2025,7,11
2025-07-11 06:55:00+00:00,2995.52,2996.56,2985.75,2989.2,6509.8912,2025,7,11
2025-07-11 07:00:00+00:00,2989.2,2989.78,2980.71,2981.96,3292.2358,2025,7,11
2025-07-11 07:05:00+00:00,2981.96,2984.15,2979.34,2984.15,3574.4103,2025,7,11
2025-07-11 07:10:00+00:00,2984.14,2989.06,2980.1,2980.14,4344.1243,2025,7,11
2025-07-11 07:15:00+00:00,2980.14,2988.25,2979.28,2986.83,3025.6702,2025,7,11
2025-07-11 07:20:00+00:00,2986.83,2996.0,2986.82,2995.08,2890.6039,2025,7,11
2025-07-11 07:25:00+00:00,2995.08,3002.54,2993.53,2999.45,2552.3974,2025,7,11
2025-07-11 07:30:00+00:00,2999.45,3000.14,2991.94,2995.46,3771.4206,2025,7,11
2025-07-11 07:35:00+00:00,2995.47,3000.36,2994.52,2998.66,4296.9329,2025,7,11
2025-07-11 07:40:00+00:00,2998.67,3000.77,2995.62,3000.5,3895.2059,2025,7,11
2025-07-11 07:45:00+00:00,3000.5,3002.78,2991.17,2991.88,3940.4574,2025,7,11
2025-07-11 07:50:00+00:00,2991.88,2992.91,2986.21,2988.98,3957.9259,2025,7,11
2025-07-11 07:55:00+00:00,2988.98,2990.27,2966.77,2968.49,9844.3325,2025,7,11
2025-07-11 08:00:00+00:00,2968.81,2977.38,2963.51,2974.6,4773.4166,2025,7,11
2025-07-11 08:05:00+00:00,2974.61,2980.81,2974.6,2978.97,2269.9209,2025,7,11
2025-07-11 08:10:00+00:00,2978.97,2980.25,2976.0,2977.72,2118.6839,2025,7,11
2025-07-11 08:15:00+00:00,2977.72,2982.49,2976.77,2980.57,2403.0313,2025,7,11
2025-07-11 08:20:00+00:00,2980.57,2981.68,2978.49,2981.66,1497.2834,2025,7,11
2025-07-11 08:25:00+00:00,2981.65,2984.87,2981.14,2984.26,1149.4734,2025,7,11
2025-07-11 08:30:00+00:00,2984.26,2984.26,2979.52,2984.0,1130.2815,2025,7,11
