timestamp,open,high,low,close,volume,year,month,day
2019-02-11 00:00:00+00:00,125.12,125.28,124.35,124.48,5320.8294,2019,2,11
2019-02-11 00:05:00+00:00,124.49,124.52,120.67,121.9,22242.73537,2019,2,11
2019-02-11 00:10:00+00:00,121.87,121.91,120.85,121.75,12341.77518,2019,2,11
2019-02-11 00:15:00+00:00,121.76,121.83,121.0,121.58,4797.47009,2019,2,11
2019-02-11 00:20:00+00:00,121.58,121.64,120.74,121.1,5505.68209,2019,2,11
2019-02-11 00:25:00+00:00,121.07,121.45,121.04,121.05,2550.87347,2019,2,11
2019-02-11 00:30:00+00:00,121.07,121.1,119.95,120.53,6404.30717,2019,2,11
2019-02-11 00:35:00+00:00,120.53,121.36,120.39,121.2,3931.12762,2019,2,11
2019-02-11 00:40:00+00:00,121.19,121.35,120.86,120.95,1987.8105,2019,2,11
2019-02-11 00:45:00+00:00,120.96,121.41,120.9,121.35,2333.02414,2019,2,11
2019-02-11 00:50:00+00:00,121.36,121.41,120.76,120.8,1988.67997,2019,2,11
2019-02-11 00:55:00+00:00,120.8,120.94,120.55,120.91,1684.66574,2019,2,11
2019-02-11 01:00:00+00:00,120.92,120.96,120.53,120.59,1376.37403,2019,2,11
2019-02-11 01:05:00+00:00,120.56,120.68,120.11,120.52,2675.87725,2019,2,11
2019-02-11 01:10:00+00:00,120.53,121.01,120.33,120.59,3872.1215,2019,2,11
2019-02-11 01:15:00+00:00,120.58,120.81,120.27,120.44,2565.43062,2019,2,11
2019-02-11 01:20:00+00:00,120.45,120.55,120.26,120.29,844.06332,2019,2,11
2019-02-11 01:25:00+00:00,120.32,120.51,120.29,120.46,1467.18724,2019,2,11
2019-02-11 01:30:00+00:00,120.45,120.49,119.88,120.1,1369.98445,2019,2,11
2019-02-11 01:35:00+00:00,120.1,120.41,120.01,120.25,1768.37255,2019,2,11
2019-02-11 01:40:00+00:00,120.26,120.4,120.12,120.38,1297.1404,2019,2,11
2019-02-11 01:45:00+00:00,120.37,120.4,120.2,120.36,864.98268,2019,2,11
2019-02-11 01:50:00+00:00,120.4,120.86,120.37,120.71,1125.79506,2019,2,11
2019-02-11 01:55:00+00:00,120.7,120.86,120.52,120.83,1774.45252,2019,2,11
2019-02-11 02:00:00+00:00,120.83,121.0,120.63,120.7,2079.29076,2019,2,11
2019-02-11 02:05:00+00:00,120.69,121.06,120.62,120.87,789.82958,2019,2,11
2019-02-11 02:10:00+00:00,120.9,120.96,120.8,120.89,459.5945,2019,2,11
2019-02-11 02:15:00+00:00,120.89,121.09,120.85,121.02,739.59072,2019,2,11
2019-02-11 02:20:00+00:00,121.01,121.22,121.01,121.22,654.49467,2019,2,11
2019-02-11 02:25:00+00:00,121.17,121.27,121.05,121.09,758.1833,2019,2,11
2019-02-11 02:30:00+00:00,121.09,121.12,120.8,120.81,1097.27389,2019,2,11
2019-02-11 02:35:00+00:00,120.8,120.88,120.71,120.87,479.57173,2019,2,11
2019-02-11 02:40:00+00:00,120.84,121.03,120.79,120.83,655.69837,2019,2,11
2019-02-11 02:45:00+00:00,120.82,120.93,120.8,120.89,288.96264,2019,2,11
2019-02-11 02:50:00+00:00,120.91,120.92,120.78,120.81,1352.66128,2019,2,11
2019-02-11 02:55:00+00:00,120.81,120.82,120.48,120.51,1712.61329,2019,2,11
2019-02-11 03:00:00+00:00,120.51,120.64,120.4,120.44,1023.34505,2019,2,11
2019-02-11 03:05:00+00:00,120.42,120.69,120.4,120.51,679.04069,2019,2,11
2019-02-11 03:10:00+00:00,120.53,120.58,120.42,120.51,417.41639,2019,2,11
2019-02-11 03:15:00+00:00,120.51,120.57,120.12,120.27,2682.59017,2019,2,11
2019-02-11 03:20:00+00:00,120.26,120.33,119.66,120.13,4091.17484,2019,2,11
2019-02-11 03:25:00+00:00,120.15,120.36,120.0,120.24,1321.19911,2019,2,11
2019-02-11 03:30:00+00:00,120.23,120.35,120.0,120.24,1207.93418,2019,2,11
2019-02-11 03:35:00+00:00,120.23,120.66,120.23,120.58,1358.43435,2019,2,11
