timestamp,open,high,low,close,volume,year,month,day
2020-05-01 00:00:00+00:00,206.07,207.59,205.91,207.14,4446.34186,2020,5,1
2020-05-01 00:05:00+00:00,207.15,207.96,207.04,207.87,3009.61806,2020,5,1
2020-05-01 00:10:00+00:00,207.82,208.21,207.39,207.93,4508.51938,2020,5,1
2020-05-01 00:15:00+00:00,207.94,209.0,207.94,208.33,6329.66094,2020,5,1
2020-05-01 00:20:00+00:00,208.32,208.73,207.35,208.72,2905.22126,2020,5,1
2020-05-01 00:25:00+00:00,208.71,209.09,208.16,208.65,3445.83924,2020,5,1
2020-05-01 00:30:00+00:00,208.63,209.06,208.33,208.76,3150.4955,2020,5,1
2020-05-01 00:35:00+00:00,208.78,208.95,208.33,208.46,1790.74361,2020,5,1
2020-05-01 00:40:00+00:00,208.47,209.09,208.39,208.94,1280.32708,2020,5,1
2020-05-01 00:45:00+00:00,208.96,209.56,208.24,209.33,3428.25586,2020,5,1
2020-05-01 00:50:00+00:00,209.34,209.6,208.91,209.45,2024.12392,2020,5,1
2020-05-01 00:55:00+00:00,209.48,209.49,208.46,208.9,1795.6703,2020,5,1
2020-05-01 01:00:00+00:00,208.9,209.34,208.6,209.27,1178.96946,2020,5,1
2020-05-01 01:05:00+00:00,209.28,209.5,208.89,208.91,737.77975,2020,5,1
2020-05-01 01:10:00+00:00,208.89,209.04,208.52,209.0,1642.13062,2020,5,1
2020-05-01 01:15:00+00:00,209.0,209.72,208.97,209.35,2077.87251,2020,5,1
2020-05-01 01:20:00+00:00,209.37,209.71,208.88,209.07,1907.89016,2020,5,1
2020-05-01 01:25:00+00:00,209.07,209.34,208.25,208.62,1953.72414,2020,5,1
2020-05-01 01:30:00+00:00,208.62,208.65,208.19,208.35,1561.68836,2020,5,1
2020-05-01 01:35:00+00:00,208.35,208.71,207.88,208.62,2407.90702,2020,5,1
2020-05-01 01:40:00+00:00,208.65,208.88,208.2,208.2,1526.15386,2020,5,1
2020-05-01 01:45:00+00:00,208.2,208.58,207.87,208.11,1349.97811,2020,5,1
2020-05-01 01:50:00+00:00,208.12,208.54,207.86,208.26,971.06756,2020,5,1
2020-05-01 01:55:00+00:00,208.25,208.45,207.9,208.08,1173.34472,2020,5,1
2020-05-01 02:00:00+00:00,208.08,208.57,207.72,208.44,2880.71705,2020,5,1
2020-05-01 02:05:00+00:00,208.42,208.93,208.4,208.78,933.04902,2020,5,1
2020-05-01 02:10:00+00:00,208.77,208.99,208.23,208.35,1002.16017,2020,5,1
2020-05-01 02:15:00+00:00,208.37,209.1,208.34,208.77,1988.1998,2020,5,1
2020-05-01 02:20:00+00:00,208.76,209.3,208.49,208.49,2022.15272,2020,5,1
2020-05-01 02:25:00+00:00,208.57,209.35,208.26,209.35,1329.09377,2020,5,1
2020-05-01 02:30:00+00:00,209.31,209.66,209.04,209.43,1966.67015,2020,5,1
2020-05-01 02:35:00+00:00,209.43,209.7,208.86,209.29,1420.77157,2020,5,1
